#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
10211000    1.3399892    14.009882    15.349871   -4.6120051    18.590297  0.031590271  -0.16787906   0.89343783    20.751563    8936.1916 
10212000    1.3553911    13.977367    15.332758   -4.6356916    18.579825  0.033233845   0.10833692   0.90370705    20.710698    8883.5026 
10213000    1.3511691    13.972884    15.324053   -4.6325671    18.572904   0.03254723  0.077429289   0.90089204    20.713505    8887.1148 
10214000    1.3522188    14.010989    15.363208   -4.6044844    18.582287  0.033186556  -0.05563859   0.90159192    20.755828    8941.7015 
10215000    1.3536796    14.002168    15.355847   -4.6249616    18.593139  0.033990583  0.038473442    0.9025659    20.728977    8907.0447 
10216000    1.3469561     13.99544    15.342396   -4.6252371    18.586813   0.03386369  -0.11672661   0.89808302    20.738981    8919.9461 
10217000    1.3552043    14.013297    15.368501   -4.6093932    18.588255  0.034435692  0.026085312   0.90358248    20.750157    8934.3753 
10218000    1.3681527     14.00246    15.370613   -4.6119453    18.580646  0.033759345 -0.061851569   0.91221584    20.747399    8930.8122 
10219000    1.3445186    13.980319    15.324838   -4.6407862    18.586183  0.034921905  0.020697271    0.8964578    20.710383    8883.0968 
10220000    1.3622814    13.980225    15.342506   -4.6356167    18.580115  0.035726201   0.12022199   0.90830111    20.722514    8898.7159 
10221000    1.3485337    14.019585    15.368119   -4.6110104    18.598432  0.032163759 -0.041883094   0.89913488    20.757074    8943.3125 
10222000    1.3088061    14.012031    15.320837   -4.6169675    18.595273  0.033724985  -0.10614706   0.87264646    20.743422    8925.6774 
10223000    1.3513769     13.98776    15.339136   -4.6316843     18.58702  0.032424118 -0.078525803   0.90103057    20.732188    8911.1845 
10224000    1.3808451    13.997272    15.378117   -4.6310646    18.595194  0.033142471  0.003804283    0.9206785    20.739191    8920.2168 
10225000    1.3568277    13.992943    15.349771   -4.6216668    18.582239  0.032370985  -0.11513348   0.90466491    20.759667     8946.664 
10226000    1.3515036     13.98433    15.335834   -4.6407863    18.592271  0.032845657  0.037292186   0.90111501      20.7034    8874.1147 
10227000    1.3389792    13.980806    15.319786   -4.6458827    18.592636  0.034053233   0.14486592   0.89276443    20.699756    8869.4295 
10228000    1.3566384    13.994809    15.351447   -4.6302391    18.590486  0.034561944 -0.025617052   0.90453865    20.740905    8922.4291 
10229000    1.3603976    13.997116    15.357513   -4.6373859    18.601977  0.032524725 0.0073407466   0.90704513    20.731036    8909.6992 
10230000    1.3674528    13.983982    15.351434   -4.6366511    18.588131  0.032501909 -0.049847455   0.91174916    20.744823    8927.4867 
10231000    1.3600769    13.998736    15.358813   -4.6176974    18.582704  0.033728714  0.091374118   0.90683128    20.730688    8909.2498 
10232000    1.3325872    14.001116    15.333703   -4.6182195    18.585917  0.033418788  0.041652742   0.88850254    20.743331    8925.5605 
10233000    1.3390787    13.979862    15.318941   -4.6419069     18.58882  0.032948877  0.076082709   0.89283075    20.718757    8893.8762 
10234000    1.3541032    13.972023    15.326126   -4.6601258    18.598197  0.033952385   0.19998654    0.9028483    20.697856    8866.9869 
10235000    1.3619819       13.996    15.357982   -4.6226916    18.584893  0.033798985 -0.0084747478   0.90810142    20.753911    8939.2245 
10236000    1.3465647    14.011099    15.357664   -4.6002497    18.580099  0.031249428  -0.09806833     0.897822    20.759807     8946.846 
10237000    1.3452347    13.976799    15.322034   -4.6394375    18.584004  0.032231852  0.022323553   0.89693526    20.717081    8891.7178 
10238000    1.3687667    13.994575    15.363341   -4.6248558    18.587279  0.032150945  -0.12412344   0.91262518    20.743483    8925.7562 
10239000    1.3473092     14.00856    15.355869   -4.6229596    18.598528  0.032991442   0.15856543   0.89831845    20.729349    8907.5239 
10240000     1.347758     13.98393    15.331688   -4.6258073    18.578965  0.030772374  -0.12906031   0.89861764    20.738675    8919.5512 
10241000    1.3646352    14.000725     15.36536   -4.6225043    18.592213  0.031016547  -0.11860055   0.90987051    20.746558    8929.7272 
10242000    1.3433011    14.015973    15.359274   -4.6072777    18.591114  0.032136701 -0.046227755   0.89564599    20.757038    8943.2659 
10243000    1.3457202    13.970875    15.316595   -4.6436687    18.584232    0.0303111   -0.2278171   0.89725894    20.715374    8889.5204 
10244000    1.3404748    14.008737    15.349212   -4.6141284    18.590927  0.031938375  0.064554181    0.8937616    20.734857    8914.6266 
10245000    1.3544601     14.01166     15.36612   -4.6136359    18.592139  0.033156272  -0.30029395   0.90308626    20.756347    8942.3725 
10246000    1.3245417    14.006693    15.331234   -4.6170128     18.59101  0.032695833    0.0945795   0.88313816    20.745169    8927.9326 
10247000    1.3511361    13.980934     15.33207   -4.6375719     18.58721  0.031296363 -0.011447166   0.90087001    20.726179    8903.4382 
10248000    1.3862636    14.002575    15.388839    -4.608295    18.578859  0.032011765  0.080135126    0.9242913    20.745289    8928.0885 
10249000    1.3705513    14.000541    15.371093   -4.6195924    18.586364  0.033769167   0.23065482   0.91381512    20.732845    8912.0308 
10250000    1.3481846     13.98956    15.337744   -4.6230578    18.580469  0.032148571 -0.054291841   0.89890206    20.745728    8928.6556 
10251000    1.3574956    13.994787    15.352283   -4.6266651    18.587643  0.033809291  0.045167298   0.90511019    20.741727    8923.4899 
10252000    1.3649741    13.993246     15.35822   -4.6332398    18.593656  0.032830237  -0.05157473   0.91009652    20.716955    8891.5566 
10253000    1.3355932    13.987765    15.323358   -4.6368548    18.590654  0.033965874  -0.12297534   0.89050676    20.735626    8915.6176 
10254000    1.3587207    14.003101    15.361822   -4.6161593    18.586734  0.032526767   0.12249088   0.90592705    20.750204    8934.4352 
10255000    1.3560241    14.019147    15.375171   -4.5999112    18.588039  0.031018369  0.021194442   0.90412908     20.75641    8942.4546 
10256000     1.350188    13.997959    15.348147   -4.6207754     18.58731  0.031424426  -0.21190484   0.90023786    20.753437    8938.6117 
10257000    1.3251482    13.976056    15.301204   -4.6358613    18.578302   0.03361488 -0.013068301   0.88354259    20.730264    8908.7028 
10258000    1.3407334    13.976138    15.316872   -4.6446364    18.587244  0.033530127  0.093251297   0.89393404    20.709032     8881.358 
10259000    1.3539613    13.990262    15.344223   -4.6213961    18.576178  0.035479518 -0.048661879   0.90275374    20.735962     8916.052 
10260000    1.3553552    13.994471    15.349826   -4.6243541    18.584244  0.034581147  -0.21758334   0.90368311    20.750721    8935.1026 
10261000    1.3325164    13.975449    15.307966   -4.6409634    18.583881  0.032532106 -0.0011678463   0.88845532    20.709275    8881.6706 
10262000     1.359363    13.967773    15.327136   -4.6446253      18.5797   0.03269786  0.071877493   0.90635532    20.723579    8900.0872 
10263000    1.3526145    14.000512    15.353126   -4.6183711    18.587078  0.031805129  0.031915421   0.90185571    20.748029    8931.6261 
10264000    1.3391837     13.99319    15.332374   -4.6143853     18.57491  0.032665954  0.010486359   0.89290077    20.736766    8917.0881 
10265000    1.3595853    13.957494    15.317079   -4.6523397    18.577118  0.032715677   0.14848416   0.90650351    20.692323    8859.8781 
10266000    1.3675628    13.995682    15.363245   -4.6221797    18.586115  0.031746498  0.015598794   0.91182251    20.726772    8904.2016 
10267000    1.3540379    13.991658    15.345696   -4.6172474    18.576105  0.032800682   -0.1729417   0.90280481     20.74997    8934.1336 
10268000    1.3299369    13.976846    15.306783   -4.6413671    18.586139  0.032074087   0.13164675   0.88673544    20.717557    8892.3312 
10269000    1.3565296    13.969459    15.325989   -4.6528056    18.587885  0.034380029   0.11134555   0.90446612     20.70182    8872.0827 
10270000    1.3509297    13.992065    15.342995   -4.6285098    18.586141   0.03443401  -0.16703593   0.90073241    20.735596    8915.5792 
10271000    1.3631518    14.018645    15.381797   -4.6108196    18.596022  0.033442583    0.1245357   0.90888148    20.740253     8921.588 
10272000    1.3618407    14.019273    15.381114   -4.5923571    18.577481  0.034148557  0.011012342   0.90800729    20.769571    8959.4757 
10273000    1.3510924    13.988118    15.339211   -4.6256262    18.578627  0.035117764   0.14764911   0.90084085    20.728442    8906.3548 
10274000    1.3636583    13.990558    15.354217   -4.6261646    18.583573  0.033150141  0.072827165   0.90921918    20.749248     8933.201 
10275000    1.3528667    14.035454    15.388321    -4.581892    18.586876  0.030469746  0.032962295   0.90202386    20.788749    8984.3172 
10276000    1.3503983    14.008134    15.358532   -4.6083049    18.585862   0.03057736  -0.08596159   0.90037805    20.758082    8944.6154 
10277000    1.3496457    13.996818    15.346464   -4.6245105    18.588416  0.032912475   0.20970364   0.89987625     20.72817    8906.0035 
10278000    1.3580438    13.992355    15.350399   -4.6197309    18.581341  0.030745625    0.1140807   0.90547571    20.717672    8892.4799 
10279000    1.3512149    14.008101    15.359316   -4.6145469    18.589739  0.032909169 -0.038788364   0.90092254    20.756175      8942.15 
10280000    1.3352518    13.997154    15.332406   -4.6163922    18.582751  0.030795405  -0.19602806   0.89027914     20.75228    8937.1177 
10281000     1.354384    13.991296     15.34568   -4.6349633    18.592978  0.033281433  -0.14531446   0.90303551    20.724107    8900.7676 
10282000    1.3312738    14.004842    15.336116   -4.6191802    18.591362  0.032659959   0.17112199   0.88762685    20.738719     8919.608 
10283000    1.3448034    13.983589    15.328392   -4.6338664    18.582656   0.03479915 -0.021939497   0.89664771    20.725442    8902.4882 
10284000    1.3467099    14.019328    15.366038   -4.6170888    18.603323  0.033093434  0.024837427   0.89791881    20.744436     8926.987 
10285000     1.359437     13.98731    15.346747   -4.6240755    18.579595  0.031790582  -0.25331638   0.90640464     20.74384    8926.2175 
10286000    1.3304142    13.988009    15.318423    -4.629842    18.583856  0.033994538  0.080783616   0.88705366    20.723636    8900.1607 
10287000    1.3523431    14.007576    15.359919    -4.621575    18.593846  0.035305299 0.0045398622   0.90167478    20.736384    8916.5961 
10288000    1.3298251     14.01527    15.345095   -4.6070675    18.587858  0.034479217 -0.037409827   0.88666092      20.7582    8944.7682 
10289000    1.3649679    14.010563    15.375531   -4.6264878    18.603454  0.033597122   0.17106076   0.91009238    20.741026    8922.5859 
10290000    1.3682511    14.009102    15.377353   -4.6126831    18.587572  0.034212887 -0.058000062   0.91228145    20.745726    8928.6524 
10291000     1.347531    13.991114    15.338645   -4.6286673    18.585447  0.034335147 -0.062811101   0.89846634    20.742577    8924.5868 
10292000    1.3566996    14.005288    15.361987   -4.6152897     18.58796  0.032617786  0.021481059   0.90457945    20.718239    8893.2094 
10293000    1.3339998    13.989687    15.323686   -4.6235731    18.581132  0.032127402  -0.14008135   0.88944436    20.741417    8923.0895 
10294000    1.3568535    13.987475    15.344329   -4.6311344     18.58678   0.03182944 -0.032768118   0.90468212    20.741894    8923.7058 
10295000    1.3794294    14.013028    15.392457   -4.6252395    18.604818  0.033448557  0.019852451   0.91973457    20.743489    8925.7646 
10296000    1.3405203    14.005622    15.346143   -4.6100797    18.583153  0.032548859  -0.17764108   0.89379195    20.758673    8945.3799 
10297000    1.3662654    13.984332    15.350597   -4.6357539     18.58665  0.033435726  0.085700862   0.91095746    20.717288    8891.9842 
10298000    1.3386538    13.999883    15.338537   -4.6237744    18.591315  0.032342995 -0.079252465   0.89254744    20.734692    8914.4137 
10299000    1.3608112    13.984072    15.344884   -4.6259592     18.57616  0.033871343    -0.061236   0.90732088    20.730654    8909.2056 
10300000    1.3362546    13.993747    15.330001   -4.6313008    18.590342  0.034705777 -0.026107982   0.89094775     20.72877    8906.7769 
10301000    1.3464279    13.992501    15.338929   -4.6375097    18.595457  0.034553819   0.11330621   0.89773084     20.73222    8911.2258 
10302000    1.3610214    14.011667    15.372688   -4.6211489    18.598344   0.03447203  -0.17619869   0.90746105    20.726122    8903.3642 
10303000    1.3403916    14.009801    15.350192   -4.6041553    18.579062  0.034894237  -0.25024429   0.89370614    20.776925    8968.9957 
10304000    1.3606695    13.993933    15.354602   -4.6262828    18.584705  0.035510632 -0.0093070112   0.90722639    20.743654    8925.9779 
10305000    1.3433327     13.98674    15.330072   -4.6313381    18.582379  0.035698606  0.025116743   0.89566712    20.723277    8899.6982 
10306000    1.3558928    14.011974    15.367867   -4.6086814    18.587155  0.033501113   0.17707378   0.90404155    20.735562    8915.5358 
10307000    1.3504152    14.021986    15.372401   -4.6025017    18.588866    0.0356217   0.23228587   0.90038936    20.746155    8929.2062 
10308000    1.3306254    14.005109    15.335734   -4.6026884    18.572402  0.035394923  -0.09526606   0.88719448    20.754987    8940.6156 
10309000    1.3470821    14.011327    15.358409   -4.6111213    18.586149  0.036299659   -0.0634592   0.89816698    20.742184    8924.0794 
10310000    1.3320554     14.01957    15.351626   -4.6071127    18.589694  0.036988781  0.095964684   0.88814794    20.738614    8919.4733 
10311000    1.3458213    13.998258     15.34408   -4.6204491    18.583969  0.034737812  -0.13303909   0.89732639    20.735655    8915.6561 
10312000     1.332321    13.966711    15.299032   -4.6544216    18.586665   0.03446794 -0.075918649   0.88832502    20.711233    8884.1907 
10313000     1.364783    13.973109    15.337892   -4.6430126      18.5826  0.033521715 -0.071922639   0.90996909    20.713529    8887.1449 
10314000    1.3349479    14.025024    15.359972    -4.607429    18.597446  0.035007537  0.038620482    0.8900765    20.747289    8930.6702 
10315000    1.3612368    14.019755    15.380992   -4.5909099    18.577313  0.033352215 -0.090045824   0.90760462    20.782253     8975.897 
10316000    1.3594613    14.018113    15.377575   -4.6010948    18.586847  0.032360581   0.23007961   0.90642087     20.74052    8921.9318 
10317000    1.3649154    13.981887    15.346802   -4.6377337     18.58631  0.033310232 -0.0081633376   0.91005736    20.724094    8900.7512 
10318000    1.3266362    13.982454     15.30909   -4.6383998    18.586791  0.034063101  -0.15594153   0.88453469    20.723742    8900.2983 
10319000    1.3490172    13.978962    15.327979   -4.6325676    18.579969  0.031559759  -0.10670292   0.89945724    20.731928    8910.8494 
10320000    1.3534731    14.002936    15.356409   -4.6222746    18.591723  0.033487993  0.023297265   0.90242819    20.734287    8913.8911 
