#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 7061000    1.7802281    14.747631    16.527859   -4.0287639    18.724771  0.051623737 -0.035325998    1.1869671    21.381522    9774.9792 
 7062000      1.78648    14.803351    16.589831    -3.984906    18.742371  0.045886456   0.12433879    1.1911356    21.418345    9825.5696 
 7063000    1.8048305    14.798661    16.603492   -3.9764022    18.724936  0.050127446 0.0011158051    1.2033708    21.432205    9844.6563 
 7064000     1.768698    14.793854    16.562552   -3.9957103     18.73702  0.052543842  -0.13716907    1.1792794     21.41407    9819.6876 
 7065000    1.8014445    14.763965     16.56541   -4.0177051    18.733779  0.047891864  0.064772497    1.2011131    21.381703    9775.2269 
 7066000    1.8074914    14.798453    16.605944     -3.98442    18.731937  0.050935548  -0.02107871    1.2051449    21.449761    9868.8689 
 7067000    1.8035433    14.786566    16.590109   -3.9879074    18.730196  0.044277418 -0.077071717    1.2025125    21.420213    9828.1406 
 7068000    1.8163446    14.745688    16.562033   -4.0357712    18.734852  0.046606977  -0.16920725    1.2110478    21.387349    9782.9728 
 7069000    1.8092863    14.790115    16.599401   -3.9904077    18.732643  0.047879634  0.032468893    1.2063417    21.431205    9843.2782 
 7070000    1.8133238    14.810162    16.623486   -3.9633453    18.728322  0.045185854 -0.065606646    1.2090337    21.477945    9907.8219 
 7071000    1.7843982    14.769275    16.553674   -4.0171752    18.737408  0.049042944 -0.041237008    1.1897475    21.398062     9797.682 
 7072000    1.7920792    14.764948    16.557028   -4.0176713    18.737684  0.044935625  -0.16742608    1.1948688    21.396762    9795.8962 
 7073000    1.8019613    14.794565    16.596527   -3.9885977    18.736152  0.047010912  0.059813106    1.2014577    21.417359    9824.2125 
 7074000     1.798266    14.758727    16.556993   -4.0062471    18.718308  0.046666919 0.0040707699    1.1989938    21.425973    9836.0717 
 7075000    1.7872639    14.753664    16.540928    -4.041714    18.751717  0.043661304  -0.14992898    1.1916582    21.377069    9768.8737 
 7076000    1.7821664    14.766716    16.548882   -4.0109944    18.735194  0.042516475  0.023503777    1.1882595    21.369412    9758.3798 
 7077000    1.7924406    14.778301    16.570742   -3.9924411    18.724484  0.046258092 -0.041184492    1.1951098    21.414427    9820.1787 
 7078000    1.8057901    14.777758    16.583548   -4.0164166    18.747883  0.046292034   0.11059687    1.2040105    21.399926    9800.2424 
 7079000    1.7706074     14.74302    16.513628   -4.0376346    18.729584  0.051070919 -0.015027099    1.1805525    21.371859    9761.7325 
 7080000    1.8182063    14.741182    16.559388   -4.0330949    18.726975  0.047301842  0.035142924    1.2122891    21.386575    9781.9119 
 7081000    1.7916224    14.813843    16.605466   -3.9684172    18.736908  0.045352326  -0.10965058    1.1945643    21.440709    9856.3801 
 7082000    1.7942947    14.781736     16.57603   -3.9990913      18.7341  0.046727314  -0.22331585     1.196346    21.441397    9857.3279 
 7083000    1.7996047    14.764202    16.563807   -3.9941309    18.714668  0.043665378   0.36292447    1.1998864    21.391749    9789.0119 
 7084000    1.7977283    14.792827    16.590555   -3.9735481    18.720722  0.045652546 -0.020822018    1.1986354    21.440721    9856.3957 
 7085000    1.8084953     14.83294    16.641436   -3.9518573    18.737516  0.047281714 -0.017595548    1.2058143    21.490694    9925.4755 
 7086000    1.8156136    14.764791    16.580404   -4.0039696    18.720512  0.048248644  0.045948587    1.2105604    21.402687    9804.0362 
 7087000    1.8008997    14.750243    16.551143    -4.024355    18.727881  0.046717215 -0.069403473    1.2007499    21.383224    9777.3136 
 7088000     1.794989    14.765552    16.560541   -3.9888749    18.705765  0.048661441  0.021879588    1.1968089    21.413929    9819.4936 
 7089000    1.7968731    14.806899    16.603772   -3.9819356    18.744292  0.044543277 -0.050298845    1.1980652     21.42481    9834.4699 
 7090000    1.7813863    14.769306    16.550692   -4.0058764    18.729719   0.04546291 -0.016481294    1.1877394    21.409379    9813.2357 
 7091000    1.7812136     14.77876    16.559974   -3.9998438    18.733416  0.045187607   0.05684396    1.1876242    21.400843    9801.5022 
 7092000    1.8175111    14.768044    16.585555   -4.0099404    18.731639  0.046345054  -0.05853716    1.2118255    21.410436    9814.6883 
 7093000    1.8252706    14.787286    16.612557   -3.9930922    18.734582  0.045796366  -0.22515664    1.2169992    21.436764    9850.9405 
 7094000    1.7719649    14.795332    16.567297   -3.9646138    18.717762  0.042183645  -0.10607157    1.1814576    21.447416    9865.6328 
 7095000    1.8148269     14.76528    16.580107   -4.0170389    18.733291  0.049027807  0.035281342    1.2100358     21.39592    9794.7396 
 7096000    1.7942938    14.783458    16.577751    -3.981104    18.719718  0.044843225 -0.038858434    1.1963454    21.423092    9832.1045 
 7097000    1.8088941    14.755769    16.564663   -4.0103992    18.719251    0.0469169  0.068902323    1.2060802    21.408378    9811.8586 
 7098000    1.8080769    14.790782    16.598858   -3.9820085    18.725693  0.047096764  0.070142422    1.2055353    21.414422     9820.171 
 7099000    1.7647895    14.797099    16.561888   -3.9702692    18.724934  0.042434134 -0.065424576    1.1766734    21.469021    9895.4765 
 7100000     1.798085    14.785878    16.583963    -3.988517    18.734292  0.040102195    0.2731842    1.1988732    21.406531    9809.3196 
 7101000    1.8157338    14.751586     16.56732   -3.9983164    18.704556  0.045346393  -0.18209053    1.2106405    21.426839    9837.2635 
 7102000    1.8022863    14.779782    16.582068   -4.0006768    18.737669  0.042789876 -0.040613448    1.2016744    21.423295    9832.3837 
 7103000    1.7839551     14.78922    16.573175   -3.9850442     18.72651  0.047754041   -0.0475305    1.1894521    21.422994    9831.9683 
 7104000    1.8198241    14.775005    16.594829    -4.014008    18.740958  0.048055486 -0.014149307    1.2133677    21.402732    9804.0978 
 7105000    1.7459748    14.812608    16.558582   -3.9610363    18.726689   0.04695468   -0.1856086    1.1641287    21.458813    9881.3685 
 7106000    1.8170252    14.773284    16.590309   -4.0093577     18.73186  0.050782017 -0.044381733    1.2115015     21.39148    9788.6435 
 7107000    1.7907427    14.780581    16.571324   -3.9891583    18.722647  0.047092318  -0.16410219    1.1939777    21.420446    9828.4606 
 7108000    1.7869447    14.795924    16.582868   -3.9933735    18.737847   0.05144994 -0.064547435    1.1914454    21.402204    9803.3722 
 7109000    1.7941173    14.753218    16.547336   -4.0072509    18.711515  0.048954253  -0.16508106    1.1962277    21.417195    9823.9867 
 7110000    1.8013362    14.782443    16.583779    -4.002935    18.735968  0.049410153   0.15947642    1.2010409    21.409487    9813.3837 
 7111000    1.7795148    14.827121    16.606636   -3.9551328    18.736318  0.045935605 0.0010691501    1.1864915    21.470439    9897.4378 
 7112000    1.8137146    14.794153    16.607868   -3.9856901    18.733288  0.046554864  0.088368844    1.2092942     21.41789    9824.9432 
 7113000     1.799087    14.765087    16.564174   -4.0085291    18.726472  0.047144444  -0.12316667    1.1995413    21.427762    9838.5351 
 7114000    1.8261987    14.758535    16.584734   -4.0190491    18.732178  0.045406384  0.012572729     1.217618    21.380422     9773.471 
 7115000    1.7966403    14.747124    16.543764   -4.0176768    18.722308  0.042492413 -0.030989634      1.19791    21.419188    9826.7301 
 7116000    1.7860948    14.779914    16.566008   -3.9965361     18.72934  0.047109691 -0.050711152    1.1908787    21.408866    9812.5295 
 7117000    1.8003268    14.789714    16.590041   -3.9713653    18.716065  0.045014443 -0.0049590708    1.2003679    21.440806    9856.5141 
 7118000    1.8024191    14.762791     16.56521   -4.0153707    18.730267  0.047894212 0.0017182291     1.201763    21.388607    9784.6996 
 7119000    1.8194354    14.746541    16.565976   -4.0198944    18.723382  0.043053888  -0.12702352    1.2131085    21.407927    9811.2388 
 7120000    1.8078787    14.755882     16.56376    -4.017026    18.726334   0.04657408   -0.1207929    1.2054031    21.411076    9815.5686 
 7121000    1.7850921    14.723787    16.508879   -4.0416714    18.718238  0.047220379  0.089156294    1.1902102    21.356383    9740.5409 
 7122000    1.8013891    14.763996    16.565385    -4.017474    18.728829  0.052641259 -0.022416304    1.2010762    21.386035    9781.1706 
 7123000    1.7859696    14.802768    16.588738   -3.9965772     18.75135  0.047995152 -0.066658259    1.1907952    21.411679    9816.3979 
 7124000    1.8058229    14.738703    16.544526   -4.0298062    18.723965   0.04454423 -0.0089863118    1.2040325    21.372329     9762.376 
 7125000    1.7684774    14.782177    16.550654     -3.99775    18.731199  0.048728147 -0.092398852    1.1791323    21.412499    9817.5257 
 7126000    1.7924701    14.788817    16.581287   -4.0009009    18.743039  0.046679106   0.17314024    1.1951295    21.412956    9818.1553 
 7127000      1.80287    14.790622    16.593492   -3.9817454    18.724816  0.047551387  -0.18630792    1.2020636    21.445658    9863.2067 
 7128000    1.8257274    14.800616    16.626343    -3.976245    18.728912  0.047949406 0.0083330427    1.2173038     21.45017     9869.433 
 7129000    1.8028711    14.781888    16.584759   -3.9796671     18.71478  0.046775058   0.10832161    1.2020643    21.423086    9832.0953 
 7130000    1.8037861    14.732313    16.536099   -4.0091288    18.696026  0.045415364   0.03491244    1.2026744    21.421317      9829.66 
 7131000    1.7991884    14.743775    16.542963   -4.0173119    18.712196  0.048890955   0.19535355    1.1996089    21.377471    9769.4243 
 7132000    1.8032486    14.770227    16.573476   -3.9950726    18.717805  0.047494427  0.077753178     1.202316    21.412268    9817.2084 
 7133000    1.8026952    14.822824    16.625519    -3.949488    18.725604  0.046708309  0.091850861     1.201947    21.458507    9880.9454 
 7134000     1.795492    14.798228     16.59372    -3.967874    18.716487  0.049615351  -0.11931847    1.1971443    21.458471    9880.8964 
 7135000    1.8124939    14.775576    16.588069   -4.0059675    18.728684  0.052858618   0.20073083    1.2084803    21.394944    9793.3991 
 7136000    1.7997326    14.766008     16.56574   -4.0074254    18.722723  0.050710456  -0.19311915    1.1999717    21.431042    9843.0533 
 7137000     1.808364    14.761866     16.57023   -4.0156786    18.727865  0.049679393   0.11053362    1.2057267    21.385302     9780.164 
 7138000    1.7912469    14.825038    16.616285   -3.9553867    18.726108  0.054317389  0.038716821    1.1943139    21.490164    9924.7412 
 7139000    1.8269126    14.831679    16.658591   -3.9676872    18.752983  0.046383058  -0.01664996     1.218094    21.471943    9899.5174 
 7140000    1.8075687    14.792427    16.599996   -3.9849887    18.731029  0.046387271   0.10179431    1.2051964    21.422367    9831.1057 
 7141000    1.7961827    14.765996    16.562179   -4.0038857    18.721075  0.048807177 -0.091533492    1.1976049    21.411477    9816.1201 
 7142000    1.8140272    14.805722    16.619749   -3.9748637    18.732186  0.048400194  -0.05091979    1.2095027    21.457859    9880.0507 
 7143000    1.7949654     14.81891    16.613875    -3.957553    18.733559  0.042903671  0.087204248    1.1967932    21.460242    9883.3419 
 7144000    1.8101287     14.76976    16.579889    -4.016408    18.739431  0.046737357  0.057483171    1.2069033    21.391329    9788.4363 
 7145000    1.7734227     14.78257    16.555993   -3.9902467     18.72392  0.048896869 -0.056969368    1.1824296    21.429732    9841.2489 
 7146000    1.8315138    14.771252    16.602766    -3.998585    18.721841  0.047995577 -0.046584189    1.2211618     21.42519    9834.9927 
 7147000    1.7915462    14.791846    16.583392   -3.9799007    18.725225  0.046521665  -0.13322688    1.1945134     21.46997    9896.7884 
 7148000    1.8506606    14.781935    16.632596   -3.9851779    18.717987  0.049126031   0.15072238     1.233928    21.397628    9797.0855 
 7149000     1.789292    14.802793    16.592085   -3.9669037    18.717201  0.052495654  -0.16379219    1.1930105    21.489274    9923.5077 
 7150000    1.8304067    14.763556    16.593962   -4.0056518    18.721658  0.047549063   0.22517202    1.2204237    21.394117    9792.2641 
 7151000    1.7940984    14.763822     16.55792   -4.0184602    18.736941   0.04534073  0.078482402    1.1962152    21.395322    9793.9184 
 7152000    1.8147665    14.785013    16.599779   -3.9904522    18.727414   0.04805143  -0.15439793    1.2099956    21.435166    9848.7371 
 7153000     1.795593    14.817702    16.613295   -3.9573267    18.724847  0.050181165  -0.10225055    1.1972116    21.443458     9860.172 
 7154000    1.7982271    14.786891    16.585118   -3.9912204    18.728191   0.04992023  0.086094534    1.1989679     21.41958    9827.2691 
 7155000    1.7941645    14.784318    16.578483   -3.9818617    18.718318  0.047861691 -0.031537506    1.1962592    21.424202     9833.632 
 7156000     1.822523     14.76985    16.592373    -4.005988    18.728006  0.047832743 -0.099432107    1.2151672    21.420785    9828.9277 
 7157000     1.785758    14.773199    16.558957   -3.9992407    18.721761  0.050677922  0.057127024    1.1906542    21.413567    9818.9958 
 7158000     1.788107    14.772208    16.560315    -4.005303    18.732931  0.044579412  -0.20887789    1.1922204    21.430584    9842.4228 
 7159000    1.8200465    14.784448    16.604495   -3.9913941    18.728469  0.047373452  0.018173147     1.213516     21.42581    9835.8461 
 7160000    1.7894619    14.762314    16.551776   -4.0160508    18.729777  0.048587687  0.089405522    1.1931237    21.377543    9769.5226 
 7161000    1.7962777    14.777233    16.573511   -4.0031909    18.730534   0.04988948 -0.0019285878    1.1976682    21.411965    9816.7922 
