#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 3123000    1.8041012    14.692723    16.496824    -4.048093    18.700914  0.039902138  0.013874548    1.2028845    21.378356    9770.6382 
 3124000    1.7963867    14.742806    16.539192   -4.0203979    18.726045  0.037159112 -0.0076668196    1.1977409    21.403096    9804.5983 
 3125000    1.8194601    14.729848    16.549308   -4.0357654    18.727595  0.038018298 -0.074061806     1.213125    21.381524    9774.9818 
 3126000    1.7812587    14.717804    16.499062   -4.0418023    18.719817  0.039789082 0.0076711401    1.1876542    21.375641    9766.9162 
 3127000     1.819059    14.724664    16.543723   -4.0390314    18.723731  0.039963678  0.034249797    1.2128576    21.377808     9769.886 
 3128000    1.8058726    14.751361    16.557234   -4.0104566    18.725174  0.036643653  0.028835346    1.2040656    21.407618    9810.8139 
 3129000    1.7752378    14.726716    16.501954   -4.0372981    18.723628  0.040385602   0.15335024    1.1836398    21.374509    9765.3643 
 3130000    1.8242239    14.716565    16.540789   -4.0510743    18.724628  0.043011291   0.17445207    1.2163013    21.356748    9741.0415 
 3131000    1.7690647    14.809144    16.578208   -3.9615317    18.729971  0.040704345   0.19069115    1.1795239    21.464198    9888.8092 
 3132000    1.8020343    14.812357    16.614391   -3.9616085    18.733497  0.040468428  0.007425851    1.2015064    21.468413    9894.6363 
 3133000    1.8051437    14.750051    16.555194   -4.0140198    18.727725  0.036345117 -0.010647809    1.2035796    21.405335    9807.6761 
 3134000    1.8025709    14.717303    16.519874   -4.0364089    18.714479  0.039232976  -0.15294838    1.2018642    21.391785    9789.0614 
 3135000    1.8289114    14.700957    16.529869   -4.0512241    18.717544  0.034636874   0.15837183    1.2194267     21.35289    9735.7633 
 3136000    1.8019228    14.735408    16.537331   -4.0244479    18.720272  0.039583671  -0.26058148     1.201432    21.421511    9829.9277 
 3137000    1.8149027    14.736967    16.551869   -4.0346663    18.731249  0.040383735 -0.025174894    1.2100864    21.366216    9754.0019 
 3138000    1.7678566    14.734025    16.501882   -4.0366988    18.733881  0.036842625  -0.26470394    1.1787184    21.378227    9770.4607 
 3139000    1.8074627    14.725467     16.53293   -4.0493112    18.736996  0.037782057   0.19938364    1.2051258    21.374147    9764.8682 
 3140000    1.8297117    14.750789    16.580501    -4.025125    18.737275  0.038638958  0.064092376    1.2199603     21.40157    9802.5017 
 3141000    1.7874191    14.753249    16.540668   -4.0177198    18.733438  0.037530922  0.029024668    1.1917617    21.403811    9805.5803 
 3142000    1.8063285    14.706705    16.513033    -4.048359    18.720114  0.034949571 -0.055721484    1.2043696    21.367328    9755.5253 
 3143000    1.8161746    14.697345     16.51352   -4.0701772    18.733301  0.034221138  0.027676503    1.2109344    21.352696    9735.4976 
 3144000    1.8068675    14.701202     16.50807   -4.0595575    18.722947  0.037812932  0.027484943    1.2047289    21.369046    9757.8787 
 3145000    1.8363847    14.720624    16.557009   -4.0444283    18.726355  0.038697149   0.11659978    1.2244095    21.382985     9776.986 
 3146000    1.7970191    14.738222    16.535241   -4.0237062    18.721966  0.039962244 0.0026128743    1.1981625    21.410586    9814.8949 
 3147000    1.8187134    14.749794    16.568507   -4.0289252     18.74047  0.038248863 -0.007104008    1.2126272    21.378117    9770.3102 
 3148000    1.7918553    14.733834    16.525689   -4.0315259    18.730591   0.03476895 -0.062432539    1.1947195    21.376929    9768.6809 
 3149000    1.7880937    14.698422    16.486516   -4.0738576    18.728225  0.044054688 -0.098611393    1.1922115    21.328862    9702.9333 
 3150000    1.7851663    14.710804     16.49597   -4.0530868    18.727107  0.036784071 0.00028889883    1.1902596    21.337324    9714.4871 
 3151000    1.7810688    14.737651     16.51872   -4.0296239    18.728174  0.039101128  -0.14876499    1.1875277    21.411528    9816.1903 
 3152000    1.8189194    14.731761     16.55068   -4.0344718    18.727106  0.039126385  0.012260474    1.2127645    21.346983    9727.6852 
 3153000    1.7769141    14.736716     16.51363   -4.0392993    18.733675  0.042339919  -0.16647111    1.1847575    21.405585    9808.0194 
 3154000    1.8053736    14.735426      16.5408   -4.0365671    18.729263  0.042730459   0.20518632    1.2037329    21.363295    9750.0022 
 3155000    1.7878704    14.741556    16.529427    -4.036955    18.736071  0.042440228  0.082347877    1.1920626    21.385614    9780.5923 
 3156000    1.8051807    14.723404    16.528585   -4.0338783    18.718964  0.038318807 -0.066703451    1.2036043     21.37547    9766.6818 
 3157000    1.7809664    14.724669    16.505635   -4.0297009    18.717455  0.036914089  0.041410258    1.1874594     21.38458    9779.1737 
 3158000    1.8304609    14.699113    16.529574   -4.0431137    18.705358  0.036868994  0.078213195    1.2204598    21.365726    9753.3311 
 3159000    1.7970624    14.723711    16.520774   -4.0437299    18.724892  0.042549636  0.095260589    1.1981914    21.377977     9770.118 
 3160000    1.7890962    14.739926    16.529022   -4.0437971    18.740125  0.043598468   0.12492855    1.1928799    21.363107    9749.7446 
 3161000    1.7640405    14.715061    16.479101   -4.0390495    18.715083  0.039027437  -0.15044521     1.176174    21.379884    9772.7329 
 3162000    1.7995191    14.720918    16.520437    -4.048899    18.729854  0.039963097 -0.015396477    1.1998294    21.346186    9726.5958 
 3163000    1.8051677    14.717195    16.522363   -4.0475847    18.726325  0.038454185  -0.11725527    1.2035956    21.380107    9773.0392 
 3164000    1.7864629    14.749495    16.535958   -4.0259583    18.734423   0.04103035  -0.26242093    1.1911241    21.400758    9801.3859 
 3165000    1.7957402    14.736057    16.531797   -4.0345156    18.727823  0.042749408   0.17107228    1.1973098     21.36794    9756.3634 
 3166000    1.8060071     14.73197    16.537977   -4.0356809    18.728678  0.038972913 -0.096637781    1.2041553     21.39318    9790.9777 
 3167000    1.7930459    14.761566    16.554612   -3.9991241    18.723571  0.037119484  -0.18783408    1.1955133    21.402177    9803.3359 
 3168000    1.7726393    14.720382    16.493022   -4.0428478    18.725928  0.037302408  -0.18265091    1.1819073    21.381001    9774.2653 
 3169000    1.7849429    14.678263    16.463206   -4.0846672    18.723366  0.039564538 -0.0053923125    1.1901107    21.319006     9689.488 
 3170000    1.8073282    14.735249    16.542578   -4.0177619    18.716188   0.03682355  -0.22219689    1.2050361    21.409607    9813.5482 
 3171000    1.8272701    14.752927    16.580198   -4.0148175    18.730788  0.036957387 -0.0023940229    1.2183324    21.408146      9811.54 
 3172000    1.7852351    14.736236    16.521471   -4.0296711    18.722291  0.043616321 -0.048231981    1.1903055    21.383834    9778.1509 
 3173000    1.8179074    14.731707    16.549615   -4.0317188    18.722435  0.040991169 -0.010778841    1.2120897    21.380531    9773.6201 
 3174000    1.7735168    14.756805    16.530322    -4.017016    18.730121  0.043700716   -0.0614671    1.1824923    21.427534    9838.2208 
 3175000    1.7826071    14.746368    16.528975   -4.0234324    18.731957  0.037843848  0.075278374    1.1885533    21.364457    9751.5926 
 3176000    1.7912501    14.719013    16.510263   -4.0440108    18.725852  0.037171711  -0.14322732     1.194316    21.392942    9790.6505 
 3177000    1.8020743    14.760345    16.562419   -4.0236033    18.740189  0.043758849  0.051263952    1.2015331    21.393387     9791.262 
 3178000    1.8056528    14.722089    16.527742   -4.0401526    18.725286  0.036955733  0.066550964     1.203919    21.378693    9771.1002 
 3179000    1.7594505    14.698505    16.457955   -4.0500173    18.710395  0.038127024  -0.06036958    1.1731136     21.36505    9752.4053 
 3180000     1.789757    14.704929    16.494686    -4.061234    18.725899  0.040264486    0.1456156    1.1933205    21.330438    9705.0841 
 3181000    1.7857607    14.757303    16.543064     -4.00651    18.723148  0.040665186  -0.15079268     1.190656    21.402512     9803.796 
 3182000    1.8077447    14.726351    16.534096   -4.0394017    18.725144  0.040608426  -0.20252645    1.2053138    21.379316    9771.9537 
 3183000    1.7940609    14.728159     16.52222   -4.0357463    18.722968  0.040937503 -0.0041340761    1.1961901    21.377221    9769.0816 
 3184000    1.7954333    14.737077    16.532511   -4.0225494    18.722681  0.036945269   0.11081474    1.1971052    21.388503    9784.5573 
 3185000    1.8157963    14.753957    16.569753   -4.0303373    18.742294  0.041999652  0.052179288    1.2106822    21.385727    9780.7474 
 3186000    1.7935009    14.739898    16.533399   -4.0338462    18.730144   0.04360099  0.060151891    1.1958167    21.392094    9789.4863 
 3187000    1.8050379     14.72381    16.528848   -4.0544301    18.737259  0.040981807  0.023291143     1.203509    21.345145     9725.173 
 3188000     1.770589      14.7146    16.485189   -4.0549346    18.728405  0.041129575 -0.054057444    1.1805402    21.384028    9778.4168 
 3189000    1.8047377     14.73748    16.542218   -4.0410425    18.739779  0.038743217   0.22116604    1.2033089      21.3457    9725.9314 
 3190000    1.8015012    14.743844    16.545345   -4.0261104     18.72821  0.041744419 -0.015481597    1.2011509    21.412188    9817.0983 
 3191000     1.812233    14.772123    16.584356   -4.0186703    18.751228  0.039564524  -0.11680001    1.2083064    21.413323     9818.659 
 3192000    1.7957358    14.743506    16.539242   -4.0320041    18.733352  0.042158387 -0.085160795    1.1973069    21.398486    9798.2641 
 3193000    1.8186267    14.697887    16.516514   -4.0584009    18.719489  0.036798908   0.19248402    1.2125694    21.350582    9732.6065 
 3194000    1.7713854    14.716678    16.488063   -4.0436399    18.726019  0.034298679    0.2388352    1.1810713    21.372582    9762.7232 
 3195000    1.8117511    14.729337    16.541088    -4.049512    18.735299    0.0435501   0.07095845    1.2079851    21.381752    9775.2951 
 3196000    1.8068408    14.737715    16.544556    -4.038758    18.738863  0.037610335    -0.213377    1.2047111    21.404746    9806.8661 
 3197000    1.7822034    14.707616     16.48982   -4.0600161     18.72403  0.043602893 -0.086195534    1.1882841    21.345381    9725.4961 
 3198000    1.8101875    14.734162     16.54435   -4.0474345    18.737158  0.044438519  -0.11105055    1.2069425    21.365381    9752.8586 
 3199000     1.783509    14.748486    16.531995    -4.013508     18.72566  0.036334809 -0.014938325    1.1891547    21.406901    9809.8281 
 3200000    1.8325461    14.675727    16.508273   -4.0696854    18.707378  0.038034681   0.13647936    1.2218501    21.324331    9696.7505 
 3201000    1.7673941    14.711254    16.478648   -4.0504908    18.728069  0.033675666 -0.099674551      1.17841    21.372146    9762.1262 
 3202000    1.8072021    14.723207     16.53041   -4.0415291    18.725599  0.039137608  0.082149931     1.204952     21.39187    9789.1781 
 3203000    1.7902873     14.74379    16.534077   -4.0269884    18.736497  0.034281474    0.1739496    1.1936741    21.360764    9746.5378 
 3204000    1.7838237    14.720009    16.503833   -4.0362032    18.721628  0.034584142 -0.063241743    1.1893645    21.379664    9772.4315 
 3205000    1.8097627    14.720881    16.530644    -4.045103    18.727551  0.038432917  0.036877689    1.2066593    21.389435    9785.8367 
 3206000    1.8381042    14.739284    16.577388   -4.0240742    18.726019  0.037339036  0.060811181     1.225556    21.383579     9777.801 
 3207000    1.8046723    14.731264    16.535937   -4.0297307    18.721827  0.039168038 -0.021502276    1.2032653    21.403357    9804.9564 
 3208000    1.7887909    14.708568    16.497359   -4.0619305    18.729621  0.040878293  -0.11118955    1.1926763    21.364587     9751.771 
 3209000    1.8178846    14.735241    16.553126   -4.0224185    18.720132  0.037527416 -0.018686591    1.2120746     21.38064    9773.7693 
 3210000    1.7904516    14.770414    16.560866   -4.0058821    18.733615  0.042681193  0.046120378    1.1937836    21.417628    9824.5832 
 3211000    1.8003771    14.744912    16.545289   -4.0148939    18.717568   0.04223765  0.071807792    1.2004015    21.403571    9805.2511 
 3212000    1.8074383    14.729975    16.537413   -4.0327909    18.725388  0.037377999 -0.064784537    1.2051095     21.39262    9790.2082 
 3213000    1.8061777    14.736635    16.542813   -4.0169033    18.713778  0.039760438  0.074873588     1.204269    21.408134    9811.5227 
 3214000    1.7895929    14.719254    16.508847   -4.0430565    18.722843  0.039467139   0.21966035    1.1932111    21.368655    9757.3426 
 3215000    1.8120769    14.744758    16.556835   -4.0209406    18.725188  0.040511272  0.084793335    1.2082023    21.392152    9789.5651 
 3216000    1.8183385    14.778197    16.596536   -4.0102555    18.744958  0.043494393 -0.046325216    1.2123772    21.403737    9805.4787 
 3217000    1.8041102    14.721759    16.525869   -4.0457988     18.72574  0.041817689 -0.064966339    1.2028905    21.376183    9767.6593 
 3218000    1.7926665     14.71181    16.504477   -4.0567699    18.728055  0.040525139   -0.0535356    1.1952604    21.351576    9733.9652 
 3219000    1.7999991    14.756293    16.556292   -4.0097293    18.723466  0.042555864 -0.084957205    1.2001494    21.416647    9823.2334 
 3220000    1.8095297    14.764518    16.574048   -4.0011409    18.727627   0.03803146  0.035143874     1.206504    21.437413    9851.8351 
 3221000    1.8054335    14.734176    16.539609   -4.0323035    18.728333   0.03814606 0.0038993152    1.2037728    21.379586    9772.3237 
 3222000    1.7861934    14.719459    16.505653   -4.0571122    18.736384   0.04018763  0.026055787    1.1909445    21.365186    9752.5915 
 3223000     1.800591    14.755628    16.556219   -4.0196518    18.734312  0.040967264 -0.080624404    1.2005441    21.393752    9791.7631 
 3224000    1.8045865    14.738853     16.54344   -4.0302779    18.730525  0.038605953 -0.0012361999    1.2032081    21.387799    9783.5914 
