#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
16818000    1.3504283    13.925017    15.275445   -4.6848368    18.586189  0.023664979  -0.02778852   0.90039807    20.687601    8853.8136 
16819000    1.3448456    13.931921    15.276766   -4.6690575    18.576515  0.024463045  0.042062895   0.89667582    20.699704     8869.362 
16820000    1.3511866    13.964876    15.316063   -4.6500158    18.587937  0.026955114 -0.075043435    0.9009037    20.699519    8869.1246 
16821000    1.3389096    13.944763    15.283673   -4.6697021    18.588941  0.025524486  -0.19954629   0.89271798     20.71365    8887.3016 
16822000    1.3533374    13.938483     15.29182   -4.6693423    18.585243  0.022582476 -0.098512237   0.90233774    20.715342    8889.4789 
16823000    1.3670259     13.96796    15.334986   -4.6469589     18.59077   0.02414874  -0.10188526   0.91146453    20.736424    8916.6468 
16824000    1.3635953    13.945172    15.308767   -4.6710982    18.592501  0.023768834 -0.025415786   0.90917719     20.70609     8877.574 
16825000    1.3357641    13.955121    15.290885   -4.6579243    18.588718  0.024326764  0.084317121   0.89062072    20.699062    8868.5378 
16826000    1.3372775    13.926758    15.264035   -4.6755163    18.577329  0.024944779 0.0050118118   0.89162982    20.677412    8840.7381 
16827000    1.3367861    13.939368    15.276155   -4.6728047    18.588667   0.02350579  0.075141283   0.89130212    20.696954    8865.8276 
16828000    1.3577208    13.915575    15.273296   -4.6914565    18.583234  0.023796969  -0.13349201   0.90526037    20.691689    8859.0636 
16829000    1.3530941    13.931827    15.284921   -4.6748387    18.583431  0.023235042  0.096032679   0.90217549    20.696565    8865.3277 
16830000    1.3732124     13.93876    15.311972   -4.6741179    18.589264  0.023613353  0.014845206   0.91558935    20.692399    8859.9761 
16831000    1.3665251    13.923574    15.290099   -4.6790207    18.579174  0.023420753  0.033139335   0.91113061    20.686067    8851.8441 
16832000      1.34217    13.926951    15.269121   -4.6787684    18.581648   0.02407118  -0.10415861   0.89489183    20.703894    8874.7494 
16833000     1.346543     13.88719    15.233733   -4.7083413    18.573193  0.022337637 -0.024933782   0.89780759    20.657662    8815.4299 
16834000    1.3511701    13.922616    15.273787   -4.6802988    18.578486  0.024429161   0.12065345   0.90089268    20.677877    8841.3349 
16835000    1.3317581    13.946686    15.278444   -4.6670535    18.589734   0.02400518   0.22327102   0.88794976    20.691404    8858.6975 
16836000     1.347902    13.961642    15.309544    -4.648638    18.587045  0.023235148   0.05084751   0.89871366    20.717392    8892.1181 
16837000     1.356399    13.963034    15.319433   -4.6576115    18.596469  0.024176319 0.0090664138   0.90437902    20.715163    8889.2494 
16838000    1.3547868    13.937173     15.29196   -4.6624286    18.575636    0.0239658  0.012108274   0.90330409    20.703875    8874.7249 
16839000    1.3382868    13.947038    15.285324   -4.6560569      18.5783  0.024794444  0.092749783   0.89230272    20.717438     8892.178 
16840000    1.3622797    13.961571    15.323851   -4.6676205    18.605076  0.024115773  0.022313104       0.9083    20.689447    8856.1849 
16841000    1.3597248      13.9478    15.307525   -4.6637946    18.587656  0.023938164  -0.28163046   0.90659649    20.721244    8897.0792 
16842000    1.3414378    13.938439    15.279877   -4.6644723    18.577598  0.025313432  -0.12474621   0.89440368    20.735684    8915.6934 
16843000    1.3465823    13.943153    15.289735   -4.6803915    18.600555  0.022988804 -0.0030955401   0.89783374    20.673255    8835.4076 
16844000    1.3609007    13.925149    15.286049    -4.684226     18.58343  0.025944225   0.21431558   0.90738059    20.673476    8835.6903 
16845000    1.3325723    13.938454    15.271026   -4.6657095    18.577505  0.026657756 -0.027563356    0.8884926    20.716204    8890.5889 
16846000    1.3543671    13.946367    15.300734   -4.6612218    18.581699  0.025889661  -0.12957887   0.90302427    20.716832    8891.3977 
16847000    1.3518808    13.946416    15.298297   -4.6673831    18.589416  0.024382855 0.0068474831   0.90136652    20.699252     8868.781 
16848000    1.3571611       13.928    15.285161   -4.6700969    18.573648  0.024448554  0.067606896   0.90488716    20.699398     8868.969 
16849000    1.3447585    13.912525    15.257283   -4.6866762    18.574732  0.024469091  -0.22200011   0.89661775    20.697006     8865.895 
16850000     1.362016    13.940353    15.302369   -4.6652172    18.582191  0.023378641   0.07317413   0.90812419    20.704352    8875.3389 
16851000    1.3555164    13.958579    15.314095   -4.6643642    18.597859  0.025084149 -0.083700484    0.9037906    20.701755    8871.9991 
16852000    1.3442718    13.928316    15.272588   -4.6696781    18.573574  0.024420352 -0.047509575   0.89629324    20.710077    8882.7036 
16853000    1.3465806    13.944998    15.291579   -4.6618808      18.5822  0.024678392  0.016214828   0.89783262    20.714189    8887.9944 
16854000    1.3610911    13.956765    15.317857   -4.6626508    18.593929  0.025487759   0.10598053   0.90750753    20.710475    8883.2157 
16855000    1.3523326    13.929702    15.282034   -4.6839068     18.59026  0.023348632   0.11300184   0.90166776    20.687848     8854.131 
16856000    1.3347506    13.929947    15.264698   -4.6754345    18.579297   0.02608509  0.024487754   0.88994495     20.68954    8856.3042 
16857000     1.357898    13.958936    15.316834   -4.6583561    18.590531  0.026761203   0.11697987   0.90537852    20.717422    8892.1568 
16858000    1.3421928    13.945934    15.288127   -4.6489007    18.572435  0.022399871 -0.067941389   0.89490706     20.71434      8888.19 
16859000    1.3590858     13.94113    15.300216    -4.668205    18.585781  0.023553284  0.043706328   0.90617048    20.700549    8870.4483 
16860000    1.3487407    13.970523    15.319264   -4.6454571    18.591805  0.024175103 -0.045814145   0.89927287     20.72445    8901.2095 
16861000    1.3598286    13.936876    15.296705    -4.674258    18.588218  0.022915494 0.0006052909   0.90666571    20.704431    8875.4405 
16862000    1.3525526    13.937683    15.290236   -4.6687784    18.581254  0.025207881 0.0076096987   0.90181446    20.707483    8879.3662 
16863000     1.365775    13.941682    15.307457   -4.6693996     18.58614  0.024940981 -0.068355153   0.91063053    20.693553    8861.4579 
16864000    1.3440682    13.925353    15.269421   -4.6803405    18.582851  0.022841807 -0.014755867   0.89615748     20.69801    8867.1852 
16865000     1.344867    13.959203     15.30407   -4.6584241    18.594387  0.023240227  0.079377714   0.89669007    20.705898    8877.3269 
16866000    1.3667779    13.943812    15.310589   -4.6685506     18.58636  0.026002216  0.024117744   0.91129915    20.713835    8887.5398 
16867000    1.3317292    13.949724    15.281453   -4.6613952    18.586318  0.024800798   -0.1078872   0.88793045    20.698838     8868.249 
16868000    1.3353924    13.909795    15.245187   -4.6970123    18.583281  0.023526458 0.0083322868   0.89037292    20.682586     8847.377 
16869000     1.353503    13.929349    15.282852   -4.6768617    18.584213  0.021997368 -0.014408124   0.90244814    20.695189    8863.5605 
16870000    1.3352177    13.944934    15.280151   -4.6664928    18.589062   0.02236423   0.16717563   0.89025644    20.705595    8876.9376 
16871000    1.3449574    13.921313     15.26627   -4.6868497    18.583295  0.024866961   0.22799476   0.89675039    20.682886    8847.7621 
16872000    1.3562974    13.949736    15.306034   -4.6683621    18.592514   0.02558406  0.082138334   0.90431128    20.704113    8875.0308 
16873000    1.3406849    13.937645     15.27833   -4.6746279    18.589871  0.022402658  -0.22833361   0.89390168    20.708234    8880.3319 
16874000    1.3356973    13.908411    15.244108   -4.7045977    18.591591  0.021417568  0.032414122   0.89057621    20.683245    8848.2221 
16875000    1.3490173    13.930173     15.27919   -4.6803357    18.586113   0.02439491   0.15734491   0.89945731    20.683733     8848.849 
16876000    1.3536122    13.958789    15.312401   -4.6594276    18.591894  0.026322657 -0.022428439   0.90252095    20.718088    8893.0155 
16877000    1.3520918     13.94137    15.293462   -4.6446563    18.562458  0.023568475   0.11019084   0.90150722    20.720359      8895.94 
16878000    1.3477465    13.938617    15.286364   -4.6697107    18.583703  0.024625358   0.19571645   0.89860997     20.69673    8865.5398 
16879000    1.3440986    13.940809    15.284908   -4.6790476    18.596392  0.023465316   0.17191274   0.89617777    20.692422    8860.0056 
16880000     1.349214    13.957332    15.306546   -4.6554972    18.587553  0.025275467 -0.061146508   0.89958844    20.723416    8899.8774 
16881000    1.3500048    13.945036    15.295041    -4.670597    18.591395  0.024238373    -0.111846   0.90011568    20.719801    8895.2214 
16882000    1.3629616    13.932697    15.295659   -4.6705686    18.581276  0.021990526  0.064639216   0.90875465    20.694048    8862.0938 
16883000    1.3623472    13.940352    15.302699   -4.6723393    18.587904  0.024786505 0.0044325038   0.90834504    20.700911    8870.9146 
16884000    1.3462784    13.977376    15.323654    -4.631386    18.583297   0.02546464  0.029144867   0.89763115     20.73438    8914.0104 
16885000     1.342117    13.952449    15.294566   -4.6564007    18.584812   0.02403771  -0.23477719   0.89485651    20.719929    8895.3857 
16886000    1.3461021    13.938741    15.284843   -4.6749046    18.588403  0.025241988   0.21627204   0.89751359    20.690487    8857.5194 
16887000    1.3574334     13.97827    15.335703    -4.634072    18.588491  0.023850326 -0.0096107148    0.9050687    20.732311    8911.3428 
16888000    1.3615512    13.945791    15.307343   -4.6694674    18.589211  0.026048153  0.065144537   0.90781426    20.697758    8866.8616 
16889000    1.3429792    13.940674    15.283653   -4.6705581    18.587411  0.023821095  -0.15334376   0.89543137    20.711881    8885.0249 
16890000    1.3658466    13.952608    15.318454    -4.665243    18.592142  0.025708685   -0.1131346   0.91067823    20.729197    8907.3281 
16891000    1.3846915    13.964484    15.349175   -4.6625363    18.602948  0.024072026  0.060133154   0.92324307    20.693173    8860.9704 
16892000    1.3512849    13.938868    15.290153   -4.6644244    18.578753  0.024539513   0.12144559   0.90096919    20.699656    8869.3009 
16893000    1.3338263    13.932597    15.266423    -4.681064    18.585787  0.027873092 -0.017608236   0.88932872    20.682731    8847.5625 
16894000    1.3601424    13.940992    15.301134   -4.6735548    18.591939  0.022608014  -0.20154127   0.90687496    20.693074    8860.8425 
16895000      1.35504    13.936489    15.291529   -4.6779146    18.590733  0.023670255  -0.06908101    0.9034729    20.702328    8872.7362 
16896000    1.3347327     13.92288    15.257612   -4.6813921    18.580923  0.023349105  0.082608802   0.88993306    20.678046    8841.5517 
16897000    1.3385116    13.944639    15.283151   -4.6719361    18.590938  0.025637457 -0.078756908   0.89245263    20.705852    8877.2673 
16898000    1.3430242    13.961893    15.304917   -4.6419546    18.580091  0.023755977  0.096725804    0.8954614    20.714846     8888.841 
16899000    1.3604202    13.929528    15.289948   -4.6742248    18.579054  0.024699532  -0.03000023   0.90706017    20.701521    8871.6989 
16900000    1.3642441    13.938275    15.302519   -4.6809484    18.596117  0.023105948   0.15293772   0.90960974    20.687322    8853.4561 
16901000     1.339287    13.981373     15.32066   -4.6417882    18.602499  0.020662797 -0.064666529   0.89296964    20.739017    8919.9926 
16902000    1.3396843    13.927723    15.267408   -4.6797112    18.584313  0.023121281  0.010306339   0.89323455    20.694224    8862.3203 
16903000    1.3639366    13.933095    15.297032   -4.6812895    18.591703  0.022681472  0.016175347   0.90940472    20.699319    8868.8673 
16904000    1.3617746    13.944486     15.30626   -4.6706172    18.591222  0.023881074   -0.1118906   0.90796325    20.714842    8888.8356 
16905000    1.3458059    13.923545    15.269351   -4.6782952    18.579492  0.022349019  -0.08135224   0.89731607    20.723278    8899.6995 
16906000    1.3413608    13.909182    15.250543   -4.7092241    18.592735  0.025671392  0.051982264   0.89435231    20.646758    8801.4783 
16907000    1.3626658    13.924979    15.287645   -4.6833066    18.582237  0.026048185  0.068961627   0.90855746    20.680492    8844.6899 
16908000    1.3311892    13.956527    15.287717   -4.6620227    18.595823  0.022727163 -0.091163588   0.88757044    20.715135    8889.2134 
16909000    1.3621765    13.944482    15.306659   -4.6641443    18.585166  0.023460622   0.13727531   0.90823119    20.703641     8874.424 
16910000    1.3525073    13.919047    15.271554   -4.6855039    18.583179  0.021371487   0.08268944   0.90178425    20.689649    8856.4432 
16911000    1.3607844    13.930863    15.291647   -4.6835016    18.587882  0.026482668  -0.10466902   0.90730302    20.697458    8866.4757 
16912000    1.3511044     13.94304    15.294144   -4.6729333     18.59234  0.023633078 -0.0052098966   0.90084886    20.708074    8880.1253 
16913000    1.3523417    13.946037    15.298379   -4.6539481    18.575836  0.024149006  0.076639304   0.90167387    20.706618    8878.2526 
16914000    1.3387311    13.953449     15.29218   -4.6577565    18.587051  0.024154316 0.0067053411   0.89259896    20.711009    8883.9024 
16915000    1.3462115    13.912532    15.258744   -4.6958767    18.582819  0.025589542 -0.034545111   0.89758653     20.68065    8844.8928 
16916000    1.3661112    13.904749    15.270861    -4.689604    18.570206  0.024147446  0.075003547   0.91085466    20.676959    8840.1576 
16917000     1.342179     13.94493     15.28711   -4.6658896    18.588135  0.022684729 -0.098118237   0.89489789    20.705596    8876.9385 
16918000    1.3698166    13.933369    15.303186   -4.6676873     18.58019  0.020866311 -0.043436163   0.91332521    20.689041    8855.6633 
16919000    1.3384804    13.941045    15.279526   -4.6644471    18.583872  0.021620216 -0.065112047   0.89243182     20.72216    8898.2598 
16920000     1.335337    13.950226    15.285563   -4.6593543     18.58634  0.023239797 -0.021479146   0.89033595    20.715492    8889.6721 
16921000    1.3739124    13.945884    15.319797   -4.6732504    18.595238  0.023897059  0.098843123   0.91605614    20.683141    8848.0893 
16922000    1.3382407    13.953732    15.291972   -4.6656389    18.596034  0.023336867    0.1251462   0.89227202    20.714278    8888.1095 
16923000    1.3486197    13.926965    15.275585   -4.6649806    18.568699  0.023247121 -0.021342405   0.89919222    20.710181    8882.8371 
16924000    1.3464794    13.948064    15.294543   -4.6710831     18.59471  0.024436328 -0.056741058   0.89776513    20.696672    8865.4651 
16925000    1.3590358    13.956531    15.315567   -4.6681131    18.600833  0.023810787 -0.055280971   0.90613715    20.707484    8879.3664 
16926000    1.3431529    13.926883    15.270036   -4.6760138    18.578849   0.02404779  0.028847686   0.89554722    20.693864    8861.8571 
16927000    1.3652668    13.910701    15.275968   -4.6880089    18.575373  0.023336986  -0.10976268   0.91029168    20.684179    8849.4209 
16928000    1.3591602      13.9578     15.31696   -4.6594797     18.59327  0.024010055 -0.076061365   0.90622011    20.711272    8884.2407 
16929000    1.3385338     13.94367    15.282204   -4.6618524     18.58304   0.02248262  0.092267834   0.89246745    20.696565    8865.3282 
16930000    1.3472604    13.929938    15.277198   -4.6731481    18.579663   0.02342325  0.059507805    0.8982859    20.695114    8863.4635 
16931000    1.3825993     13.93001    15.312609   -4.6844078     18.58984  0.024578175  0.092964004   0.92184811    20.687435    8853.6007 
16932000    1.3509082    13.937371    15.288279    -4.676803    18.590807  0.023366956 -0.090004279   0.90071808    20.701636    8871.8467 
16933000    1.3418129    13.953243    15.295056   -4.6542522    18.581814  0.025681268 -0.040028781   0.89465377    20.701286    8871.3963 
16934000    1.3638986    13.948291     15.31219   -4.6650557    18.584707  0.028640036   0.18383766   0.90937944    20.683937    8849.1101 
16935000    1.3364079    13.936931    15.273339   -4.6729407    18.586185  0.023686379  -0.18403353   0.89104996    20.707039     8878.794 
16936000    1.3444012    13.922129    15.266531   -4.6845557    18.582301  0.024384227  -0.31238993    0.8963795    20.706347    8877.9044 
16937000    1.3555059    13.929227    15.284732    -4.682313    18.587439  0.024100588  -0.05755535   0.90378358    20.683529    8848.5875 
16938000    1.3577037    13.946841    15.304545   -4.6603264    18.582458  0.024709005  -0.13189752   0.90524896    20.711427    8884.4404 
16939000    1.3262248    13.943357    15.269582   -4.6590518    18.578935  0.023474719   0.13796708   0.88426043    20.711899     8885.048 
16940000    1.3496923    13.935251    15.284943   -4.6726214    18.583446  0.024426485 -0.023171937   0.89990734    20.698559    8867.8908 
16941000     1.335915     13.98397    15.319885    -4.637427      18.5965  0.024897185  -0.10927091   0.89072132     20.74192    8923.7396 
16942000    1.3559456    13.934987    15.290932   -4.6688681    18.579156  0.024698495 -0.033429653   0.90407673    20.704672    8875.7504 
16943000    1.3504422    13.942381    15.292823   -4.6659431     18.58446   0.02386341  0.047797476   0.90040733     20.68996    8856.8434 
16944000    1.3491315    13.965527    15.314659   -4.6512115    18.592896  0.023842467  -0.13732318   0.89953345     20.72961    8907.8607 
16945000    1.3523133    13.974587      15.3269   -4.6450763    18.593419  0.026244217 -0.079675076   0.90165488     20.71311    8886.6057 
16946000    1.3658896    13.929768    15.295658   -4.6785659    18.583895  0.024438909   0.12382916   0.91070694    20.676077    8839.0263 
16947000    1.3441799    13.923706    15.267885   -4.6829485    18.581443  0.025210925  -0.12882935   0.89623193    20.691258    8858.5096 
16948000     1.352093    13.912413    15.264506   -4.6879321    18.576997  0.023348107  0.080324396   0.90150799    20.684672    8850.0535 
16949000     1.353258    13.941047    15.294305   -4.6634106    18.578754  0.025702989 -0.026065138   0.90228479    20.704852    8875.9812 
16950000    1.3657023    13.945239    15.310941   -4.6653378    18.583261  0.027315564  0.061712494   0.91058203    20.699291    8868.8321 
16951000     1.337416    13.930481    15.267897   -4.6931169    18.599412  0.024186255   0.15796791   0.89172211     20.67883    8842.5573 
16952000    1.3280813    13.947816    15.275897    -4.660287    18.585042  0.023060399  0.046906542   0.88549821    20.704382    8875.3766 
16953000    1.3493194    13.951035    15.300355   -4.6589246    18.589807  0.020153057   0.06739236    0.8996587     20.69684    8865.6812 
16954000    1.3405803    13.952392    15.292972   -4.6608549     18.59024  0.023007153   0.01491754    0.8938319    20.723435    8899.9021 
16955000     1.374141    13.956422    15.330563   -4.6595143    18.593274  0.022662694 -0.084557726   0.91620852     20.72617    8903.4266 
16956000    1.3493384    13.943357    15.292695   -4.6730992    18.590807   0.02564913   0.24753641   0.89967141    20.694705    8862.9379 
16957000    1.3663909    13.933252    15.299643   -4.6705288    18.581716  0.022065458 -0.082556545   0.91104111    20.698194    8867.4212 
16958000    1.3361155    13.930226    15.266341   -4.6714886    18.578193  0.023520816 -0.042079297   0.89085503    20.706221    8877.7418 
16959000     1.356221    13.921039     15.27726   -4.6802043     18.57848  0.022763412  0.082309235   0.90426035    20.664016    8823.5671 
16960000    1.3835478    13.935373     15.31892   -4.6685781    18.576438   0.02751315  0.046474354   0.92248048    20.707703     8879.649 
16961000    1.3438152    13.953227    15.297042   -4.6546564    18.580884  0.026999007  0.031193067   0.89598877    20.723225    8899.6317 
16962000    1.3579633    13.926347     15.28431   -4.6853427    18.585931  0.025758571   0.05320574   0.90542201     20.68035    8844.5078 
16963000    1.3368417    13.915774    15.252616   -4.6835078    18.572647  0.026635258 -0.016683114   0.89133921    20.674711    8837.2744 
16964000    1.3371911    13.940391    15.277582   -4.6814486    18.598192  0.023647377 -0.062278005    0.8915722    20.699251    8868.7808 
16965000    1.3531911    13.932691    15.285882    -4.678287    18.587206  0.023772587 -0.056075756   0.90224016    20.711986    8885.1593 
16966000    1.3548149    13.936008    15.290823   -4.6784494     18.58764  0.026818174 -0.056283526   0.90332284    20.697238    8866.1928 
16967000     1.344779    13.935162    15.279941   -4.6731335    18.580252  0.028043528  0.020632312   0.89663142    20.674709    8837.2716 
16968000     1.361456     13.95097    15.312426   -4.6608794    18.586674  0.025175492  -0.07079358   0.90775083    20.725098    8902.0447 
16969000    1.3567116    13.965739    15.322451   -4.6499452    18.590414  0.025270624  -0.13359912   0.90458749    20.723848    8900.4341 
16970000    1.3439944    13.938802    15.282796   -4.6792849    18.593956  0.024131067   0.21612035   0.89610827    20.676968    8840.1694 
16971000    1.3402256    13.937196    15.277422   -4.6733616    18.588182  0.022375922    0.1166061   0.89359545    20.671737    8833.4613 
16972000    1.3599083    13.947769    15.307677    -4.669621    18.592942   0.02444853  -0.10109999   0.90671888    20.715574    8889.7778 
16973000    1.3647901    13.970434    15.335225   -4.6402323    18.585743    0.0249242 -0.057446205   0.90997381    20.732846    8912.0332 
16974000    1.3368833    13.949979    15.286863   -4.6658691    18.589293   0.02655592 -0.065730549   0.89136693    20.708789    8881.0455 
16975000    1.3524316    13.951376    15.303807   -4.6619597    18.589305  0.024030434 -0.073920883   0.90173377    20.702563     8873.038 
16976000    1.3719406    13.964354    15.336295   -4.6590417    18.599304  0.024091945  -0.10611994   0.91474139    20.706377    8877.9427 
16977000    1.3613832    13.928837    15.290221   -4.6848108     18.58961   0.02403831 -0.046041541   0.90770226    20.705074    8876.2666 
16978000    1.3440917    13.924159     15.26825   -4.6807575    18.580227  0.024688695  -0.31026244   0.89617312    20.709034    8881.3616 
16979000    1.3768072    13.931256    15.308064   -4.6791758    18.584657  0.025774819  0.031472931   0.91798619    20.701694    8871.9207 
16980000    1.3468112    13.950472    15.297284   -4.6577773     18.58349  0.024759244  0.063542115   0.89798636    20.704104    8875.0195 
16981000    1.3542582    13.921354    15.275612   -4.6863582    18.581473  0.026239163  0.065321461   0.90295164    20.688433    8854.8823 
16982000    1.3422707    13.915302    15.257573   -4.6938278    18.586342  0.022787743   0.30747268   0.89495899    20.663008    8822.2762 
16983000    1.3492425    13.943678    15.292921   -4.6687317    18.588753  0.023656857  0.033267971   0.89960746    20.706056    8877.5297 
16984000    1.3714367    13.917384    15.288821   -4.6792755    18.573914  0.022745457  0.026743461   0.91440544    20.697638    8866.7071 
16985000    1.3514991    13.932161     15.28366   -4.6764681    18.586681  0.021947779 -0.020962771   0.90111205    20.694957    8863.2618 
16986000    1.3604063    13.939103     15.29951   -4.6733976    18.586746  0.025755166 -0.067727885   0.90705093    20.706255    8877.7865 
16987000    1.3674816    13.926839     15.29432   -4.6741411    18.575789  0.025191284  -0.10505552    0.9117684    20.701004    8871.0331 
16988000    1.3433618    13.930653    15.274015   -4.6769414    18.579049  0.028545247  0.015836323   0.89568646    20.687002    8853.0453 
16989000    1.3332313    13.909134    15.242365   -4.6982629    18.584577  0.022819427   0.18409146   0.88893196    20.676038    8838.9761 
16990000     1.343992    13.937723    15.281715   -4.6837338    18.598276  0.023181543  -0.11626783   0.89610667    20.680319    8844.4679 
16991000     1.354062    13.942678     15.29674   -4.6715354    18.589802  0.024411288  0.018223086   0.90282085     20.67866    8842.3397 
16992000    1.3272905    13.920809    15.248099   -4.6851376    18.579277  0.026669199  0.071734232   0.88497096    20.692694    8860.3551 
16993000    1.3340667    13.928628    15.262695   -4.6823254    18.587253  0.023700503 -0.050952875   0.88948896    20.705009     8876.183 
16994000     1.351117     13.93201    15.283127   -4.6807814    18.588807  0.023984204    0.1370921   0.90085727    20.675465    8838.2411 
16995000    1.3569322    13.913998     15.27093   -4.6912366    18.581228  0.024006574  -0.21494072   0.90473456    20.689527    8856.2869 
16996000    1.3659494    13.924011     15.28996   -4.6883685    18.587031  0.025347991 -0.027774401   0.91074679    20.691593    8858.9401 
16997000    1.3282699    13.957231    15.285501   -4.6504148    18.580511  0.027135146  -0.10593044   0.88562399    20.725856    8903.0214 
16998000    1.3492667    13.941763    15.291029   -4.6742394    18.588304  0.027697785    0.1498717    0.8996236    20.678589    8842.2482 
16999000     1.359955     13.95766    15.317615   -4.6609624    18.591264   0.02735874 -0.019708774   0.90675004    20.722883     8899.191 
17000000     1.336686    13.959912    15.296598   -4.6666273    18.600439  0.026100537  -0.04526032   0.89123543    20.710452    8883.1861 
17001000    1.3512481    13.937289    15.288537   -4.6779283    18.589581  0.025636007  0.075405579   0.90094471    20.690079    8856.9964 
17002000    1.3770239    13.945709    15.322732   -4.6609342    18.581248  0.025394214   0.15901629   0.91813071    20.700375    8870.2255 
17003000    1.3320711    13.968764    15.300835   -4.6385612    18.581322  0.026003588  0.063890389   0.88815839    20.723571    8900.0779 
17004000    1.3552881    13.929643    15.284931   -4.6799939    18.587222  0.022414745  -0.11944889   0.90363834    20.698982    8868.4348 
17005000     1.346967    13.936564    15.283531   -4.6669824    18.580245  0.023300729 -0.087583248   0.89809024    20.709642    8882.1432 
17006000    1.3725064    13.948773    15.321279   -4.6539876    18.580536  0.022224188  -0.11621598   0.91511863    20.716116    8890.4752 
17007000    1.3445103    13.941679    15.286189    -4.667925    18.586215  0.023388987   0.11289282   0.89645227     20.69582    8864.3707 
17008000    1.3519731    13.926338    15.278311   -4.6823761    18.585247  0.023466379   -0.1925388   0.90142809    20.681236    8845.6446 
17009000    1.3441967    13.919276    15.263473   -4.6909519    18.585858  0.024369588 -0.033653594    0.8962432    20.686898    8852.9117 
17010000    1.3376713    13.934377    15.272048   -4.6835152    18.593247  0.024645524  -0.03456319   0.89189238    20.702695    8873.2083 
17011000    1.3645271    13.952967    15.317494   -4.6552363    18.583591  0.024611603 -0.050983298   0.90979843    20.713832    8887.5353 
17012000    1.3405978     13.96621    15.306808   -4.6479635    18.587743  0.026430881  0.053660392   0.89384361    20.710025    8882.6358 
17013000     1.343383    13.922209    15.265592   -4.6877484    18.585655  0.024302772 -0.034839062   0.89570064    20.686724    8852.6876 
17014000    1.3551662    13.935307    15.290473   -4.6733086    18.586599   0.02201635 0.0015695501    0.9035571       20.695    8863.3177 
17015000    1.3521403    13.968426    15.320566   -4.6502116    18.594835  0.023802998  -0.22200784   0.90153959    20.728563     8906.511 
17016000    1.3387822     13.93955    15.278332   -4.6732882    18.587105  0.025732352  -0.01645471   0.89263305    20.695834    8864.3884 
17017000    1.3411172    13.952004    15.293121   -4.6768407    18.600735  0.028109722   0.12876977   0.89418992    20.667124    8827.5493 
17018000     1.353156    13.948018    15.301174   -4.6556066     18.57846  0.025163646 -0.085209599   0.90221679    20.722992    8899.3314 
17019000    1.3608244    13.955302    15.316126    -4.653255    18.583286   0.02527011   0.16547434   0.90732967    20.710867    8883.7191 
17020000    1.3440017    13.943696    15.287698   -4.6550684    18.574277  0.024487564 -0.012095934   0.89611315    20.695182     8863.551 
17021000    1.3547588    13.943403    15.298162   -4.6634237     18.58217  0.024656622 -0.0083337695   0.90328543     20.69611    8864.7436 
17022000     1.336187    13.913648    15.249835   -4.6920153    18.578616    0.0270476  0.099438352   0.89090268    20.679564    8843.4987 
17023000     1.338801    13.921844    15.260645    -4.693243    18.590401   0.02468552  -0.08081573   0.89264558     20.66678    8827.1083 
17024000    1.3479356    13.941349    15.289285    -4.665537    18.582386   0.02450095 -0.087872484   0.89873607    20.717044    8891.6702 
17025000    1.3702339     13.95051    15.320744   -4.6528314    18.581625  0.021716045  0.027523921   0.91360349    20.713401    8886.9808 
17026000    1.3597182     13.95011    15.309828    -4.666137    18.592701  0.023545965  0.023827633   0.90659215    20.711813    8884.9371 
17027000    1.3368885    13.943792     15.28068   -4.6748744    18.593344  0.025322296 -0.011319685   0.89137043    20.702285    8872.6809 
17028000    1.3250948    13.946397    15.271492   -4.6628813      18.5845  0.024777882   -0.1314486   0.88350695    20.704882    8876.0198 
17029000    1.3515147     13.95449    15.306005   -4.6505295    18.580914  0.024104913  0.045376696   0.90112246    20.712415    8885.7122 
17030000    1.3738983    13.957489    15.331388   -4.6526745    18.584434  0.025730207 -0.062362513   0.91604669    20.715885    8890.1779 
17031000    1.3361285    13.955454    15.291582   -4.6544644    18.585279  0.024638945  0.057102273   0.89086366    20.715486    8889.6649 
17032000    1.3464586    13.923128    15.269587   -4.6886691    18.587172  0.024624607  0.064434581   0.89775126    20.686921    8852.9406 
17033000    1.3578345     13.93842    15.296254   -4.6761181    18.589455  0.025082936 0.0077130352    0.9053362    20.691723    8859.1071 
17034000    1.3527715    13.950939    15.303711   -4.6654145    18.592516  0.023837491  -0.16980118   0.90196041     20.70627    8877.8052 
17035000    1.3501629     13.90883    15.258993   -4.6940348    18.576514  0.026351025 0.0072105813   0.90022113    20.683707    8848.8154 
17036000    1.3238414    13.946671    15.270513   -4.6723556    18.595198  0.023828236  0.085830147   0.88267129     20.67825    8841.8132 
17037000    1.3649013    13.942475    15.307377   -4.6677588    18.587355  0.022879575  -0.11862279   0.91004792    20.690415    8857.4279 
17038000    1.3408251    13.935419    15.276244   -4.6784862    18.589606  0.024298822   0.17327408   0.89399514    20.688167    8854.5411 
17039000    1.3565876     13.96853    15.325117   -4.6370958    18.582559  0.023066728  -0.08625629   0.90450477    20.740538    8921.9556 
17040000    1.3637818    13.943037    15.306819   -4.6617721    18.577391  0.027418334  0.076649281   0.90930151     20.70294    8873.5232 
17041000    1.3684804    13.929795    15.298275   -4.6746806    18.581169  0.023306526  0.061257954   0.91243433     20.71355     8887.172 
