#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 7258000    1.5122882    14.227029    15.739317   -4.4491373    18.640307  0.035859094 -0.040619281    1.0083182    20.929169    9167.6064 
 7259000    1.4732521    14.221992    15.695244   -4.4410404    18.627844  0.035187469   0.36200266   0.98229087      20.8981    9126.8388 
 7260000    1.4973358    14.243664    15.740999    -4.417832    18.628629  0.032866633  0.054768043   0.99834863    20.939695    9181.4456 
 7261000    1.5057815    14.240731    15.746513   -4.4316083    18.639524  0.032815454 -0.034253301    1.0039798    20.938574    9179.9703 
 7262000    1.4962931    14.227972    15.724265   -4.4367009    18.628989  0.035683644 -0.037144755   0.99765345    20.933099    9172.7721 
 7263000    1.4917955     14.19694    15.688735   -4.4506874    18.614295  0.033331904 -0.044028348   0.99465463    20.919595    9155.0305 
 7264000    1.5126769    14.213894    15.726571   -4.4624588    18.642014  0.034339089   0.16336189    1.0085773    20.872887    9093.8448 
 7265000    1.4912743    14.232542    15.723816   -4.4238247    18.621144  0.035222199   -0.1818578   0.99430716    20.966283    9216.4639 
 7266000     1.525536    14.218899    15.744435   -4.4474366    18.632651   0.03368428  0.094131864    1.0171511    20.917582    9152.3884 
 7267000    1.4734976     14.25182    15.725317    -4.419649     18.63711  0.034358173 -0.047169285   0.98245453    20.936796    9177.6326 
 7268000    1.5180089    14.258764    15.776773   -4.4115678    18.634669  0.035663008 -0.029074819    1.0121325    20.959981    9208.1559 
 7269000    1.4983006    14.255817    15.754118   -4.4124705    18.634696  0.033591428  0.032423585   0.99899194    20.955031    9201.6328 
 7270000     1.486731    14.216448    15.703179   -4.4551824    18.635387   0.03624346   0.25763781    0.9912779    20.886746    9111.9718 
 7271000    1.4897661    14.236099    15.725865   -4.4234751    18.626625  0.032948743 -0.055076864   0.99330158    20.953859    9200.0896 
 7272000    1.5254586    14.238235    15.763693   -4.4315929    18.634307  0.035520014  -0.03939288    1.0170995    20.942375    9184.9714 
 7273000    1.5006247    14.233732    15.734357   -4.4161621    18.617094  0.032800727 -0.052954214    1.0005415    20.963935    9213.3681 
 7274000    1.5111272    14.269434    15.780561   -4.4061634    18.641323  0.034274001   0.11266683    1.0075441    20.954732    9201.2397 
 7275000    1.4875996    14.264062    15.751661   -4.4186149    18.646061  0.036615904  -0.16871663   0.99185706     20.95701    9204.2405 
 7276000    1.4927776    14.220891    15.713669   -4.4398672    18.626278  0.034479939   0.12950438   0.99530947    20.901327    9131.0684 
 7277000    1.4806336    14.239343    15.719976   -4.4423296    18.650311  0.031360995 -0.099680922   0.98721246    20.919095    9154.3746 
 7278000    1.5176961    14.235655    15.753351   -4.4254593    18.627098   0.03401681 -0.061074235    1.0119239    20.931368     9170.496 
 7279000     1.515949    14.258098    15.774047   -4.4153603    18.640344  0.033115083   0.21934163     1.010759    20.943816    9186.8676 
 7280000    1.4891452    14.248774    15.737919   -4.4045731    18.623548  0.029799412  0.023312256   0.99288759    20.960965    9209.4527 
 7281000    1.5150585    14.252265    15.767323   -4.4308438     18.64989  0.033218152  0.055027838    1.0101653    20.917314    9152.0365 
 7282000    1.4937425    14.250345    15.744088   -4.4155304    18.633062  0.032812997 -0.017268119   0.99595283    20.953365    9199.4393 
 7283000    1.4932229    14.212314    15.705537   -4.4542676    18.634095  0.032485834 -0.030414451   0.99560637     20.90969    9142.0335 
 7284000    1.5024725    14.239042    15.741515   -4.4348253    18.640183  0.033684766 -0.018212924    1.0017736    20.919092    9154.3711 
 7285000    1.4855951    14.234303    15.719898   -4.4230658    18.627208  0.030160338  -0.33003453   0.99052054    20.969165    9220.2655 
 7286000    1.5171057    14.236906    15.754012   -4.4296686    18.634957  0.031617219   0.16863536    1.0115302     20.90406      9134.65 
 7287000    1.4911477    14.247547    15.738695   -4.4103432    18.626322  0.031568363  -0.13583309   0.99422273    20.961281    9209.8692 
 7288000    1.4904424    14.254649    15.745091   -4.4103978    18.631923  0.033123204  0.063006997   0.99375246    20.946081    9189.8479 
 7289000     1.494778    14.224937    15.719715   -4.4541529    18.643695  0.035395368  0.020534035   0.99664324    20.897587    9126.1669 
 7290000    1.4860262    14.200973    15.686999   -4.4595498    18.629521  0.031001865 -0.0098230426   0.99080797    20.919524    9154.9374 
 7291000    1.5065351     14.22447    15.731005   -4.4459761     18.63862  0.031825812  0.057973286    1.0044823     20.90449    9135.2141 
 7292000    1.4794424    14.250316    15.729759   -4.4101646    18.628713   0.03176784  -0.10130211   0.98641827    20.954794    9201.3213 
 7293000    1.5165145    14.255434    15.771948   -4.4142066    18.637272  0.032368058  -0.08787201    1.0111361    20.954718    9201.2211 
 7294000    1.4929421    14.236303    15.729245   -4.4366373    18.639913  0.033026868  0.033340193   0.99541915    20.927184    9164.9982 
 7295000    1.5018196    14.232113    15.733933   -4.4279116      18.6282  0.031824277 -0.049638158    1.0013382     20.93761     9178.703 
 7296000    1.5277312    14.250712    15.778443   -4.4211968    18.636602  0.035306882   0.15849005    1.0186148    20.926901    9164.6265 
 7297000    1.5017143    14.231121    15.732835   -4.4266578    18.625178  0.032601347  -0.14806537     1.001268    20.948127    9192.5419 
 7298000    1.4936613    14.247922    15.741583     -4.41824    18.635523  0.030639195  0.028736952   0.99589867    20.941285    9183.5369 
 7299000    1.5083017    14.249898      15.7582   -4.4181853    18.635555  0.032528347   0.22467882    1.0056602    20.927453    9165.3521 
 7300000    1.5073659    14.222418    15.729784   -4.4326328    18.621155  0.033895661 -0.062891585    1.0050363    20.938045    9179.2746 
 7301000    1.4816368     14.22664    15.708277   -4.4316062    18.626646  0.031599949  0.056085418   0.98788135    20.941092    9183.2836 
 7302000    1.5068434     14.22748    15.734324   -4.4352901    18.629525  0.033245408  0.089416483    1.0046879    20.921878    9158.0288 
 7303000    1.5114367    14.243624    15.755061   -4.4155251    18.629229  0.029920393 -0.072402285    1.0077505     20.95885    9206.6645 
 7304000    1.4819222    14.238908    15.720831   -4.4219729    18.629534  0.031347021  0.072653682   0.98807167    20.940269    9182.1999 
 7305000     1.499485    14.227593    15.727078   -4.4384469    18.633642  0.032397786     0.114727   0.99978166    20.909852    9142.2453 
 7306000    1.5016754     14.26632    15.767996    -4.401502    18.635168  0.032654812  0.024939601    1.0012421    20.957172    9204.4536 
 7307000    1.4986226    14.273582    15.772205   -4.4044552    18.642085  0.035952717  0.016941839   0.99920664     20.95475    9201.2627 
 7308000    1.4939363    14.245114     15.73905    -4.424955    18.638391  0.031678474 -0.0088280139   0.99608207    20.939295    9180.9188 
 7309000    1.4943148    14.266033    15.760348   -4.4100286    18.639494  0.036568493 -0.0074309549    0.9963344    20.939046    9180.5917 
 7310000    1.5074157    14.258372    15.765788   -4.4117265    18.636097  0.034001888 -0.0013668053    1.0050694     20.96127    9209.8542 
 7311000    1.5081684    14.223873    15.732042   -4.4428464     18.63355   0.03316977  0.021414403    1.0055713     20.91353     9147.071 
 7312000    1.4971294    14.241881     15.73901   -4.4294617    18.636009  0.035333468  -0.10146467   0.99821105    20.938363    9179.6934 
 7313000    1.5027671    14.227919    15.730686   -4.4404006    18.636195  0.032124457   0.14292595      1.00197    20.908454    9140.4117 
 7314000    1.4931889    14.243179    15.736368   -4.4266359    18.636417  0.033398003  0.078407435   0.99558373    20.918821    9154.0144 
 7315000    1.5067121    14.275419    15.782131   -4.3947792    18.639369  0.030829284 -0.0044985466    1.0046003    20.978936    9233.1607 
 7316000    1.5282996    14.266709    15.795008   -4.3986886    18.632837   0.03256071  -0.11356883    1.0189938    20.988316     9245.551 
 7317000    1.5085419    14.250504    15.759046   -4.4188575    18.632607  0.036753936   0.10490574    1.0058203    20.943749    9186.7786 
 7318000    1.5006364    14.230585    15.731221   -4.4473703    18.642044  0.035911202 -0.052812791    1.0005494    20.913928    9147.5922 
 7319000    1.4811346    14.215715     15.69685   -4.4437155    18.626444  0.032987101  -0.18898004   0.98754652    20.942151    9184.6762 
 7320000    1.5055868    14.236795    15.742382   -4.4296688    18.633304  0.033159897  0.019929254      1.00385    20.933556    9173.3725 
 7321000    1.5003223    14.243446    15.743768   -4.4288347    18.636953  0.035327237  0.077348974    1.0003399    20.925931    9163.3515 
 7322000    1.4701355    14.234236    15.704372   -4.4237945    18.625667  0.032363576   0.14981749   0.98021288     20.93474    9174.9296 
 7323000    1.5049675     14.23856    15.743527   -4.4296533    18.635266  0.032946801   0.11470743    1.0034371    20.912894    9146.2356 
 7324000    1.5076085    14.237726    15.745334    -4.428977    18.635421  0.031281086 -0.067985775     1.005198     20.92822     9166.359 
 7325000    1.4993467    14.246495    15.745841   -4.4127553    18.626613  0.032637422 -0.056396337   0.99968942    20.958882    9206.7074 
 7326000     1.525924    14.231694    15.757618   -4.4276982     18.62985  0.029542041 -0.063691864    1.0174098    20.930172    9168.9249 
 7327000    1.4970686     14.22083    15.717898   -4.4420058    18.628781  0.034054445   0.13788764   0.99817051    20.928009    9166.0815 
 7328000    1.5000111    14.255945    15.755956   -4.4198673    18.640143  0.035669073  0.058582723    1.0001324    20.936405    9177.1186 
 7329000    1.5074645    14.256291    15.763756   -4.4008344    18.625036  0.032089611  -0.10095544     1.005102    20.961662    9210.3717 
 7330000    1.4982133    14.245783    15.743996   -4.4221503    18.634849  0.033084312  0.075950938    0.9989337    20.934454    9174.5535 
 7331000    1.4832559    14.240931    15.724187   -4.4247028    18.633554  0.032079634 -0.0010329496   0.98896091    20.930006    9168.7061 
 7332000     1.499996    14.231751    15.731747   -4.4322729    18.632006  0.032017185  0.075186156    1.0001223    20.927993    9166.0611 
 7333000     1.514934    14.244862    15.759796   -4.4243865    18.633859  0.035389474  -0.26158389    1.0100822    20.937736    9178.8694 
 7334000    1.4720518    14.241508     15.71356   -4.4212643    18.631987  0.030785283 -0.018897022   0.98149057    20.942052    9184.5462 
 7335000    1.5066728    14.235524    15.742197   -4.4317282    18.635804  0.031448258  -0.10021976    1.0045741    20.943246    9186.1169 
 7336000    1.4745444    14.273365    15.747909   -4.4062574    18.648077  0.031544877  0.085431289   0.98315247    20.950956    9196.2663 
 7337000    1.5043902    14.232377    15.736767   -4.4284763    18.626836  0.034017535  0.053855803    1.0030522    20.942037    9184.5264 
 7338000    1.4880347    14.226513    15.714548   -4.4455665    18.641386  0.030693668 -0.038273319   0.99214714    20.899711    9128.9497 
 7339000    1.4971778    14.258968    15.756145   -4.4135056     18.64054  0.031933226 -0.097407271    0.9982433    20.950269    9195.3619 
 7340000    1.4934676    14.270239    15.763706   -4.4044788    18.642822  0.031895276 -0.056309126   0.99576951    20.948743     9193.352 
 7341000    1.4924646    14.225183    15.717647    -4.428175    18.618262   0.03509582  0.040787716   0.99510081    20.924963    9162.0809 
 7342000     1.484891    14.256305    15.741196     -4.41125    18.634181  0.033373828   0.06012903   0.99005108     20.95681    9203.9769 
 7343000    1.5035401     14.26546    15.769001   -4.4076235     18.63875   0.03433409   0.03782438    1.0024854    20.941704    9184.0883 
 7344000    1.5019166    14.234855    15.736771   -4.4433255    18.643984  0.034196582  -0.13467424    1.0014029    20.915235    9149.3074 
 7345000    1.4611948    14.238002    15.699197   -4.4285224    18.632394  0.034130481  -0.10252725   0.97425167    20.933374    9173.1331 
 7346000    1.4989345    14.236799    15.735734   -4.4239412    18.627054  0.033687104   0.16921438   0.99941459    20.932929    9172.5479 
 7347000    1.5120384    14.245335    15.757373   -4.4189313    18.631573    0.0326928 -0.030995477    1.0081516    20.938464    9179.8257 
 7348000    1.4829865    14.232091    15.715078   -4.4166339    18.618506  0.030219304  -0.14444637   0.98878124    20.962847     9211.933 
 7349000    1.4952478    14.239602     15.73485   -4.4176075    18.625889  0.031321106 -0.025092056   0.99695648    20.939696    9181.4466 
 7350000    1.5441679    14.241372     15.78554   -4.4229133    18.633902  0.030383654  0.072430083     1.029574    20.940604    9182.6411 
 7351000    1.4839915    14.261483    15.745474   -4.4015319    18.630933   0.03208216 -0.024884824   0.98945137    20.963644    9212.9845 
 7352000    1.5038085    14.234496    15.738304    -4.436571     18.63738  0.033686342 -0.0044779159    1.0026643    20.934406    9174.4899 
 7353000    1.4977854    14.210112    15.707898   -4.4528788    18.626512  0.036478726  0.011442498   0.99864842    20.889551    9115.6434 
 7354000    1.5151944    14.229935    15.745129   -4.4520164    18.646468  0.035483017  0.020854068    1.0102559    20.931374    9170.5038 
 7355000    1.5018754    14.254524      15.7564   -4.4145427    18.637035  0.032031881 -0.041486632    1.0013754    20.965793    9215.8173 
 7356000     1.503251    14.210151    15.713402   -4.4543031    18.629545  0.034908688  0.027899512    1.0022926    20.920088    9155.6786 
 7357000    1.4949976    14.205603    15.700601   -4.4624883    18.636243  0.031847995  0.039474775   0.99678964     20.87924    9102.1512 
 7358000    1.4829137    14.250339    15.733252   -4.4221807    18.639224  0.033295386 -0.052784945   0.98873274    20.937959    9179.1622 
 7359000     1.487826    14.236573    15.724399   -4.4306629     18.63184  0.035396312  0.029003128   0.99200798    20.928221    9166.3603 
