#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
19197000    1.4966621    14.241319    15.737981   -4.4389923    18.639872  0.040439664 -0.053497395   0.99789946    20.927492    9165.4023 
19198000    1.5087749    14.248525      15.7573   -4.4180893    18.628503  0.038111571  -0.18465587    1.0059757    20.952684    9198.5412 
19199000    1.5100778    14.265462    15.775539   -4.4115834    18.635548  0.041497276 -0.038004004    1.0068444    20.948729    9193.3346 
19200000    1.4841483    14.309012     15.79316   -4.3773665    18.646258  0.040119657    0.1350777   0.98955587    20.979153    9233.4465 
19201000    1.5039148    14.232674    15.736589   -4.4376664    18.628179  0.042161234   0.21894145    1.0027352    20.903541    9133.9705 
19202000    1.4866697    14.246998    15.733668   -4.4148573    18.622403  0.039452959 -0.014203011   0.99123705    20.934858    9175.0843 
19203000    1.5106564    14.259824    15.770481    -4.408081    18.627337  0.040568915 -0.066713931    1.0072302    20.948576    9193.1329 
19204000    1.4828463    14.269669    15.752516   -4.4066825    18.637149  0.039203242  0.026538653   0.98868777    20.941325    9183.5897 
19205000    1.4824367    14.232841    15.715278   -4.4380127    18.631215  0.039638062   0.14634355   0.98841468    20.923747    9160.4832 
19206000     1.490443    14.242903    15.733346   -4.4306154    18.635285  0.038233856 0.0048041734   0.99375289    20.928295    9166.4576 
19207000    1.4958763     14.27856    15.774436   -4.4070641    18.644263  0.041360879 -0.022565066   0.99737551    20.957284    9204.6014 
19208000    1.4915765     14.28381    15.775387   -4.3940578    18.637278  0.040590458   0.01712983   0.99450866    20.974719    9227.5929 
19209000    1.4930948    14.247515     15.74061   -4.4295301    18.638441  0.038603832 -0.048042502   0.99552095    20.927293    9165.1407 
19210000    1.5083915    14.242713    15.751104   -4.4160945    18.619986  0.038821415  -0.13191462      1.00572    20.953662    9199.8303 
19211000    1.4889537    14.273346    15.762299   -4.4086141    18.642348   0.03961175   0.17336211   0.99275992    20.934841    9175.0614 
19212000    1.4948097    14.251515    15.746325   -4.4211913    18.631295  0.041411925 -0.073215603   0.99666436    20.940936    9183.0774 
19213000    1.4973616    14.280906    15.778268   -4.4053593    18.646275  0.039990663 -0.090154873   0.99836584    20.961401    9210.0276 
19214000    1.5182005    14.267571    15.785772   -4.3970904    18.626805  0.037856761 -0.047640686    1.0122602    20.965538    9215.4821 
19215000    1.4907457     14.31249    15.803236   -4.3650604    18.639188  0.038362094 -0.010323545   0.99395471    21.000042     9261.055 
19216000    1.5042767    14.246662    15.750939   -4.4234337     18.63256  0.037536109    0.1041013    1.0029765    20.920187    9155.8082 
19217000    1.4952269    14.245765    15.740992   -4.4189619    18.626557  0.038169586  0.012391041   0.99694254    20.951375    9196.8176 
19218000    1.5157485    14.255416    15.771164   -4.4112028    18.630792  0.035826055  0.028309532    1.0106253    20.948227    9192.6725 
19219000    1.4825827    14.278493    15.761076   -4.3927683    18.634811  0.036450747  -0.32175899     0.988512     20.98246    9237.8144 
19220000    1.5350853    14.262062    15.797147    -4.405083    18.627593   0.03955232 -0.020824546    1.0235182    20.955179    9201.8278 
19221000    1.5007948    14.248361    15.749156   -4.4110504    18.621682  0.037729788  0.010009165     1.000655    20.947823    9192.1411 
19222000    1.4915803    14.249321    15.740901   -4.4225957    18.632694  0.039222492  -0.04950743   0.99451117    20.938142    9179.4025 
19223000    1.5179574     14.24604    15.763998   -4.4243963    18.632211  0.038225831 -0.093952265    1.0120981    20.943914     9186.996 
19224000    1.5011723    14.277484    15.778657   -4.4013015    18.638574  0.040211464  0.029680387    1.0009067    20.972316    9224.4229 
19225000    1.4886695    14.251036    15.739706   -4.4223927    18.632047  0.041382117  -0.01163838   0.99257042    20.947037    9191.1066 
19226000    1.5003069    14.266553     15.76686   -4.4152918    18.641628  0.040216483  0.035612807    1.0003296    20.940048    9181.9093 
19227000    1.4896934    14.294078    15.783771   -4.3808477    18.636466  0.038459455  0.032811614   0.99325311    20.980362    9235.0431 
19228000    1.5190422    14.264858      15.7839   -4.4097039    18.635832  0.038729749 -0.031097165    1.0128214    20.957502    9204.8893 
19229000    1.4934737     14.24892    15.742394   -4.4225732    18.631654  0.039839779   0.07282102   0.99577357    20.926096    9163.5691 
19230000    1.4863524    14.282363    15.768715   -4.3869585    18.627649  0.041671747  0.084256851   0.99102546    20.978605    9232.7234 
19231000    1.5189113    14.278455    15.797366   -4.4060332    18.643452  0.041036264  0.041197316    1.0127341    20.943261    9186.1368 
19232000    1.4896069    14.265462    15.755069   -4.4058969    18.630918  0.040441429  0.058515352   0.99319541    20.949339    9194.1367 
19233000    1.4950846    14.281111    15.776195    -4.397581    18.637209  0.041482824  -0.17627457   0.99684769    20.965386    9215.2812 
19234000    1.5077471    14.296792    15.804539   -4.3828945    18.640869  0.038817148  0.044733133    1.0052904    20.982072    9237.3012 
19235000    1.5005991    14.275234    15.775833    -4.408831    18.644652  0.039412667   0.13732982    1.0005245    20.950306    9195.4099 
19236000    1.5101267    14.251643     15.76177   -4.4085793    18.626648  0.033573974  -0.18486387     1.006877    20.960093    9208.3027 
19237000    1.4756205    14.235017    15.710638   -4.4336807     18.63126  0.037438116  -0.13985211   0.98386997    20.924568    9161.5609 
19238000    1.4901173    14.238658    15.728775   -4.4289378    18.630912  0.036684065 -0.029855737   0.99353575    20.927213     9165.036 
19239000    1.5124842    14.250486    15.762971   -4.4104874     18.62386  0.037113746  0.079943514    1.0084489    20.936842    9177.6935 
19240000    1.4650785    14.299496    15.764575   -4.3848694    18.645641   0.03872488  0.008929467    0.9768411    20.988649     9245.991 
19241000     1.522737    14.264569    15.787306   -4.4051174    18.630941  0.038745936 -0.058221161    1.0152849    20.943788    9186.8298 
19242000    1.5009135    14.262574    15.763488   -4.4153916    18.638948   0.03901828 -0.0018372577    1.0007341    20.951676    9197.2147 
19243000     1.509778    14.224567    15.734345    -4.434135     18.62221  0.036491655 -0.0086292105    1.0066445    20.935995    9176.5793 
19244000    1.5047366    14.237216    15.741952   -4.4305254    18.632234  0.035507022    0.2026966    1.0032832    20.901541    9131.3486 
19245000    1.4693898    14.271199    15.740589   -4.4089319    18.642224  0.037907665  -0.19472661   0.97971566    20.967298    9217.8031 
19246000    1.4843126    14.278083    15.762396   -4.4061285    18.644985  0.039226456  0.050639306   0.98966546     20.95353    9199.6561 
19247000    1.5199377    14.270276    15.790214   -4.3999876    18.630816  0.039447892  0.065197389    1.0134185    20.961013    9209.5159 
19248000     1.478723    14.282203    15.760926   -4.3719706    18.615131  0.039042292   0.04068492   0.98593854     20.98646     9243.098 
19249000    1.5188635    14.246944    15.765807   -4.4187068      18.6302  0.035450821  0.079618514    1.0127022     20.94268    9185.3718 
19250000    1.5104445    14.274776    15.785221   -4.3979901    18.634438   0.03832868  0.068716182    1.0070889    20.976947    9230.5348 
19251000    1.5178128    14.275792    15.793604    -4.404697     18.64422  0.036268551  0.063793409    1.0120017    20.954333    9200.7133 
19252000    1.4746068    14.276836    15.751443   -4.3982963    18.637366  0.037766758 -0.031430451    0.9831941    20.944372    9187.5993 
19253000      1.49578     14.25629     15.75207   -4.4078743     18.62843  0.035734417  -0.12313354   0.99731135    20.958697    9206.4633 
19254000    1.5168614    14.263878     15.78074    -4.407329    18.633356  0.037850938  0.015249057    1.0113673    20.960982    9209.4751 
19255000    1.4913237    14.243073    15.734397   -4.4179801    18.624805  0.036248127   0.12848999   0.99434008    20.936776    9177.6066 
19256000    1.4949968    14.250248    15.745245   -4.4086787     18.62368  0.035246785   0.11789661   0.99678912    20.938047    9179.2776 
19257000    1.5117846    14.262714    15.774498   -4.4081995    18.632341  0.038572595  -0.12377699    1.0079824    20.955855    9202.7187 
19258000    1.4908666    14.241788    15.732655   -4.4229797    18.628924  0.035844043  0.022130972   0.99403535     20.93615    9176.7833 
19259000    1.4988887    14.257691    15.756579   -4.4175881    18.636569  0.038709567   0.12791037   0.99938405    20.948833    9193.4708 
19260000     1.511436    14.264921    15.776357   -4.4013538    18.627229  0.039046371  0.062423087      1.00775    20.970406    9221.9029 
19261000    1.5121518    14.284175    15.796327   -4.3950897      18.6415  0.037765241 -0.092190979    1.0082272    20.966961    9217.3579 
19262000    1.5049426    14.240399    15.745342   -4.4229621    18.624502  0.038859276   0.14576697    1.0034205    20.933631    9173.4711 
19263000    1.4815893    14.248354    15.729944   -4.4250273     18.63267  0.040711888  -0.16751584   0.98784967    20.941734    9184.1271 
19264000    1.5240991    14.253436    15.777535   -4.4063347    18.622345  0.037425885  0.069230085    1.0161931    20.950391    9195.5227 
19265000    1.4920137    14.306636     15.79865   -4.3700887    18.637012  0.039713008   0.15275882   0.99480016    20.994742     9254.046 
19266000    1.5216337     14.30154    15.823174   -4.3772955    18.639074  0.039762227  -0.19609626    1.0145493    20.987479    9244.4445 
19267000    1.4977583    14.266432     15.76419   -4.4101303    18.635199  0.041362992 0.0078081875   0.99863039     20.94204    9184.5304 
19268000    1.4754411     14.25698    15.732421   -4.4044964    18.624061  0.037415344   0.17598497   0.98375034    20.944226    9187.4071 
19269000    1.5181545    14.262877    15.781032    -4.411006    18.633701  0.040182342 -0.024003757    1.0122295    20.952265    9197.9895 
19270000    1.4804802    14.281955    15.762435   -4.3864483    18.630454   0.03794916  0.023606795   0.98711016    20.974158    9226.8534 
19271000    1.5152322    14.283783    15.799015   -4.3801568    18.626126  0.037813085   0.15062699    1.0102811    20.968388    9219.2406 
19272000    1.4985445    14.282139    15.780684   -4.3893405    18.636587  0.034892463  -0.11019637   0.99915457    20.965632    9215.6053 
19273000    1.4963625    14.256659    15.753021   -4.4074815    18.624816  0.039323948  -0.03753934   0.99769973    20.961427    9210.0621 
19274000    1.5168957     14.26834    15.785236   -4.4038873    18.634221  0.038006522   0.13068902    1.0113902    20.936896    9177.7636 
19275000    1.5181956    14.303122    15.821317   -4.3606987    18.625565  0.038255715 -0.038010994    1.0122569    21.010446    9274.8267 
19276000    1.5034206    14.261631    15.765051   -4.4199982    18.642539  0.039090399  0.035725287    1.0024057    20.940699    9182.7656 
19277000    1.4954215    14.270403    15.765824   -4.4001211    18.630671   0.03985346 -0.026201957   0.99707228    20.972508    9224.6753 
19278000    1.5221908    14.252447    15.774637   -4.4046485    18.618644  0.038451139 -0.00011109493    1.0149207    20.961277    9209.8635 
19279000    1.4941511    14.262265    15.756416   -4.4244773    18.646991  0.039751397   0.11393447   0.99622527    20.922248     9158.514 
19280000    1.4918963    14.252368    15.744265   -4.4334793    18.646228  0.039619691 -0.034608618   0.99472185    20.944018    9187.1327 
19281000    1.5113414    14.263337    15.774679   -4.4120303    18.636056  0.039311594  -0.22608022    1.0076869     20.94501    9188.4389 
19282000    1.5157638    14.272763    15.788527   -4.4018943    18.637328  0.037329474 0.0084209821    1.0106355    20.974038    9226.6942 
19283000    1.4976519    14.267531    15.765183    -4.413279     18.64286  0.037950026  0.057965877   0.99855941    20.936496    9177.2379 
19284000    1.4967325    14.261876    15.758608   -4.4034547    18.626121  0.039210009  -0.11901022   0.99794642    20.967591    9218.1886 
19285000    1.5183684    14.284851     15.80322   -4.3907583    18.638893  0.036717005 -0.049308805    1.0123722    20.968014    9218.7467 
19286000     1.506146    14.266371    15.772517   -4.4151654    18.640441  0.041094635   0.09712629    1.0042229     20.93663    9177.4144 
19287000    1.4795066    14.247749    15.727256   -4.4157275    18.625497  0.037979585  0.070223139   0.98646102    20.958445    9206.1315 
19288000    1.5171223    14.262315    15.779437   -4.4083223    18.633972  0.036665114 -0.074950138    1.0115413     20.94374    9186.7666 
19289000    1.5066758      14.2819    15.788576   -4.4019815    18.642335  0.041547047   0.17919848    1.0045761    20.947073    9191.1535 
19290000    1.4690106    14.270662    15.739673   -4.4067402     18.63766  0.039742031 -0.053424865   0.97946284    20.958432    9206.1148 
19291000    1.5040992    14.254049    15.758148    -4.430962    18.644115  0.040896425 -0.044942922    1.0028582    20.932339    9171.7723 
19292000    1.5006689    14.226445    15.727114   -4.4376362    18.622374  0.041707901  0.002858027     1.000571    20.921018    9156.8989 
19293000     1.479118    14.266324    15.745442   -4.4041428     18.62825  0.042216296 -0.043738741   0.98620194    20.955805    9202.6525 
19294000     1.502341    14.262338    15.764679   -4.4129727    18.637632  0.037678906 -0.057843429    1.0016859    20.946563    9190.4822 
19295000    1.5062626    14.255692    15.761954   -4.4114167    18.628407  0.038701235  -0.19936996    1.0043006    20.949615    9194.5005 
19296000     1.509894    14.272655    15.782549   -4.3962133    18.629998  0.038870237   -0.1297648    1.0067218    20.971294    9223.0739 
19297000    1.4823157    14.258113    15.740428   -4.4258149    18.646074  0.037852951  0.032561758   0.98833398    20.927547     9165.475 
19298000    1.4777276    14.229426    15.707154   -4.4470489    18.637861  0.038613935 -0.049496281   0.98527488    20.927128    9164.9239 
19299000    1.4949408    14.270764    15.765705   -4.4076019    18.641734  0.036631511    0.1692924   0.99675179    20.961174    9209.7276 
19300000    1.5001016    14.292107    15.792209   -4.3885605    18.637101  0.043566626   0.16927292    1.0001928    20.949688     9194.597 
19301000    1.4717249    14.278607    15.750332   -4.3892843    18.629185  0.038706909 -0.012366585    0.9812726    20.968646    9219.5803 
19302000    1.4752026    14.258227     15.73343   -4.4133858    18.630783  0.040829913   0.16291245   0.98359135     20.94367    9186.6754 
19303000     1.492992    14.284963    15.777955   -4.3985384    18.644256  0.039244904   0.11366768   0.99545245    20.950315    9195.4228 
19304000    1.5037533    14.269752    15.773506   -4.3961871    18.626784  0.039155411  -0.20820324    1.0026276    20.982035    9237.2532 
19305000    1.5194254    14.224273    15.743698   -4.4405089    18.625444  0.039338053 -0.093318386    1.0130769    20.921574      9157.63 
19306000    1.4858465    14.260048    15.745894   -4.4216464    18.639607  0.042086766  0.081687696   0.99068819    20.922121    9158.3474 
19307000    1.5055187    14.269623    15.775141   -4.4041289     18.63384  0.039911494  -0.33890197    1.0038046    20.988147    9245.3269 
19308000    1.5295337    14.248034    15.777567   -4.4110016    18.618237  0.040797705  -0.13019857    1.0198166    20.952551    9198.3667 
19309000    1.5149357    14.259623    15.774558   -4.4025712    18.623398  0.038796111  0.091726496    1.0100834    20.946632     9190.573 
19310000    1.4852992    14.248214    15.733513   -4.4127478    18.616123  0.044838409 -0.0095137147   0.99032328    20.953841    9200.0661 
19311000    1.4793195    14.223296    15.702615   -4.4437085    18.624004  0.043000425  0.027070308   0.98633627    20.901139    9130.8215 
19312000    1.4864024    14.265662    15.752064   -4.4077393    18.632856  0.040544661  -0.15283725   0.99105882    20.962366    9211.2998 
19313000    1.5056277    14.277876    15.783503   -4.3976376    18.635583  0.039929785   -0.0141515    1.0038773     20.95821    9205.8212 
19314000    1.5057966    14.252082    15.757879   -4.4157364    18.626322  0.041496663    0.1285435    1.0039899    20.938484    9179.8524 
19315000    1.4840777    14.240962     15.72504   -4.4100641    18.613235  0.037790675  0.033680486   0.98950883    20.949791    9194.7324 
19316000    1.4768285    14.302952     15.77978   -4.3812446    18.641679  0.042517857 -0.071790487   0.98467541     20.97233    9224.4408 
19317000    1.5211484    14.270973    15.792122   -4.4019232    18.632261  0.040635247 -0.076335579    1.0142257    20.963139     9212.319 
19318000    1.5069626    14.238508     15.74547   -4.4152865    18.614427   0.03936753   0.08856556    1.0047673    20.936549     9177.308 
19319000    1.5109998    14.258154    15.769154    -4.413757    18.631501  0.040409391  -0.11102322    1.0074591    20.963169    9212.3586 
19320000    1.5131226    14.284263    15.797385   -4.4003032    18.644121  0.040444978 -0.063164777    1.0088745    20.958844    9206.6578 
19321000     1.489373    14.275681    15.765054   -4.3997953    18.637963  0.037514093  0.022153452   0.99303946    20.979672    9234.1325 
19322000    1.5012493    14.282388    15.783637    -4.396398    18.638492  0.040293395  0.060564954     1.000958    20.972923    9225.2237 
19323000    1.5202693    14.300573    15.820842   -4.3717684    18.633836  0.038505045   0.26787924    1.0136396    20.975168    9228.1856 
19324000    1.5025281    14.276082     15.77861   -4.3864342    18.620112  0.042403339  0.067761417    1.0018106    20.967059    9217.4873 
19325000    1.4666174     14.29342    15.760037   -4.3822372    18.636981  0.038676192   0.19349343   0.97786719    20.960424    9208.7401 
19326000    1.4892729    14.224394    15.713667   -4.4397129    18.625046  0.039061159   -0.1019545   0.99297275    20.911973    9145.0274 
19327000    1.4940489    14.250378    15.744427   -4.4176054    18.631471  0.036512817 -0.026565552   0.99615714    20.951781    9197.3531 
19328000    1.5077825    14.266034    15.773817   -4.4153534    18.639963  0.041424977   0.12411708     1.005314    20.943177    9186.0263 
19329000    1.4638888    14.271564    15.735453   -4.4049228    18.635964  0.040523258 -0.070781988   0.97604786    20.972273    9224.3651 
19330000    1.4906034    14.255206     15.74581   -4.4203528    18.634822  0.040737506   0.15290474   0.99385982    20.929818    9168.4593 
19331000    1.5015728    14.273586    15.775158   -4.4053023    18.638447  0.040440363  0.035566622    1.0011737    20.973213    9225.6057 
19332000    1.4896056    14.286535     15.77614    -4.391543    18.639675  0.038402591 -0.063535887   0.99319454     20.98206    9237.2858 
19333000    1.4929181    14.243156    15.736074   -4.4200312    18.622717  0.040470195  0.028191071   0.99540317    20.931181    9170.2508 
19334000    1.4898066    14.228962    15.718769   -4.4411319    18.631449  0.038645208 -0.052987578   0.99332856    20.927748    9165.7395 
19335000    1.4941844    14.271753    15.765938   -4.3982864    18.632746  0.037293935 -0.0082619907   0.99624749    20.968494      9219.38 
19336000    1.5135729    14.260169    15.773742   -4.4088131    18.630476  0.038505475  0.015836883    1.0091747    20.944627    9187.9345 
19337000    1.4646011    14.273365    15.737966   -4.3935124    18.627859  0.039018097 -0.0090912769   0.97652278    20.960345     9208.636 
19338000     1.507869    14.270295    15.778164   -4.3982672     18.63046  0.038101812 0.0077740286    1.0053716    20.955719    9202.5392 
19339000    1.4773722     14.30426    15.781632   -4.3788692    18.645197  0.037931605   0.11073698   0.98503793    20.972511    9224.6795 
19340000    1.5030859    14.263682    15.766768   -4.4051063    18.631893   0.03689477  -0.12877843    1.0021826    20.962337    9211.2607 
19341000    1.4992077    14.239271    15.738478   -4.4279425    18.629633  0.037579923  0.041017541   0.99959675    20.918654    9153.7961 
19342000    1.5137045    14.267907    15.781612   -4.4019949    18.631915  0.037986925  0.035207016    1.0092625     20.95138    9196.8247 
19343000    1.4986482    14.277206    15.775854    -4.395578    18.633905  0.038878771  -0.21509522   0.99922373    20.973203    9225.5926 
19344000    1.5001889    14.243639    15.743828   -4.4211421    18.625617  0.039164158  -0.13385824     1.000251    20.933349    9173.1001 
19345000    1.5068629    14.243654    15.750517   -4.4217584    18.624497  0.040915275 -0.056357271    1.0047009    20.934743    9174.9329 
19346000    1.5082031    14.258908    15.767111   -4.3999459     18.61965  0.039203855    -0.101465    1.0055944    20.968396     9219.251 
19347000     1.521828    14.272573    15.794401   -4.3980106    18.630284   0.04029944 -0.099055206    1.0146788    20.963937    9213.3703 
19348000    1.5016087    14.248363    15.749972   -4.4205855    18.632558  0.036390005  -0.10060804    1.0011976    20.929648    9168.2361 
19349000    1.4782327     14.27304    15.751273   -4.3961831    18.632798  0.036424611   -0.0824454    0.9856117    20.966441    9216.6718 
19350000    1.5044488    14.289097    15.793546   -4.3742997    18.624706  0.038690639  0.096437578    1.0030913    20.974719    9227.5938 
19351000    1.4910042    14.278674    15.769679   -4.3964548    18.633463  0.041666251   0.11773009   0.99412709    20.952789    9198.6799 
19352000     1.487032    14.234144    15.721176   -4.4259588    18.622736  0.037366834 -0.025248206   0.99147863    20.930663    9169.5694 
19353000    1.5161514    14.265665    15.781816   -4.4030785    18.633076  0.035666916 -0.015322284     1.010894    20.956939    9204.1466 
19354000    1.5259032    14.257384    15.783287   -4.4054018    18.622758  0.040027675  0.019016234     1.017396    20.948915    9193.5791 
19355000    1.5027706    14.235926    15.738696   -4.4381063    18.636184  0.037847964  -0.21235398    1.0019723    20.936558    9177.3202 
19356000    1.4980869    14.254181    15.752268   -4.4291953    18.643546  0.039829662   0.12192466   0.99884946    20.931891    9171.1839 
19357000    1.4984077    14.282933    15.781341     -4.40215    18.645548  0.039535165    0.1630505   0.99906335     20.94854    9193.0852 
19358000    1.4966366    14.279147    15.775784   -4.3942214    18.633524  0.039844475  0.069797326   0.99788246    20.957412    9204.7702 
19359000    1.4971797    14.237085    15.734265   -4.4452331     18.63903   0.04328796   0.03416101   0.99824461    20.922506    9158.8537 
19360000    1.4775151      14.2777    15.755215   -4.4072562    18.640664  0.044291991 -0.025997171   0.98513318    20.944835    9188.2078 
19361000    1.5155206    14.246023    15.761544   -4.4176145    18.622849  0.040788069  0.027951056    1.0104734    20.939385    9181.0374 
19362000    1.4939656    14.248351    15.742317   -4.4253458    18.632718  0.040978288 -0.095261315    0.9961016    20.936076    9176.6858 
19363000    1.5149144    14.272085    15.786999   -4.3993243    18.633319  0.038089892 -0.029819025    1.0100692    20.962379    9211.3163 
19364000    1.5016424    14.258211    15.759854    -4.410388    18.630741  0.037858228  0.067902155    1.0012201    20.951696    9197.2404 
19365000    1.4986961    14.258587    15.757283   -4.4094326    18.626712  0.041306887 -0.081705763   0.99925563    20.941933    9184.3901 
19366000    1.5167673    14.273615    15.790382   -4.4079627    18.640976  0.040601359  -0.11787545    1.0113046    20.950193    9195.2619 
19367000    1.5034353    14.296036    15.799471   -4.3772213    18.633771  0.039486569 -0.015322342    1.0024155    21.003724     9265.928 
19368000    1.5083016    14.246807    15.755108   -4.4306254     18.63505  0.042381758 -0.038850071    1.0056601     20.93905    9180.5971 
19369000     1.492658    14.255877    15.748536   -4.4170955    18.632187  0.040786469 -0.078880658   0.99522976    20.954488    9200.9182 
19370000    1.5074017    14.281455    15.788856   -4.3955885    18.633969  0.043074323 0.0050908941    1.0050601    20.966527    9216.7863 
19371000    1.4921054    14.260608    15.752713   -4.4147277    18.633633  0.041702118  -0.02973807   0.99486131    20.946162    9189.9544 
19372000    1.4877677    14.235486    15.723254   -4.4382744    18.636428  0.037331995 -0.0033730141   0.99196914    20.947459    9191.6625 
19373000    1.4940873    14.215257    15.709344    -4.447393     18.62285  0.039799898 -0.061348079   0.99618274    20.903593    9134.0387 
19374000    1.5132093    14.251838    15.765047   -4.4315849    18.641709  0.041713571  -0.14693569    1.0089323    20.944505    9187.7735 
19375000    1.5138422    14.271525    15.785367   -4.3963562     18.62745  0.040431361 -0.098732626    1.0093543    20.967305    9217.8112 
19376000    1.5118123    14.275932    15.787745   -4.3937439    18.629199  0.040476811  0.076857663    1.0080009    20.984238    9240.1627 
19377000    1.4933986     14.25009    15.743488      -4.4389    18.645936  0.043053748   0.19343038   0.99572352    20.897825    9126.4789 
19378000     1.492934    14.238948    15.731882   -4.4320839    18.629889  0.041142341 -0.033799888   0.99541379    20.943023    9185.8232 
19379000    1.5071657    14.246416    15.753582   -4.4245661    18.629359  0.041623659 -0.0087744816    1.0049028    20.941451    9183.7553 
19380000    1.5154515    14.288084    15.803535   -4.3852734    18.630956  0.042400813  0.051976729    1.0104273    20.985998    9242.4882 
19381000    1.5110497    14.285355    15.796405   -4.3991142    18.643132  0.041337116  0.077476816    1.0074924    20.969937    9221.2833 
19382000    1.4837405    14.276372    15.760112   -4.4041935    18.642047  0.038518803  -0.13681405   0.98928402     20.95862    9206.3614 
19383000    1.5208385    14.253979    15.774818   -4.4188992    18.635517  0.037361663   0.13023952    1.0140191     20.92937    9167.8705 
19384000    1.4981846    14.232303    15.730487   -4.4250809    18.623718  0.033665415 0.0054690636   0.99891459    20.955232    9201.8986 
19385000    1.5171098     14.23866     15.75577   -4.4316834    18.632252   0.03809137 -0.040796988    1.0115329    20.923633    9160.3337 
19386000    1.4922565    14.250885    15.743141   -4.4162833    18.627223  0.039944548 -0.031828931   0.99496201     20.94456    9187.8466 
19387000    1.5129455    14.257807    15.770753   -4.4144078    18.632058  0.040156828 -0.025718548    1.0087564    20.954243    9200.5958 
19388000    1.5093536    14.287375    15.796729   -4.3836634    18.631045  0.039993615 -0.050077916    1.0063615    20.990091    9247.8959 
19389000    1.5135722    14.289768     15.80334   -4.3820944    18.628693  0.043169688  0.037518805    1.0091743    20.981784    9236.9216 
19390000    1.5136562    14.267944      15.7816   -4.4088679    18.638176  0.038635814  0.049516324    1.0092303    20.942634    9185.3118 
19391000    1.4912364    14.252233    15.743469   -4.4086435    18.622799  0.038077429 -0.011892832   0.99428189    20.962388    9211.3284 
19392000    1.5008866    14.247052    15.747938   -4.4195719    18.629761  0.036862932  0.034238985    1.0007162    20.940345    9182.3005 
19393000    1.5040922    14.258529    15.762622   -4.4269773    18.646997  0.038509615   0.10220796    1.0028535    20.923435    9160.0736 
19394000    1.4905595    14.282761     15.77332   -4.3955152    18.638908  0.039368057 -0.021471298   0.99383056    20.966209    9216.3667 
19395000    1.5112637    14.288706    15.799969   -4.3899303    18.638718  0.039917654  -0.17480654    1.0076351    20.986191    9242.7428 
19396000    1.4995124    14.277666    15.777178   -4.3994421    18.635334  0.041773419   0.13845056    0.9997999    20.961891    9210.6727 
19397000    1.5090365     14.25116    15.760197   -4.4134646    18.623578  0.041046796 -0.060624173    1.0061501    20.928255    9166.4049 
19398000    1.4679066    14.247819    15.715725   -4.4153432    18.622811   0.04035114  0.089242983   0.97872672    20.944063    9187.1923 
19399000    1.5058684    14.255802    15.761671    -4.416727    18.632476  0.040053356  -0.01262542    1.0040377    20.936752    9177.5751 
19400000    1.4890575    14.269525    15.758582   -4.4126641    18.642126  0.040062877 -0.016205501   0.99282908    20.953523    9199.6468 
19401000    1.4866029    14.294518    15.781121   -4.3863753    18.640424  0.040469496 -0.045022666   0.99119249    20.972686    9224.9111 
19402000    1.4967658    14.285144    15.781909   -4.3899573    18.635943  0.039157392  -0.14395689   0.99796861    20.993297    9252.1345 
19403000     1.510585    14.262818    15.773403    -4.408942    18.631275  0.040484952    0.1598371    1.0071826    20.942529    9185.1739 
19404000    1.4843275    14.251799    15.736126   -4.4287183    18.640886  0.039630944   0.12383116   0.98967539    20.935106    9175.4098 
19405000    1.4898578      14.2817    15.771558   -4.4059069    18.650352  0.037255434 -0.059683885   0.99336267    20.950733    9195.9728 
19406000    1.5343145    14.271811    15.806125   -4.4032162    18.634194  0.040832858   0.03809434    1.0230042     20.96814    9218.9132 
19407000    1.4981037    14.267327     15.76543   -4.4007941    18.625623  0.042497633  -0.10550973   0.99886067    20.963414    9212.6814 
19408000    1.4878939    14.277669    15.765563   -4.3951831    18.634478  0.038373814 -0.048935809   0.99205324    20.965993    9216.0817 
19409000    1.5093574    14.292387    15.801744   -4.3753779     18.62822  0.039545062 -0.075801527    1.0063641    20.993042     9251.798 
19410000    1.5117481    14.280365    15.792113   -4.3796615    18.621555  0.038471439   0.10234936    1.0079581     20.96314    9212.3193 
19411000    1.5165153    14.243261    15.759776   -4.4238249    18.625476   0.04160972  -0.13284908    1.0111366    20.958104    9205.6818 
19412000    1.4937842    14.260034    15.753818   -4.4104139    18.631993  0.038454426  0.082256163   0.99598062    20.937142    9178.0874 
19413000    1.4815492     14.24707    15.728619   -4.4120341    18.619014  0.040090284   0.12111384   0.98782297    20.926376    9163.9369 
19414000      1.50297    14.264488    15.767458   -4.4084941    18.637694  0.035287432   0.21426223    1.0021053    20.947555    9191.7887 
19415000    1.5248371    14.273506    15.798344    -4.385751    18.621033  0.038224951  -0.11759589    1.0166852    20.987754    9244.8086 
19416000    1.5205008    14.278265    15.798766   -4.4054075    18.644302  0.039370148   0.04730464    1.0137939    20.963625    9212.9593 
19417000    1.5035954      14.2608    15.764396   -4.4003076    18.621391  0.039716635   0.10949179    1.0025222    20.963202    9212.4013 
19418000    1.5316896    14.246243    15.777933   -4.4238956    18.631409  0.038729319   0.08867461    1.0212541     20.93355     9173.364 
19419000    1.4820023    14.282113    15.764115   -4.3866407    18.632955  0.035798456  -0.12535826   0.98812505    20.987077    9243.9138 
19420000    1.5053341    14.252717    15.758051   -4.4209822    18.635064  0.038635286  0.014014294    1.0036815    20.936405    9177.1184 
