#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
15538000     1.343725    13.999077    15.342802   -4.6283546    18.593542  0.033890243 -0.019725659   0.89592869    20.737424    8917.9375 
15539000    1.3415689    13.997239    15.338808    -4.627957    18.589728  0.035467586    0.2123707   0.89449105     20.72054    8896.1723 
15540000    1.3583855    14.020051    15.378437   -4.6106643    18.595687  0.035028411  0.089568479   0.90570354     20.73663    8916.9125 
15541000    1.3514709    14.007411    15.358882   -4.5979533    18.574643  0.030721405 -0.040423398   0.90109326    20.769976    8959.9999 
15542000    1.3498573    13.991594    15.341451   -4.6213243    18.575866  0.037052183 -0.094797423   0.90001739    20.737356    8917.8499 
15543000    1.3374928    13.990689    15.328182   -4.6350692    18.589305   0.03645357 -0.022674887   0.89177335     20.72439    8901.1322 
15544000      1.34771    14.016344    15.364054   -4.6050918    18.587427  0.034008798 -0.095140777   0.89858567    20.757052    8943.2837 
15545000    1.3496814    13.993888     15.34357   -4.6196569    18.577036  0.036509265  -0.14825006   0.89990006    20.737499    8918.0341 
15546000    1.3557252    13.973407    15.329132    -4.648426     18.58446  0.037372573 -0.065488079   0.90392979    20.714609    8888.5358 
15547000    1.3440521    14.013864    15.357916    -4.612187    18.591355  0.034695853 -0.049861213   0.89614674    20.746342    8929.4471 
15548000    1.3540758    14.019695    15.373771   -4.6011429    18.584151  0.036687074  -0.27677033   0.90283006      20.7598    8946.8368 
15549000    1.3438026    14.002376    15.346179   -4.6288243    18.597678  0.033522769 -0.046902474   0.89598037    20.734903     8914.686 
15550000    1.3448116    13.989279     15.33409   -4.6333294     18.58725  0.035358544 -0.038212367   0.89665317    20.740115    8921.4102 
15551000    1.3624308    14.017409    15.379839   -4.6201499    18.596408  0.041150863  -0.23993937   0.90840073    20.744682    8927.3042 
15552000    1.3663289    14.014443    15.380772   -4.6142262    18.592014  0.036654868 -0.053849207   0.91099982    20.751837    8936.5447 
15553000    1.3383942    13.998686     15.33708   -4.6282411    18.591759  0.035168022 -0.033724782   0.89237434    20.735147    8914.9997 
15554000    1.3493948    14.001888    15.351283   -4.6245221    18.589886   0.03652458 -0.020795035     0.899709     20.73035    8908.8142 
15555000    1.3603781    14.025535    15.385913   -4.5935008    18.586424  0.032611448 -0.010939385   0.90703208    20.762403    8950.2018 
15556000    1.3724428    14.033906    15.406349   -4.5936838    18.589646  0.037944373  -0.11832288   0.91507628    20.760898    8948.2559 
15557000    1.3434571    14.026238    15.369695   -4.6152385     18.60237  0.039106104 -0.072448627   0.89575005    20.740945    8922.4811 
15558000    1.3428007    13.988943    15.331744   -4.6311728    18.584375  0.035740404  0.068601273   0.89531236    20.725927    8903.1133 
15559000    1.3475801    13.981989    15.329569   -4.6348736    18.579883  0.036979849  -0.15264834   0.89849905    20.739955    8921.2026 
15560000    1.3644866    14.009105    15.373592   -4.6228684    18.592396  0.039578015   0.11412392   0.90977143    20.743907    8926.3044 
15561000    1.3482685    13.996414    15.344683   -4.6209922    18.579808  0.037598684  -0.13607848   0.89895805    20.754646    8940.1739 
15562000    1.3511439    13.989398    15.340542   -4.6311249    18.582964  0.037558325  -0.21895111   0.90087522    20.736123    8916.2587 
15563000    1.3442468    14.004349    15.348596   -4.6279305    18.596512  0.035768037 -0.079653242   0.89627655    20.732638    8911.7638 
15564000    1.3438301    14.007266    15.351096   -4.6131593    18.582813   0.03761215 -0.012686801   0.89599873    20.738839    8919.7628 
15565000    1.3508492    13.984089    15.334938   -4.6326604     18.58321  0.033539306   0.10681723   0.90067871    20.716809    8891.3676 
15566000    1.3538847    14.027005     15.38089   -4.6004404    18.593259  0.034185919  -0.17318792   0.90270267    20.769561    8959.4624 
15567000    1.3400211    14.014245    15.354266   -4.6129905    18.588645  0.038590181 -0.098655287   0.89345909     20.76069    8947.9866 
15568000    1.3401246    14.013279    15.353404   -4.6140224    18.592039  0.035262393 -0.073631592    0.8935281    20.742566    8924.5725 
15569000    1.3713488    14.028877    15.400226    -4.593363    18.586178  0.036062039 -0.086363261   0.91434683    20.759774    8946.8027 
15570000    1.3466701    14.009505    15.356175   -4.6054973    18.581642  0.033360025 -0.044606368   0.89789231    20.761812    8949.4375 
15571000     1.364624    13.995205    15.359829   -4.6200429    18.580478  0.034770112 0.0083953752   0.90986307    20.738761    8919.6626 
15572000    1.3450306    14.036287    15.381318   -4.5921713    18.594235  0.034223881     0.043448   0.89679915    20.760149     8947.288 
15573000    1.3451822    14.012227    15.357409   -4.5991974    18.577364  0.034059901  -0.14722239   0.89690023    20.768686    8958.3295 
15574000     1.371952    13.972206    15.344158   -4.6467068    18.585015  0.033898386  -0.16191265   0.91474903    20.719546    8894.8923 
15575000    1.3415207    13.973018    15.314538   -4.6461095    18.585273   0.03385408  0.014614547   0.89445894    20.701678    8871.8996 
15576000    1.3339808     13.96112    15.295101   -4.6578736    18.583403  0.035591104 -0.068850973   0.88943173    20.702924     8873.502 
15577000     1.327503    14.013586    15.341089   -4.6194424    18.599905  0.033123396   -0.1420844   0.88511265      20.7332    8912.4888 
15578000     1.345318    14.003307    15.348625   -4.6185266    18.588079  0.033754501  -0.14237801   0.89699077    20.743088    8925.2461 
15579000    1.3697669    14.008329    15.378096    -4.612721    18.586615  0.034435133  0.091413242   0.91329208    20.731788    8910.6678 
15580000    1.3504739     13.99113    15.341604   -4.6154249    18.572582  0.033972401 -0.094198359   0.90042847    20.749483    8933.5047 
15581000    1.3414698    13.988064    15.329534   -4.6298131    18.580866  0.037011341  -0.07988996   0.89442499    20.735794    8915.8349 
15582000    1.3499335    14.002294    15.352227   -4.6249257    18.588548  0.038671348  -0.15327024   0.90006819    20.732832    8912.0144 
15583000    1.3588409    14.006345    15.365186   -4.6174288    18.587013   0.03676122    0.2316884   0.90600722    20.730748     8909.328 
15584000    1.3486205    14.011948    15.360569   -4.6041365     18.58051  0.035574924  -0.17586383    0.8991927    20.770989    8961.3107 
15585000    1.3500575      14.0131    15.363157   -4.5996201    18.577873  0.034846687  -0.12217853   0.90015082    20.771727    8962.2662 
15586000    1.3378249    13.996609    15.334434   -4.6310725    18.589578   0.03810303  0.013523457   0.89199478    20.712433    8885.7343 
15587000    1.3602242    13.965998    15.326222   -4.6576419    18.588476  0.035163336   0.10697869   0.90692953    20.709673     8882.183 
15588000    1.3628033    14.009685    15.372489   -4.6225591    18.594306    0.0379384 -0.017653738   0.90864914     20.74301    8925.1456 
15589000    1.3393809    14.006567    15.345947   -4.6023654    18.573798  0.035133602 -0.073620667   0.89303225      20.7608    8948.1296 
15590000    1.3428201    13.987515    15.330335   -4.6380183    18.587207  0.038326277 -0.027216537   0.89532529    20.698805    8868.2066 
15591000    1.3613014    13.986741    15.348043   -4.6368765    18.586948  0.036669972  0.011873874   0.90764771    20.712489    8885.8068 
15592000    1.3481931    14.024082    15.372275   -4.5949735    18.583743  0.035311804 -0.015585625   0.89890774    20.775716    8967.4298 
15593000    1.3727463    14.018206    15.390952   -4.5984421    18.581789   0.03485918  -0.11787614   0.91527864    20.762954    8950.9143 
15594000    1.3491265    14.006207    15.355334   -4.6174401    18.587224  0.036423309   0.12513262    0.8995301    20.723858    8900.4469 
15595000     1.331478    13.985596    15.317074   -4.6300485    18.578153  0.037491836   -0.1283141   0.88776295    20.742004    8923.8472 
15596000    1.3535493    13.978273    15.331823   -4.6464314    18.589027  0.035677948  0.080864363   0.90247898    20.706716    8878.3794 
15597000    1.3472163    14.010995    15.358211   -4.6308085    18.604445  0.037359077 -0.081142477   0.89825648    20.728148     8905.976 
15598000    1.3349451    14.035303    15.370248   -4.5945995    18.594371  0.035531763 -0.064429686   0.89007465     20.76401    8952.2805 
15599000    1.3427983    13.978533    15.321332   -4.6374451    18.582545   0.03343371   0.11099302   0.89531078    20.715201    8889.2974 
15600000    1.3520264    13.987949    15.339975    -4.638159    18.591175   0.03493281  0.023031858   0.90146362    20.721587    8897.5215 
15601000    1.3407342     14.01739    15.358124    -4.603862    18.588969  0.032282894  0.017558603   0.89393457    20.755216    8940.9109 
15602000    1.3465956    14.010935    15.357531   -4.6126411    18.591711  0.031865817   0.21033126    0.8978426    20.732701    8911.8456 
15603000     1.343302    13.977153    15.320455    -4.636013    18.577711  0.035454282 -0.016073058   0.89564663    20.707894    8879.8947 
15604000    1.3497478    14.006646    15.356394   -4.6133722    18.584188  0.035830375 -0.058154419   0.89994433      20.7506    8934.9475 
15605000    1.3623272    14.011232    15.373559    -4.621053    18.597341  0.034944204  0.023644401   0.90833169    20.742996    8925.1275 
15606000    1.3277403    14.013621    15.341361   -4.6121109    18.588989  0.036742865   0.11004637   0.88527087    20.737536    8918.0823 
15607000    1.3433182    13.985055    15.328373   -4.6327181    18.584596  0.033177107   0.13591293   0.89565743    20.712181    8885.4111 
15608000    1.3508544    13.954956    15.305811   -4.6494133    18.571178  0.033191939   0.10267144   0.90068221    20.695734    8864.2605 
15609000    1.3313276    14.009628    15.340955   -4.6089395    18.586108  0.032458735 -0.022698603   0.88766269    20.758408    8945.0363 
15610000    1.3513208    13.993749     15.34507    -4.632296      18.5962  0.029844972   0.18235172   0.90099317    20.717111    8891.7567 
15611000    1.3578359     13.96584    15.323676   -4.6518541     18.58341  0.034284704  0.087169792   0.90533708    20.701913    8872.2027 
15612000    1.3622407    13.996343    15.358584   -4.6279538    18.589269  0.035028075 -0.0027153766   0.90827401    20.728919    8906.9697 
15613000     1.354926     14.00691    15.361836   -4.6122042    18.581673  0.037441295  -0.11215515   0.90339693    20.748059    8931.6649 
15614000    1.3499736     13.96805    15.318024   -4.6402475    18.576987  0.031310928  -0.12298363   0.90009492    20.721565     8897.493 
15615000    1.3642801    13.978368    15.342648     -4.64466    18.585485  0.037543395   0.13660331   0.90963377    20.700563    8870.4663 
15616000    1.3327046    14.011797    15.344502   -4.6209118    18.599367  0.033342039  0.019459917   0.88858077    20.734033    8913.5635 
15617000    1.3662146    14.025063    15.391278   -4.6024845    18.592023  0.035524959  0.019514997    0.9109236    20.741949     8923.777 
15618000    1.3594472    13.996377    15.355824   -4.6305573    18.592981  0.033953588   0.10587069   0.90641143    20.717616    8892.4077 
15619000    1.3560128     13.98795    15.343963   -4.6307462    18.586075  0.032621054  -0.07918234   0.90412155     20.73966    8920.8223 
15620000    1.3475828    14.008401    15.355984   -4.6225507    18.595515  0.035436189 -0.037145181   0.89850084    20.730479      8908.98 
15621000    1.3225617    14.001248    15.323809   -4.6047337    18.571626  0.034355684  0.083906624   0.88181801    20.744272    8926.7752 
15622000    1.3606603    14.002786    15.363447   -4.6254659    18.591445  0.036807063  0.063434935   0.90722026    20.723849     8900.435 
15623000    1.3520945    13.994531    15.346625   -4.6277935    18.586456  0.035868145   0.17124856   0.90150901     20.73446    8914.1145 
15624000    1.3315703    13.977599     15.30917   -4.6373728     18.57768  0.037292039 -0.076296011    0.8878245     20.72169     8897.654 
15625000    1.3344227    14.002513    15.336936   -4.6311747    18.596791  0.036896466 -0.054049034   0.88972635    20.717523    8892.2871 
15626000    1.3434988    14.017308    15.360806   -4.6120892    18.593468  0.035929324  0.090650749   0.89577783    20.742135    8924.0164 
15627000    1.3600548    14.010614    15.370669   -4.6186493     18.58983  0.039433067  0.090660731   0.90681653    20.741765     8923.539 
15628000    1.3481974    13.981617    15.329815    -4.640417    18.584089  0.037945534  0.086213209   0.89891066    20.715012    8889.0549 
15629000    1.3487368    14.021308    15.370045   -4.5995557    18.582108  0.038755625 -0.0016521456   0.89927025     20.75552    8941.3045 
15630000    1.3476769    14.011386    15.359063    -4.614869    18.586157  0.040097333  -0.15734509   0.89856357    20.760294    8947.4745 
15631000     1.348685    13.982068    15.330753   -4.6347571    18.581413  0.035412829   0.25511938   0.89923572     20.71446    8888.3438 
15632000    1.3338321    13.996993    15.330825   -4.6228891     18.58517  0.034711606 -0.012022401   0.88933259    20.721865    8897.8794 
15633000    1.3364704    13.989693    15.326164     -4.63575    18.589951  0.035492326  0.037465249   0.89109168    20.719266    8894.5316 
15634000    1.3354651    13.989785    15.325251   -4.6382738    18.591469   0.03658986  0.034079539    0.8904214    20.717512    8892.2731 
15635000    1.3511192    14.023151     15.37427    -4.601043    18.583431  0.040763175 0.0017168844   0.90085871    20.745867    8928.8338 
