#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
17237000    1.6326726    14.516059    16.148731   -4.1991036     18.67213  0.043032793   0.09030688    1.0885844    21.174304     9493.524 
17238000    1.6662748    14.512009    16.178284   -4.2194018    18.680975  0.050436269   0.19713942    1.1109888    21.154635    9467.0925 
17239000    1.6290329    14.515896    16.144929   -4.2086022    18.679968  0.044530103  -0.17291966    1.0861577    21.170875    9488.9126 
17240000    1.6461021    14.506854    16.152956   -4.2188073    18.683012  0.042649262   0.12135713    1.0975386    21.153873    9466.0692 
17241000    1.6469433    14.546163    16.193107   -4.1699571    18.670593  0.045527822 -0.027535736    1.0980995    21.206525    9536.9285 
17242000     1.659342    14.539723    16.199065   -4.1826815    18.677254  0.045150208  0.031957058    1.1063663    21.204795     9534.595 
17243000    1.6476649    14.514044    16.161709    -4.193229    18.666268  0.041004434  -0.13538617    1.0985806    21.196888    9523.9324 
17244000    1.6600139    14.524759    16.184773   -4.2089709    18.685205  0.048525056   0.15135822    1.1068143    21.139436    9446.7009 
17245000     1.630928    14.574513    16.205441   -4.1505139    18.683383  0.041643321 -0.036066105    1.0874213    21.233851    9573.8435 
17246000     1.651736     14.56045    16.212186   -4.1836525     18.69798  0.046122269  -0.11591898     1.101295    21.202908    9532.0499 
17247000    1.6363866    14.538538    16.174924   -4.1935955    18.689703  0.042430681 -0.026635227    1.0910608    21.175951    9495.7386 
17248000    1.6395915    14.520499     16.16009   -4.1941795    18.670356  0.044322247  0.002662685    1.0931977    21.186524    9509.9701 
17249000    1.6505607    14.552378    16.202938    -4.185227    18.692339  0.045265783  -0.21650959    1.1005114    21.194813    9521.1356 
17250000     1.651778    14.557431    16.209209   -4.1766934     18.68874  0.045383702 -0.046495323     1.101323    21.226767    9564.2642 
17251000    1.6659502    14.517191    16.183141   -4.2064183    18.677256  0.046353497   0.18604071    1.1107723    21.174302    9493.5206 
17252000    1.6326461    14.540438    16.173084   -4.2042414    18.699427  0.045252971   -0.0944107    1.0885668    21.164547    9480.4059 
17253000    1.6391405    14.510839    16.149979   -4.2083335     18.67549  0.043682414 -0.044304176    1.0928969    21.171709    9490.0333 
17254000    1.6391394    14.528967    16.168107   -4.1970853    18.682353   0.04369999   0.08980381    1.0928962    21.168526    9485.7537 
17255000    1.6616706    14.523534    16.185205   -4.1953709    18.672567  0.046338238   0.12902375    1.1079189     21.18938    9513.8163 
17256000    1.6447638     14.50321    16.147974   -4.2151258    18.677848  0.040488495 -0.056166594    1.0966463    21.158649    9472.4819 
17257000    1.6512806    14.498633    16.149913   -4.2071366    18.663051  0.042718062 0.0032764364    1.1009914    21.160266    9474.6546 
17258000    1.6529295    14.526018    16.178947   -4.1930659    18.674931  0.044152753 -0.077007088    1.1020908    21.175787    9495.5179 
17259000     1.656106    14.500939    16.157044   -4.2240015    18.680361  0.044578621   0.04164365    1.1042087    21.158624    9472.4491 
17260000    1.6250305    14.499622    16.124653   -4.2339612     18.68864   0.04494383  -0.18033322    1.0834891    21.143246    9451.8096 
17261000    1.6373427    14.510952    16.148295   -4.2198996    18.688732  0.042119526 -0.088438217    1.0916982    21.167047    9483.7656 
17262000    1.6673463    14.522319    16.189665   -4.1973178     18.67645  0.043186528 -0.083839073    1.1117032    21.160672       9475.2 
17263000    1.6371307     14.52664     16.16377   -4.1888884    18.670177  0.045351141 -0.0028387987    1.0915569    21.186961    9510.5581 
17264000     1.637489    14.535194    16.172683   -4.1927478    18.685114    0.0428272 -0.038327874    1.0917958    21.171763    9490.1061 
17265000    1.6732106    14.543607    16.216817   -4.1893027    18.690704   0.04220494 -0.083806651    1.1156132    21.199746     9527.786 
17266000    1.6639553    14.525234     16.18919   -4.1886416    18.672865  0.041011286   -0.1215712    1.1094422    21.211309    9543.3845 
17267000    1.6258257    14.546775    16.172601   -4.1903301    18.691833  0.045272162   0.18796032    1.0840193    21.181878    9503.7153 
17268000    1.6404032    14.500649    16.141052   -4.2181957     18.67485  0.043994497  0.094619469    1.0937388    21.154835    9467.3607 
17269000    1.6481693    14.517566    16.165735    -4.207317    18.681123  0.043760158  -0.20276678    1.0989169    21.178088    9498.6137 
17270000    1.6595605    14.549075    16.208635   -4.1787887    18.685211  0.042652792 -0.093381561     1.106512     21.19383    9519.8108 
17271000    1.6417989    14.523272    16.165071   -4.2044811     18.68738  0.040373383  -0.11776225    1.0946695    21.180023    9501.2185 
17272000    1.6423994      14.5115      16.1539    -4.218923    18.681892  0.048531185 -0.093877499    1.0950698    21.164155    9479.8788 
17273000     1.659322    14.526505    16.185827   -4.2017078    18.681352  0.046860606  0.022242148    1.1063529    21.168047    9485.1095 
17274000     1.655714    14.574076     16.22979   -4.1506345    18.677982  0.046728791 -0.034566475    1.1039473    21.236299    9577.1545 
17275000    1.6540983    14.568812     16.22291   -4.1699491    18.697966  0.040795266 -0.092845048    1.1028701    21.225253    9562.2182 
17276000    1.6541578    14.520834    16.174992   -4.2018748    18.683488  0.039220157  -0.02470131    1.1029097    21.163679    9479.2389 
17277000    1.6522557    14.493635    16.145891   -4.2108226    18.659914  0.044543234  -0.25896843    1.1016415     21.17995    9501.1195 
17278000    1.6655856    14.525142    16.190727    -4.214431    18.694911  0.044661254  0.071873866    1.1105292    21.142205    9450.4145 
17279000    1.6281099    14.542651    16.170761   -4.1860206    18.687434  0.041237928  -0.11851533    1.0855423    21.216609    9550.5392 
17280000    1.6705814    14.508003    16.178585   -4.2297978    18.693151  0.044649858   0.15913874    1.1138601    21.151492    9462.8728 
17281000    1.6604468    14.512896    16.173343   -4.2160965    18.685284  0.043708688  -0.24198632    1.1071029    21.188521    9512.6592 
17282000    1.6561343    14.511755     16.16789   -4.2070035    18.675657  0.043101486 -0.085186117    1.1042276    21.171346    9489.5449 
17283000    1.6490208      14.4828    16.131821   -4.2503699    18.688486  0.044684106  0.089516441    1.0994846    21.100933    9395.1779 
17284000    1.6316545     14.48807    16.119724   -4.2299727    18.675974  0.042068429 -0.042286055    1.0879057    21.156225    9469.2267 
17285000    1.6391019    14.533916    16.173018    -4.209631     18.70246  0.041086999 -0.039921521    1.0928712    21.156647    9469.7941 
17286000    1.6325806    14.517957    16.150538   -4.2006016    18.675975  0.042583994  0.058758208    1.0885231    21.177489    9497.8078 
17287000    1.6403366     14.50521    16.145547   -4.2146417       18.678  0.041852521  0.095359364    1.0936944    21.159475     9473.592 
17288000    1.6465492    14.544757    16.191306   -4.1772273    18.673385  0.048599808  0.065551562    1.0978367    21.210627    9542.4643 
17289000    1.6819899    14.540865    16.222855   -4.1742485    18.668366  0.046747381  0.037198388    1.1214668    21.209921    9541.5113 
17290000     1.658165    14.555068    16.213233   -4.1651039    18.678624  0.041548055  0.032628504    1.1055815    21.231223     9570.288 
17291000    1.6478999    14.521703    16.169603   -4.1920015    18.674105  0.039599724 -0.041416826    1.0987373    21.163101    9478.4633 
17292000    1.6498531    14.512497     16.16235   -4.2111146     18.68123  0.042381785  -0.12393369    1.1000396    21.183031    9505.2672 
17293000    1.6534715    14.547678    16.201149   -4.1888565    18.692867   0.04366693 0.0074188225    1.1024521    21.192153    9517.5513 
17294000    1.6408763    14.523666    16.164542   -4.1959404    18.676045  0.043560672 -0.014940196    1.0940543    21.181567    9503.2963 
17295000    1.6377005      14.4776    16.115301   -4.2380959    18.672775  0.042920786  -0.10192156    1.0919368    21.147561     9457.598 
17296000    1.6313074    14.531595    16.162903    -4.185478    18.673767  0.043306432  0.071869108    1.0876742    21.197169    9524.3108 
17297000    1.6521496    14.529011    16.181161   -4.2026452    18.686681  0.044975257  0.045532357    1.1015707    21.163526    9479.0341 
17298000    1.6547218    14.477283    16.132005   -4.2401026    18.671164  0.046222399  -0.18068885    1.1032858    21.134608    9440.2305 
17299000    1.6043227    14.496971    16.101294   -4.2309683    18.685421  0.042518303   0.05357613    1.0696822    21.147547    9457.5789 
17300000    1.6560723    14.516697     16.17277   -4.2085944    18.680941  0.044350855  0.068711332    1.1041862    21.154608    9467.0554 
17301000    1.6649632    14.507842    16.172806   -4.2086866    18.674026  0.042502888 -0.095977662    1.1101142    21.169526    9487.0985 
17302000    1.6444309    14.498965    16.143396   -4.2261151     18.68073  0.044350266  -0.12360085    1.0964243    21.171855    9490.2304 
17303000      1.67805    14.504213    16.182263   -4.2250436    18.684026   0.04523019  0.036890207    1.1188399    21.149899    9460.7352 
17304000    1.6592083    14.519914    16.179122   -4.1872904    18.662686  0.044518194 -0.010336275    1.1062771    21.210916    9542.8537 
17305000    1.6312445    14.504656    16.135901   -4.2101267    18.671945  0.042837539   0.18162185    1.0876323    21.149199    9459.7964 
17306000    1.6435118     14.52611    16.169622   -4.1934876    18.681284  0.038314185  0.059682697    1.0958115    21.205147    9535.0697 
17307000    1.6586858    14.522084     16.18077   -4.2043542    18.682106  0.044332829 -0.0042880866    1.1059288    21.180748    9502.1939 
17308000    1.6416202    14.508149    16.149769    -4.216489    18.680719  0.043918711  0.061521992    1.0945503    21.163846    9479.4644 
17309000    1.6592812    14.505677    16.164958   -4.2125864     18.67326  0.045002872  0.082002246    1.1063258    21.136927    9443.3382 
17310000    1.6535783    14.505123    16.158702   -4.2049745     18.66794  0.042158033  -0.11440021    1.1025233    21.184382    9507.0858 
17311000    1.6601843    14.545939    16.206123   -4.1729434    18.675305  0.043577546   0.10648743    1.1069279    21.195373    9521.8912 
17312000    1.6457593    14.558564    16.204323   -4.1678103    18.682118   0.04425628  -0.14554278    1.0973101     21.22344    9559.7679 
17313000    1.6314556    14.517766    16.149222    -4.214881    18.688067  0.044580391  0.033157398    1.0877731    21.171278    9489.4545 
17314000    1.6350288    14.551734    16.186763    -4.177577    18.687765  0.041546271  0.018941274    1.0901555     21.19429    9520.4316 
17315000    1.6581965    14.540751    16.198948   -4.1857533    18.682789  0.043715194 -0.011834319    1.1056025    21.182542     9504.609 
17316000     1.653547    14.509518    16.163065   -4.2138987    18.684717  0.038699889 -0.070823806    1.1025025     21.16161    9476.4593 
17317000    1.6319456    14.519335     16.15128   -4.2002422    18.675394  0.044183303 -0.027233436    1.0880998    21.170973    9489.0436 
17318000    1.6643986    14.535353    16.199751   -4.2048218    18.693384  0.046790665  0.071260219    1.1097378     21.15598    9468.8983 
17319000    1.6395105    14.518853    16.158364   -4.2106202    18.685952  0.043521297  0.046519679    1.0931437    21.166033    9482.4034 
17320000     1.641344    14.495582    16.136926   -4.2174997    18.670296  0.042785943  0.066517605    1.0943661    21.153702    9465.8393 
17321000    1.6428201    14.493347    16.136167   -4.2339304    18.684601  0.042676663 -0.0087452041    1.0953503    21.139056    9446.1914 
17322000    1.6272202    14.532067    16.159287     -4.19686    18.686884  0.042042641 -0.074610998    1.0849491    21.197472    9524.7197 
17323000    1.6713336    14.531793    16.203127   -4.2098998    18.696753   0.04493975   0.16725898    1.1143617    21.154721    9467.2077 
17324000      1.63698     14.53056    16.167539   -4.1891748    18.675789  0.043945449  -0.10849621    1.0914564    21.201875    9530.6562 
17325000    1.6745481     14.53271    16.207258   -4.1913144    18.682464  0.041560289  -0.18606757     1.116505    21.183029    9505.2637 
17326000    1.6188411    14.539464    16.158305   -4.1800004    18.680197  0.039266971  -0.19507774    1.0793623    21.208073    9539.0166 
17327000    1.6814297    14.491641    16.173071   -4.2312406    18.681244  0.041638205   0.24050972    1.1210933    21.127445    9430.6355 
17328000    1.6202123    14.520807    16.141019   -4.2060994    18.683672  0.043234554 -0.083993987    1.0802766    21.186055    9509.3382 
17329000    1.6729201    14.516403    16.189323   -4.2061973    18.678616  0.043983924  0.057492108    1.1154195     21.17536    9494.9436 
17330000    1.6585816    14.518927    16.177508   -4.1982526    18.675603  0.041576349   0.07872923    1.1058593    21.165289    9481.4035 
17331000    1.6158693    14.514759    16.130628    -4.211868    18.682868  0.043758924  0.013088422    1.0773809    21.162176    9477.2207 
17332000    1.6743953    14.515096    16.189492   -4.2054438    18.681688  0.038852412 -0.074221376    1.1164031    21.182085    9503.9927 
17333000    1.6457041    14.541438    16.187142   -4.1865708    18.688685  0.039323969  0.056958695    1.0972732    21.187804    9511.6938 
17334000    1.6251403    14.524084    16.149224   -4.1952721    18.674821  0.044534973  0.049487444    1.0835623    21.184199    9506.8393 
17335000    1.6559005    14.508298    16.164198   -4.2239192    18.687406  0.044811229  0.077889445    1.1040717    21.135082    9440.8652 
17336000    1.6500202    14.569694    16.219714   -4.1694184    18.694493  0.044619488  -0.19065553     1.100151    21.219893    9554.9749 
17337000    1.6502291    14.529327    16.179556   -4.2035611    18.692228  0.040660281 -0.063545088    1.1002903    21.172537    9491.1465 
17338000    1.6342892    14.525525    16.159814   -4.1935033    18.672622  0.046406555 -0.013404815    1.0896623    21.181268    9502.8937 
17339000    1.6791857    14.520329    16.199515   -4.2047087    18.683824  0.041213636 -0.0037496824    1.1195971     21.17055     9488.475 
17340000    1.6477563    14.506352    16.154108    -4.222796    18.687201  0.041946643   0.13245429    1.0986415    21.150381    9461.3815 
17341000    1.6387841    14.518718    16.157502   -4.2036243     18.68127  0.041071799   0.10143409    1.0926593    21.167118    9483.8609 
17342000    1.6503762    14.537068    16.187444   -4.1885417    18.681877  0.043732664   0.25035947    1.1003883    21.169219     9486.685 
17343000    1.6366728    14.511995    16.148668   -4.2016034    18.670211  0.043387584 -0.084754863    1.0912516    21.164407    9480.2179 
17344000     1.638626    14.538927    16.177553   -4.1913234    18.684293  0.045957185   -0.1902523    1.0925539    21.192047    9517.4089 
17345000    1.6472679    14.542711    16.189979   -4.1779599    18.674029  0.046641274 -0.097503011    1.0983159    21.194195    9520.3033 
17346000      1.63938    14.523592    16.162972   -4.1967246    18.671973  0.048342939  0.016732042    1.0930566    21.177827    9498.2623 
17347000    1.6380648    14.501672    16.139737   -4.2128027    18.672256  0.042218581  -0.13224158    1.0921798    21.164816    9480.7673 
17348000    1.6591847    14.530666     16.18985   -4.1976874    18.686411  0.041942279 -0.045142172    1.1062614    21.198239    9525.7534 
17349000    1.6500099    14.546502    16.196512   -4.1783729    18.681264  0.043610759  0.028345976    1.1001441    21.186355    9509.7424 
17350000    1.6336855    14.510238    16.143924    -4.211391    18.679034  0.042595547  -0.21670879    1.0892598    21.168161    9485.2632 
17351000    1.6560698     14.50356     16.15963   -4.2225126    18.683705  0.042368195  -0.17895778    1.1041846    21.156441    9469.5177 
17352000    1.6722439    14.547502    16.219746   -4.1676059    18.668355  0.046752862  0.056139234    1.1149686    21.235036    9575.4457 
17353000    1.6451575    14.552286    16.197443   -4.1700153    18.676501  0.045800182  -0.13300075    1.0969087    21.205819    9535.9762 
17354000    1.6475212    14.514483    16.162004   -4.2022058    18.673359  0.043330044   0.15569122    1.0984848    21.164805    9480.7526 
17355000    1.6396635    14.561459    16.201123   -4.1711143    18.688761  0.043812389 -0.018374053    1.0932456    21.199849    9527.9244 
17356000    1.6573845    14.506429    16.163814   -4.2226461    18.681834  0.047241195   0.16515064    1.1050611    21.147754    9457.8575 
17357000    1.6452171    14.512343     16.15756   -4.2087616    18.677882  0.043222906  -0.16372596    1.0969485    21.174902    9494.3279 
17358000    1.6732446    14.528689    16.201934   -4.2086041    18.691479   0.04581474   0.13127959    1.1156358    21.166591    9483.1535 
17359000    1.6278119    14.533794    16.161605   -4.1903507    18.679594  0.044550328 -0.0042158894    1.0853436    21.181725    9503.5092 
17360000    1.6402853    14.513586    16.153871   -4.2100453    18.680002  0.043629205  0.036722044    1.0936602    21.152193    9463.8143 
17361000    1.6432298    14.547785    16.191015   -4.1799425    18.682039  0.045688395  0.042265402    1.0956235    21.203254    9532.5156 
17362000    1.6377737    14.538139    16.175913   -4.1794925    18.673194  0.044437775 -0.0080551157    1.0919857    21.188292    9512.3501 
17363000    1.6550171    14.518631    16.173649   -4.2180467    18.691617  0.045061636   0.19042854    1.1034827    21.154763    9467.2639 
17364000    1.6190075    14.509108    16.128116   -4.2128783    18.675397  0.046589864  0.071466899    1.0794733    21.158356     9472.089 
17365000    1.6627384    14.475884    16.138622   -4.2419172    18.672521  0.045280131  0.052209646    1.1086308    21.144933    9454.0732 
17366000    1.6478548    14.531416    16.179271   -4.1879258    18.678438  0.040904195 -0.053292889    1.0987072     21.20669    9537.1513 
17367000    1.6563863    14.541301    16.197687   -4.1881114    18.691378  0.038034642   0.15009214    1.1043956    21.172608     9491.242 
17368000    1.6532107    14.526584    16.179795   -4.1795673    18.666065  0.040085643   0.15026673    1.1022782    21.194281    9520.4192 
17369000    1.6605299    14.530867    16.191397   -4.1986527    18.687092  0.042427641  0.027027014    1.1071583    21.180944    9502.4572 
17370000    1.6321301    14.526313    16.158443   -4.1900832    18.672937   0.04345913   0.18497591    1.0882227    21.175622    9495.2968 
17371000    1.6748173    14.496399    16.171216   -4.2173575    18.666244  0.047512246   0.12245397    1.1166844    21.142787    9451.1951 
17372000    1.6530904    14.567442    16.220532   -4.1623447    18.686209  0.043578023 -0.0094661611     1.102198    21.225562    9562.6347 
17373000    1.6659404    14.544571    16.210511   -4.1910032    18.691235  0.044338999  -0.30190079    1.1107658    21.206871    9537.3952 
17374000    1.6500168    14.520956    16.170973   -4.2080443    18.683928  0.045072382 -0.085050252    1.1001487    21.168742    9486.0443 
17375000    1.6571256    14.515432    16.172558   -4.2040512    18.675685  0.043798355  0.058602141    1.1048885    21.174324    9493.5499 
17376000    1.6840508    14.530312    16.214362   -4.1952002     18.68586  0.039652001 0.0087984772    1.1228409    21.208853    9540.0694 
17377000    1.6481292    14.532736    16.180865   -4.1899786    18.681224  0.041490699 -0.033971603    1.0988902    21.191743    9516.9998 
17378000    1.6520597    14.532876    16.184936   -4.1885152    18.677757  0.043634113  0.078002172    1.1015108    21.179174    9500.0758 
17379000    1.6763277    14.522903    16.199231   -4.2014244    18.681755  0.042572799 -0.018315949    1.1176915    21.196391    9523.2621 
17380000    1.6358068    14.513298    16.149105   -4.2071522    18.679369  0.041081328 -0.0085334845    1.0906742    21.167697     9484.639 
17381000    1.6645201    14.510602    16.175122   -4.2110317    18.676326  0.045308552  0.040598751    1.1098188    21.160206    9474.5742 
17382000     1.636043     14.56632    16.202363   -4.1526721    18.676592  0.042399558  -0.09430028    1.0908317    21.231438    9570.5798 
17383000    1.6746892    14.534177    16.208866   -4.2003649    18.689728   0.04481368  0.071565069    1.1165991     21.19087    9515.8231 
17384000    1.6489833    14.506724    16.155708   -4.1987415    18.664962  0.040503671  0.027509151    1.0994597    21.182665    9504.7737 
17385000    1.6605199    14.503151    16.163671   -4.2199255     18.67588  0.047197158  0.089514283    1.1071516    21.147348     9457.312 
17386000    1.6462406    14.523046    16.169287   -4.1998063    18.678983  0.043869445  -0.19765413     1.097631    21.193655    9519.5751 
17387000    1.6480628    14.541586    16.189649   -4.1788039    18.679447  0.040943113 -0.086071103    1.0988459    21.232047    9571.4036 
17388000    1.6774965     14.55992    16.237416   -4.1792089    18.695767   0.04336202   0.12836432    1.1184708    21.188199    9512.2247 
17389000    1.6417852    14.558521    16.200306   -4.1739426    18.685544  0.046919168 -0.019384296    1.0946603     21.20901    9540.2814 
17390000    1.6588817    14.514018    16.172899   -4.2132213    18.686492  0.040746425 -0.061106622    1.1060594    21.167915    9484.9324 
17391000    1.6474164     14.49805    16.145467   -4.2051088    18.660344  0.042815199 -0.053514743    1.0984149    21.177139     9497.337 
17392000    1.6471358    14.532641    16.179777   -4.1933269    18.679254   0.04671392  0.034996709    1.0982278    21.186303    9509.6719 
17393000    1.6363102    14.565434    16.201744   -4.1764295    18.698113  0.043750315  0.031516573    1.0910099    21.194751    9521.0526 
17394000    1.6499878    14.568035    16.218023   -4.1621491    18.687155  0.043028609 -0.027662054    1.1001294    21.223117    9559.3318 
17395000    1.6562579     14.51762    16.173878   -4.2103836    18.683044  0.044959626   0.22237672      1.10431    21.168809    9486.1342 
17396000    1.6337482    14.506162     16.13991   -4.2098263    18.674785  0.041202502   -0.1648527    1.0893016    21.169273    9486.7579 
17397000    1.6470851    14.513674    16.160759   -4.2073995    18.677728  0.043345136 -0.026081928     1.098194     21.15822    9471.9065 
17398000      1.65117    14.549395    16.200565   -4.1908643    18.695237  0.045022015  0.031171938    1.1009176    21.204781    9534.5755 
17399000    1.6618519    14.545421    16.207273   -4.1843545    18.684819  0.044955782 -0.037207223    1.1080397    21.210808    9542.7074 
17400000    1.6681704    14.512329      16.1805   -4.2038041    18.674825  0.041308289   0.19265397    1.1122526    21.164572     9480.439 
17401000    1.6480141    14.500625    16.148639   -4.2279037    18.681544  0.046984369  -0.10581767    1.0988134    21.152113    9463.7061 
17402000    1.6397239    14.513959    16.153683    -4.203977     18.67885  0.039086227  0.072310547    1.0932859     21.16788    9484.8854 
17403000    1.6617473      14.5497    16.211447   -4.1755976    18.684153  0.041144131  0.028319697      1.10797    21.198776    9526.4778 
17404000    1.6571856    14.506777    16.163963   -4.2090453    18.673696  0.042126282 0.00079831327    1.1049285    21.183859    9506.3813 
17405000     1.655638    14.503977    16.159615   -4.2135409    18.679116  0.038402428    0.1160215    1.1038967    21.165855    9482.1633 
17406000    1.6720548    14.538017    16.210072   -4.1940126    18.688847   0.04318265 -0.077361356    1.1148425    21.182506    9504.5594 
17407000    1.6393762    14.532131    16.171507    -4.189005    18.679021  0.042114184   0.12142229    1.0930541    21.206266    9536.5795 
17408000    1.6433729    14.534276    16.177649   -4.2014158    18.696043  0.039649349 0.0074329438    1.0957189    21.170619     9488.568 
17409000    1.6442011    14.518453    16.162654   -4.2057966    18.683889  0.040361235  -0.25625012    1.0962711    21.197972    9525.3938 
17410000    1.6493796    14.507458    16.156838   -4.2264319    18.690399  0.043491489 -0.074192565    1.0997238    21.142057     9450.215 
17411000     1.652602    14.498799    16.151401    -4.223746    18.681952  0.040592562   0.17282789    1.1018724    21.160862    9475.4548 
17412000    1.6410021    14.553567    16.194569   -4.1811392    18.691538  0.043168802  0.059501049    1.0941382    21.200168     9528.354 
17413000    1.6481328    14.524918    16.173051   -4.1982033     18.68069  0.042431781  0.041209084    1.0988925    21.164217    9479.9631 
17414000    1.6419124    14.519749    16.161661   -4.2160781    18.691488  0.044339283 -0.025696874    1.0947451    21.167068    9483.7945 
17415000    1.6524957     14.51428    16.166776   -4.2181106     18.68468  0.047711026  -0.14986894    1.1018015    21.175079    9494.5654 
17416000    1.6578646    14.502975     16.16084    -4.213605    18.672692  0.043888167  0.038326724    1.1053812    21.147019    9456.8704 
17417000    1.6353996    14.494532    16.129932   -4.2160205    18.666168  0.044384493   0.10605721    1.0904027    21.168634    9485.8989 
17418000    1.6797962    14.502906    16.182703    -4.213354    18.671569  0.044691441 -0.073101814    1.1200042    21.177275    9497.5202 
17419000     1.652579    14.539556    16.192135   -4.1862644     18.67693  0.048890343 -0.082530028     1.101857    21.201638    9530.3371 
17420000    1.6598063    14.550861    16.210667   -4.1908838    18.693062  0.048683132  0.022114754    1.1066759    21.180699    9502.1279 
17421000    1.6393966     14.52677    16.166166   -4.1993893    18.681549  0.044609927  -0.18532422    1.0930677    21.183663    9506.1177 
17422000    1.6197928    14.505125    16.124918   -4.2058493    18.672166  0.038809112 -0.021634737    1.0799969    21.173061    9491.8521 
17423000    1.6597663    14.491633      16.1514   -4.2313039    18.676314   0.04662355   0.14699445    1.1066492    21.137498    9444.1037 
17424000    1.6492495    14.521858    16.171107   -4.2003278     18.67911  0.043075862   0.17127343    1.0996371    21.176949    9497.0818 
17425000    1.6580047    14.534665    16.192669   -4.1931404    18.685359  0.042445869 -0.087288367    1.1054746    21.201312    9529.8969 
17426000    1.6464102    14.504075    16.150485   -4.2176653    18.679523  0.042217832   0.10998302     1.097744    21.150028    9460.9082 
17427000    1.6714869    14.507313    16.178799   -4.2027092    18.669344  0.040677457  -0.03086057    1.1144639    21.177922    9498.3909 
17428000    1.6666299    14.548817    16.215447   -4.1883721    18.690319  0.046869803  -0.18786138    1.1112255      21.1971    9524.2186 
17429000    1.6520134    14.518974    16.170987   -4.2023451    18.678929  0.042390161  0.040676449    1.1014799    21.178885    9499.6867 
17430000    1.6330069    14.528713     16.16172   -4.2128385    18.702111  0.039441168  0.074714049    1.0888074    21.144134    9453.0014 
17431000    1.6163138    14.497251    16.113565   -4.2316978    18.687152  0.041796708 -0.085613764    1.0776773    21.163274    9478.6959 
17432000    1.6425716    14.507279     16.14985   -4.2131524    18.676852  0.043579408 -0.0082436458    1.0951847     21.15929    9473.3433 
17433000    1.6577153    14.527987    16.185702   -4.1966516    18.686491  0.038147906 0.0021625637    1.1052817     21.19574    9522.3851 
17434000    1.6825518    14.545413    16.227965   -4.1898082    18.690033    0.0451884 -0.0078538699    1.1218414    21.190222    9514.9508 
17435000    1.6488927    14.528189    16.177082   -4.1866911    18.671638  0.043242226 -0.028576489    1.0993992    21.207044    9537.6292 
17436000    1.6316209    14.503231    16.134852   -4.2170018    18.677856  0.042376416 -0.061866096    1.0878833    21.170869     9488.904 
17437000    1.6223857    14.532552    16.154937   -4.1935868    18.684465  0.041673191 -0.0013766294    1.0817257    21.159685    9473.8737 
17438000    1.6399451    14.535487    16.175432   -4.2003899    18.691462  0.044415245   0.17297757    1.0934334    21.184035    9506.6181 
17439000     1.668654    14.535967    16.204621   -4.1918232    18.684127  0.043663268  0.012240906    1.1125751    21.189173    9513.5369 
17440000    1.6518885    14.526724    16.178612   -4.1934221    18.675694  0.044452547  -0.13891619    1.1013967     21.19195    9517.2776 
17441000    1.6407854    14.500106    16.140892    -4.215879    18.671086  0.044899441  0.054179119    1.0939937     21.15968    9473.8666 
17442000    1.6932497    14.501871     16.19512   -4.2292328    18.686083  0.045019918   0.12748791    1.1289743    21.146057    9455.5811 
17443000    1.6362762    14.552979    16.189255   -4.1852345    18.692275  0.045938579 -0.076471845    1.0909872    21.221962    9557.7703 
17444000    1.6568625     14.53698    16.193843   -4.2069818    18.698794  0.045167679   0.06559559    1.1047131    21.199086    9526.8959 
17445000    1.6589088    14.509182    16.168091    -4.209456    18.672513  0.046125524  0.075020387    1.1060775     21.16156    9476.3927 
17446000    1.6601977    14.522727    16.182925   -4.2094229    18.687232  0.044917855  0.083785401    1.1069368    21.170875    9488.9115 
17447000    1.6406084     14.51777    16.158378   -4.2052968    18.680307  0.042759638 -0.046864714    1.0938757    21.187447    9511.2122 
17448000    1.6684103    14.498781    16.167192   -4.2124762    18.668475  0.042782233 -0.068484414    1.1124126    21.169255    9486.7337 
17449000    1.6515126    14.531068     16.18258   -4.1816296    18.670035    0.0426624 -0.016977482     1.101146    21.220049    9555.1865 
17450000    1.6610337    14.529481    16.190515   -4.1953128    18.683467  0.041326556  0.069283973    1.1074943    21.171668    9489.9781 
17451000    1.6367771    14.532536    16.169313   -4.1891454    18.682378  0.039303346  -0.10256878    1.0913212    21.203012      9532.19 
17452000    1.6787585    14.537112     16.21587   -4.1991245    18.690068  0.046168766  0.010191362    1.1193123    21.177749    9498.1586 
17453000    1.6438559     14.51991    16.163766   -4.2054937    18.684967    0.0404375 -0.018910967     1.096041    21.157042    9470.3243 
17454000    1.6382883    14.515092    16.153381    -4.207599     18.67521  0.047481559 -0.050920838    1.0923287    21.165534    9481.7328 
17455000    1.6685253    14.530199    16.198725   -4.1950522    18.681342  0.043909776  -0.19948424    1.1124893    21.193725    9519.6693 
17456000    1.6565753    14.552089    16.208664   -4.1738668    18.682808  0.043147759 -0.034447537    1.1045216    21.207275    9537.9409 
17457000    1.6633981     14.47895    16.142348   -4.2301326    18.664489  0.044593809  0.024731378    1.1090707    21.145652    9455.0367 
17458000    1.6317934    14.532848    16.164641   -4.1955055    18.684417  0.043936303 -0.097521032    1.0879983    21.198664    9526.3269 
17459000     1.646804    14.552231    16.199035   -4.1785933    18.686531  0.044292915  -0.12477476    1.0980066    21.194294    9520.4367 
17460000    1.6506876    14.518365    16.169053   -4.2026599    18.678764  0.042261063   0.03909386     1.100596    21.182145     9504.074 
