#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
19305000    1.4809739    14.201849    15.682823   -4.4640942    18.638725  0.027218292   0.12857047    0.9874394    20.887124    9112.4667 
19306000    1.4732814    14.215815    15.689096   -4.4493506    18.637839  0.027326217 -0.065893406   0.98231038     20.91543    9149.5637 
19307000    1.5277851    14.189941    15.717726   -4.4509617    18.613038  0.027864675 -0.041676526    1.0186507    20.934743     9174.933 
19308000    1.4937884    14.192027    15.685816   -4.4645728     18.63364  0.022959797  -0.12702808   0.99598342    20.923079    9159.6059 
19309000    1.5109144    14.193089    15.704003   -4.4616698    18.624599  0.030159936    0.2571973    1.0074022    20.889945    9116.1595 
19310000    1.5069093    14.225782    15.732692   -4.4319632     18.62686   0.03088614  0.055688156    1.0047318    20.951941    9197.5632 
19311000    1.4970918    14.203336    15.700428   -4.4541166    18.631022  0.026430414   0.22089013   0.99818595    20.911855    9144.8736 
19312000     1.495938    14.211547    15.707485   -4.4527573    18.636706  0.027598819   0.21817597   0.99741669    20.898425     9127.265 
19313000    1.4947274     14.20833    15.703057   -4.4575858    18.639412   0.02650365 -0.072783339   0.99660951    20.925582    9162.8931 
19314000     1.486551    14.170302    15.656853   -4.4830348    18.627708  0.025628751  0.039589096   0.99115788    20.891528    9118.2311 
19315000    1.5000252    14.191226    15.691251   -4.4710768    18.636613  0.025689847 -0.046969567    1.0001418    20.891643    9118.3824 
19316000    1.5032075    14.178227    15.681435   -4.4779404    18.630084  0.026083635  -0.10519325    1.0022636     20.90097    9130.5999 
19317000    1.4978063    14.221972    15.719778    -4.443838    18.638824  0.026986128 -0.029697708   0.99866236    20.932973    9172.6054 
19318000    1.5129502    14.204995    15.717946   -4.4585891    18.636637  0.026947922  -0.18278736    1.0087596    20.919936    9155.4785 
19319000    1.5186429    14.169377     15.68802   -4.4743521    18.618931  0.024798618  0.032120827    1.0125552    20.898037    9126.7565 
19320000    1.4885165    14.191524     15.68004   -4.4626411      18.6293  0.024864729 -0.037513995   0.99246842     20.91481    9148.7497 
19321000    1.5075677    14.227719    15.735287   -4.4308357    18.633913  0.024641741 -0.091690203    1.0051708    20.942284    9184.8514 
19322000    1.4978737    14.204584    15.702457   -4.4496259    18.627842  0.026367848  0.005776146   0.99870732    20.924757    9161.8095 
19323000    1.5062888    14.180655    15.686944   -4.4714168    18.624544  0.027528086  0.070545491    1.0043181    20.876075    9098.0129 
19324000    1.4703912     14.19533    15.665721   -4.4777113    18.643517  0.029523902  0.030291633   0.98038333    20.908269    9140.1689 
19325000    1.5148311    14.178405    15.693236    -4.480584    18.632624  0.026365413  -0.08153148    1.0100137    20.894351     9121.928 
19326000    1.5115983    14.195084    15.706682   -4.4720133    18.637302  0.029795011   0.15053532    1.0078582    20.886001     9110.997 
19327000    1.4811265    14.207762    15.688889   -4.4489283    18.629049  0.027642195  0.082368623   0.98754113    20.924528    9161.5092 
19328000    1.5030538    14.164676    15.667729   -4.4892259    18.627725   0.02617655   0.21836241    1.0021611    20.864408    9082.7674 
19329000    1.4903859    14.184113    15.674499   -4.4608945    18.617665   0.02734259    0.1162861   0.99371482    20.934212    9174.2351 
19330000    1.5162742    14.193794    15.710069    -4.465853    18.634425  0.025221932  -0.02841037    1.0109758    20.886821    9112.0697 
19331000    1.4672614    14.206793    15.674054   -4.4520625    18.631679  0.027176079 -0.030099881   0.97829656    20.936315    9176.9996 
19332000    1.5075623    14.195681    15.703243   -4.4737913    18.640516  0.028956105 -0.056279048    1.0051672    20.909894    9142.3001 
19333000    1.5096604    14.189155    15.698815   -4.4638132    18.626114  0.026854415 -0.096085977    1.0065661    20.906786    9138.2244 
19334000    1.4837569     14.18684    15.670597   -4.4672455    18.631014  0.023071064  0.044610147   0.98929494    20.915448     9149.587 
19335000    1.5174968    14.180442    15.697939   -4.4842337    18.639378  0.025298246 -0.081353772     1.011791    20.870988    9091.3631 
19336000    1.4890822    14.198427    15.687509   -4.4603646    18.631402  0.027389393 -0.039937731   0.99284559    20.927979    9166.0422 
19337000    1.4845765    14.211902    15.696479   -4.4501764    18.633452  0.028626188 -0.094933166   0.98984142    20.922193    9158.4429 
19338000    1.5167776    14.198983    15.715761   -4.4730672    18.648315  0.023735155  0.063064951    1.0113115    20.892646    9119.6955 
19339000    1.4916719    14.199875    15.691547    -4.457677    18.631227  0.026324831  0.091574962   0.99457227    20.921451    9157.4682 
19340000     1.494644    14.210484    15.705128   -4.4552542    18.640522  0.025216101  0.013970722   0.99655387    20.915004    9149.0047 
19341000    1.4957792    14.209648    15.705427   -4.4565493    18.639206  0.026991044    0.1073344    0.9973108    20.895381    9123.2773 
19342000    1.4849116    14.180426    15.665338   -4.4799825    18.633954  0.026454717 -0.070429412   0.99006484    20.896489    9124.7285 
19343000    1.5046504    14.195045    15.699695   -4.4558125    18.624276  0.026580842  0.010470822    1.0032256    20.915374    9149.4908 
19344000    1.5243489    14.238335    15.762684   -4.4271033    18.635165  0.030273155  0.062441955    1.0163596    20.955219    9201.8814 
19345000    1.5088016    14.237962    15.746764    -4.436342    18.647488  0.026816158  0.036621217    1.0059935     20.92421    9161.0912 
19346000    1.4846454    14.206766    15.691411   -4.4516024     18.62932  0.029048407  0.069401144   0.98988733    20.924374    9161.3067 
19347000    1.5042512    14.193564    15.697815   -4.4578636    18.623079  0.028348145  0.024311945    1.0029595    20.899371    9128.5043 
19348000    1.5236906    14.219928    15.743619   -4.4384864    18.633207  0.025207302 -0.093496051    1.0159208    20.931726    9170.9673 
19349000     1.499323    14.207433    15.706756   -4.4525328    18.635724  0.024241683  -0.14659812   0.99967362     20.91668    9151.2039 
19350000    1.4873054    14.221288    15.708593   -4.4316866    18.628156   0.02481871  -0.21892355   0.99166086    20.938188     9179.463 
19351000    1.5293841    14.219226     15.74861   -4.4477731    18.639789  0.027209765 -0.078123102    1.0197169    20.943592    9186.5724 
19352000    1.4869529    14.211045    15.697998   -4.4526133    18.638699  0.024959706 -0.023894144   0.99142585    20.923059    9159.5789 
19353000    1.5171376    14.181681    15.698819   -4.4735393    18.631246  0.023974187 -0.021417723    1.0115515    20.901327    9131.0681 
19354000     1.502315     14.16348    15.665795   -4.4887804    18.625198  0.027062946 -0.089691702    1.0016685     20.89401    9121.4813 
19355000    1.4838014    14.195598    15.679399    -4.464374    18.632335  0.027637001 -0.056735282    0.9893246    20.907545    9139.2192 
19356000    1.4900463    14.228918    15.718965   -4.4407316    18.640901  0.028748381  -0.13800423    0.9934884    20.944583    9187.8769 
19357000    1.5264558    14.185411    15.711867   -4.4819619    18.638603  0.028769163 -0.082140771    1.0177644     20.90329    9133.6412 
19358000    1.5132763    14.174347    15.687623   -4.4605365     18.60789  0.026993488   -0.1179593     1.008977    20.908029     9139.854 
19359000    1.5054401    14.209622    15.715062   -4.4465103    18.631957  0.024175461  -0.06316471    1.0037522    20.925523    9162.8163 
19360000    1.5313549    14.203388    15.734743   -4.4536453     18.63182  0.025213561  -0.10857702    1.0210309    20.927819    9165.8318 
19361000    1.4774256    14.210931    15.688356   -4.4447681      18.6285  0.027199402  0.078669454   0.98507354    20.915024    9149.0314 
19362000    1.5001096    14.180286    15.680395   -4.4679692     18.62223  0.026025103 0.0060512948    1.0001981    20.906465    9137.8034 
19363000    1.5180174    14.186912    15.704929   -4.4634495    18.627597  0.022764206 -0.0025106216    1.0121381    20.898699    9127.6248 
19364000    1.4860977    14.217317    15.703415   -4.4449694    18.635881   0.02640579  -0.12098631   0.99085565    20.933795     9173.687 
19365000    1.4835477    14.191709    15.675257   -4.4736543     18.64027  0.025093765 -0.077829642   0.98915545    20.906759    9138.1888 
19366000    1.5015742    14.176288    15.677862   -4.4762265    18.626216  0.026298429   0.15821372    1.0011746    20.886066    9111.0818 
19367000    1.5061739    14.227314    15.733488   -4.4405399    18.639438   0.02841586  -0.22222496    1.0042415    20.943475    9186.4184 
19368000    1.4964317    14.227946    15.724378   -4.4328441    18.630986  0.029804489 -0.049166502   0.99774587     20.93348    9173.2722 
19369000    1.5045287    14.183862     15.68839   -4.4655496    18.623924  0.025487328  0.014339862    1.0031445    20.915045    9149.0583 
19370000    1.4930945    14.211593    15.704688   -4.4596481    18.644149  0.027092309 -0.039855657   0.99552078    20.913818    9147.4487 
19371000    1.5029777    14.223944    15.726922   -4.4470044    18.647649  0.023299748 -0.046862028    1.0021104     20.92949    9168.0286 
19372000    1.4950996     14.18304    15.678139   -4.4760838    18.632509  0.026614892   0.16331209   0.99685767     20.88597    9110.9566 
19373000    1.4933907    14.175012    15.668403   -4.4795307    18.628547  0.025995723  0.079603274   0.99571828    20.899416    9128.5643 
19374000    1.5081441    14.201298    15.709442   -4.4430372     18.61901  0.025325313 -0.0091323725    1.0055551     20.93122     9170.302 
19375000    1.5066594    14.219767    15.726427   -4.4495201    18.641635  0.027652114 -0.084585878    1.0045652    20.918608    9153.7354 
19376000    1.4848689    14.202999    15.687868   -4.4493043    18.625758  0.026545479  0.047696404   0.99003637    20.916582    9151.0752 
19377000    1.5170869    14.188178    15.705265   -4.4665622    18.626921  0.027819232 0.0092646348    1.0115177      20.9172    9151.8865 
19378000    1.5024441    14.213841    15.716285    -4.456616    18.643504  0.026953498 -0.078728559    1.0017546    20.920046    9155.6237 
19379000    1.4923146    14.188441    15.680755   -4.4696405    18.631029  0.027052164  0.074038862    0.9950008    20.910761    9143.4372 
19380000    1.5269297    14.187009    15.713938   -4.4723013    18.633658  0.025652541   0.11610376    1.0180804    20.898013    9126.7259 
19381000    1.4852194    14.221041     15.70626   -4.4284994     18.62451  0.025030317  0.079944351   0.99027006    20.948847    9193.4898 
19382000    1.5121463    14.201968    15.714114   -4.4626307    18.639444  0.025154322 -0.0024278764    1.0082236    20.907711    9139.4375 
19383000    1.4793352    14.217297    15.696632   -4.4395144    18.630584  0.026228048  -0.11887151   0.98634675    20.949493    9194.3398 
19384000    1.5061559    14.211673    15.717829   -4.4585455    18.645775  0.024442889   0.18817499    1.0042295    20.910642    9143.2811 
19385000    1.5007935    14.198786     15.69958   -4.4543898    18.627448   0.02572844 -0.028101422    1.0006541    20.916451    9150.9041 
19386000    1.4778122    14.189352    15.667165   -4.4712226     18.63911   0.02146516  -0.14142114   0.98533127    20.908305    9140.2159 
19387000    1.4792042    14.141441    15.620646   -4.5104038    18.626123  0.025721918  0.091064877   0.98625944    20.844859    9057.2614 
19388000    1.4842729    14.193416    15.677689   -4.4584127    18.624822  0.027006732 -0.036856713   0.98963896    20.896683    9124.9829 
19389000    1.5213832    14.184747     15.70613   -4.4768339    18.634683   0.02689785   0.17668566    1.0143823    20.891498    9118.1927 
19390000    1.4916412    14.187109     15.67875   -4.4656392     18.62824  0.024508568 -0.074355535   0.99455178    20.913081    9146.4811 
19391000    1.5079499    14.214331     15.72228   -4.4500323    18.635242  0.029120691  -0.13556308    1.0054256    20.925359    9162.6004 
19392000    1.5209229    14.245056    15.765979   -4.4307908    18.650722  0.025125505   -0.0901777    1.0140753    20.945215    9188.7086 
19393000    1.5147193    14.216324    15.731043   -4.4401473    18.626913  0.029558319 -0.034553415    1.0099391     20.94053    9182.5433 
19394000    1.5058274    14.176615    15.682443    -4.482084    18.631137  0.027562567    0.1364653    1.0040104    20.858937    9075.6245 
19395000    1.4902428    14.184114    15.674357    -4.471012     18.62658  0.028545608 -0.035183462   0.99361938    20.905381     9136.382 
19396000    1.4918913    14.219047    15.710938   -4.4419052    18.634704  0.026247779   0.14839818   0.99471853    20.926534    9164.1444 
19397000    1.5052152    14.198859    15.704074   -4.4629672    18.633666   0.02816021   0.15906611    1.0036022    20.905626    9136.7029 
19398000     1.499354    14.211572    15.710926   -4.4377714    18.620684  0.028659235 -0.088897129   0.99969431    20.944199    9187.3716 
19399000    1.5107917    14.209368     15.72016   -4.4601661    18.641049  0.028485513  -0.02272995    1.0073204    20.922749    9159.1723 
19400000    1.5009254    14.185303    15.686228   -4.4692136    18.629468  0.025048923  -0.14126271     1.000742    20.893872     9121.301 
19401000    1.4912574    14.187831    15.679088   -4.4671623    18.629647  0.025346652  0.073551768   0.99429591    20.914055    9147.7593 
19402000    1.5304489    14.195591     15.72604   -4.4631149    18.629707  0.028998463    0.1618522    1.0204268    20.906031    9137.2344 
19403000    1.4884479    14.186273    15.674721   -4.4751703    18.634713  0.026730398  -0.10261646   0.99242264    20.910396    9142.9595 
19404000    1.5107402    14.193431    15.704171   -4.4734252     18.64095  0.025906284   0.17172343    1.0072861    20.888301    9114.0072 
19405000    1.5199227    14.191482    15.711405   -4.4663392    18.634414  0.023407786  0.078148024    1.0134085     20.91532    9149.4194 
19406000    1.4817498    14.214001    15.695751   -4.4363521    18.623962  0.026390968  -0.10501021    0.9879567    20.937242    9178.2187 
19407000    1.5061274    14.207254    15.713381    -4.457386    18.636935  0.027704533   0.22979485    1.0042105    20.880711    9104.0759 
19408000    1.4807366    14.190451    15.671188   -4.4719607    18.638511  0.023901056  -0.26962352   0.98728113    20.921308    9157.2805 
19409000    1.5154188    14.162667    15.678086   -4.4913518    18.629062  0.024956269   0.11830033    1.0104055    20.877625    9100.0394 
19410000    1.4889157    14.211387    15.700303   -4.4571066     18.64334  0.025153946  -0.12373455   0.99273458    20.913781    9147.3996 
19411000    1.5046902    14.199886    15.704576   -4.4662725    18.638208  0.027950239  0.097222844    1.0032522    20.914581    9148.4492 
19412000    1.4908983    14.202722    15.693621   -4.4677421    18.642386  0.028078701 -0.063130834   0.99405645    20.913496    9147.0264 
19413000     1.496489    14.229823    15.726312    -4.446179    18.649059  0.026943191     0.115851   0.99778406    20.932383    9171.8309 
19414000    1.5141865    14.205506    15.719693   -4.4564559    18.632559  0.029403532 -0.073558063    1.0095839    20.902499    9132.6048 
19415000    1.4910035     14.19144    15.682443   -4.4679936     18.63373  0.025703091 -0.058236371   0.99412659    20.907848    9139.6176 
19416000    1.5148525    14.192698     15.70755   -4.4589766    18.627472  0.024202172 -0.070421215    1.0100279    20.924193    9161.0685 
19417000    1.5053517    14.232498    15.737849   -4.4360412    18.645158  0.023380566  -0.05761098    1.0036933    20.941691    9184.0707 
19418000    1.4930925    14.195917     15.68901   -4.4491665     18.61899  0.026093148  0.059670844   0.99551941    20.906195    9137.4491 
19419000    1.5042538     14.19913    15.703384   -4.4596803    18.631173  0.027638171  0.036555934    1.0029612    20.915699    9149.9175 
19420000    1.4957698    14.191464    15.687234   -4.4602955     18.62328  0.028479041 -0.031568009   0.99730451    20.915035    9149.0461 
19421000    1.5080942    14.178567    15.686661   -4.4809808    18.632581  0.026967432  -0.10289226    1.0055218    20.896481    9124.7185 
19422000    1.4822798    14.211534    15.693813   -4.4549803    18.641629  0.024884535   0.24261803    0.9883101    20.898416    9127.2536 
19423000    1.4854323    14.161515    15.646947   -4.4867846    18.623183  0.025116487  0.057164351   0.99041202    20.885154    9109.8888 
19424000    1.5002962    14.184872    15.685168   -4.4804118    18.638365  0.026918731 -0.099515735    1.0003225    20.898218    9126.9935 
19425000    1.4929436    14.211885    15.704828   -4.4573947    18.639069  0.030210277  0.037640535   0.99542015    20.919513    9154.9236 
19426000    1.4870944    14.214506      15.7016   -4.4441899    18.628286  0.030409666  0.080496499   0.99152022    20.927593    9165.5359 
19427000    1.5268201     14.20681     15.73363   -4.4419497    18.621528  0.027231953  0.086331438    1.0180073    20.932761    9172.3273 
19428000    1.4951833    14.237486    15.732669   -4.4285238    18.637957  0.028053021 -0.087186837   0.99691351     20.94698    9191.0309 
19429000    1.5011538    14.175179    15.676333   -4.4746825    18.624492   0.02536965 -0.049722869    1.0008943    20.897164     9125.613 
19430000    1.5088358    14.183044     15.69188   -4.4738768    18.633869  0.023051624 -0.021990454    1.0060163    20.919525    9154.9393 
19431000    1.5019729     14.20559    15.707563   -4.4513577     18.63037  0.026577599  0.054355391    1.0014404     20.91325    9146.7028 
19432000    1.5287512    14.177644    15.706395   -4.4822582    18.632111  0.027791025  0.096447798    1.0192949    20.894452    9122.0607 
19433000    1.4956549    14.166619    15.662274   -4.4915294    18.630221  0.027927602   -0.2291363   0.99722794    20.891593    9118.3168 
19434000    1.5107973    14.168831    15.679628   -4.4815067    18.626158  0.024179865  0.084630273    1.0073241    20.885226    9109.9822 
19435000    1.5224053    14.208664    15.731069   -4.4501282    18.630795  0.027997697   0.14214016    1.0150637    20.917864    9152.7584 
19436000    1.4879873    14.212122    15.700109   -4.4469785    18.633543  0.025557107  0.031345003   0.99211556    20.944081     9187.216 
19437000    1.5166801    14.197868    15.714548   -4.4703116    18.641012  0.027167595    0.2050023    1.0112465    20.886946    9112.2332 
19438000    1.4930094    14.174031    15.667041   -4.4729098    18.624587  0.022353606  0.037764408   0.99546406    20.893317    9120.5744 
19439000    1.5016931    14.195465    15.697158   -4.4550904    18.627664  0.022891308  -0.20554468    1.0012539    20.914103    9147.8227 
19440000    1.4929734    14.228052    15.721025   -4.4354886    18.637271  0.026270015  -0.12724037   0.99544003    20.934716    9174.8978 
19441000    1.4919245    14.215843    15.707767   -4.4530628    18.644144  0.024761275 -0.0056116907   0.99474071    20.918796    9153.9822 
19442000    1.4695105    14.207778    15.677288   -4.4657486    18.645843  0.027683289   0.15460555   0.97979611    20.915164     9149.215 
19443000    1.5005425    14.159625    15.660168   -4.4894421    18.625288  0.023779452   0.19063513    1.0004867     20.87115     9091.575 
19444000    1.4876079    14.218328    15.705936    -4.444591    18.636494  0.026425722 -0.076276468    0.9918626    20.929245    9167.7063 
19445000    1.5195106    14.192871    15.712382    -4.465046    18.633033  0.024884318  0.054426241    1.0131337    20.908876    9140.9651 
19446000    1.4981662    14.166686    15.664852   -4.4819908    18.622115  0.026561548   0.21410819   0.99890233    20.890315    9116.6432 
19447000    1.5238213    14.180557    15.704378   -4.4689112    18.625438  0.024030552  -0.16061287    1.0160079     20.92494    9162.0499 
19448000    1.4917709    14.211588    15.703359   -4.4519424    18.638159  0.025371367 -0.026428203   0.99463828    20.912476    9145.6879 
19449000    1.4988699    14.176141     15.67501   -4.4779988    18.626645  0.027494715 -0.098961124    0.9993715    20.894867    9122.6042 
19450000    1.4837009    14.142407    15.626108   -4.5051848    18.619934   0.02765784   0.18437937   0.98925762     20.84427    9056.4932 
19451000    1.4713576    14.202981    15.674338   -4.4574313    18.635432  0.024979489  -0.12573111   0.98102772    20.921382    9157.3767 
19452000    1.5088393    14.196172    15.705011   -4.4759645    18.644897  0.027239095  0.070644256    1.0060187    20.892232    9119.1528 
19453000    1.4972203    14.193646    15.690866   -4.4507785    18.616031  0.028393616  0.031639331   0.99827164    20.909158    9141.3351 
19454000    1.4916956    14.177261    15.668957   -4.4784818    18.626659  0.029083567  -0.11948205   0.99458805     20.89918    9128.2543 
19455000    1.5011568    14.205683    15.706839     -4.45484    18.635093  0.025429575  -0.10156052    1.0008963    20.926586    9164.2123 
19456000    1.5125944    14.203369    15.715963   -4.4604465    18.635849  0.027966194  0.094908391    1.0085224    20.912588    9145.8346 
19457000    1.4993144    14.190002    15.689316   -4.4705055    18.635418  0.025089122  0.057497266   0.99966787    20.893599    9120.9433 
19458000    1.4844653    14.207292    15.691757   -4.4592522    18.639125  0.027418542    0.0178507   0.98976728    20.909075    9141.2269 
19459000    1.5214148    14.198655     15.72007   -4.4514845    18.623453  0.026686848   0.17730529    1.0144033     20.91967    9155.1297 
19460000    1.4982947    14.192703    15.690998   -4.4697166    18.636533  0.025886586  0.079471314   0.99898799    20.890221    9116.5202 
19461000    1.4858083    14.158331    15.644139   -4.4935203    18.624466  0.027384453   0.18891335   0.99066271    20.875908    9097.7945 
19462000    1.5052903    14.181808    15.687098   -4.4603287    18.613941  0.028195633   0.20211739    1.0036523       20.905    9135.8827 
19463000     1.500836    14.207759    15.708595   -4.4557472    18.637612  0.025894841 -0.038379133    1.0006824    20.917686    9152.5254 
19464000    1.5037794    14.247884    15.751664   -4.4153045    18.636272  0.026916819  0.093718672    1.0026449    20.937429    9178.4649 
19465000    1.5020365    14.216775    15.718812   -4.4452648    18.636176  0.025864068  -0.12401117    1.0014829    20.943161    9186.0056 
19466000    1.4912321     14.19143    15.682662   -4.4667433    18.632735  0.025438539 -0.082235583   0.99427903    20.911171    9143.9758 
19467000    1.5085447    14.203493    15.712038   -4.4608736    18.639022  0.025344818  0.065700073    1.0058222    20.900022    9129.3573 
19468000    1.4916199    14.222258    15.713877   -4.4526218    18.648433  0.026446193  -0.18376094   0.99453756    20.939747    9181.5132 
19469000    1.5165954    14.177468    15.694063   -4.4817063    18.630518  0.028656258   0.13306462      1.01119    20.874269    9095.6518 
19470000     1.503425    14.189713    15.693138   -4.4612833    18.622593  0.028402768 -0.011211811    1.0024087    20.916359    9150.7835 
19471000    1.5023349    14.203692    15.706027   -4.4559424    18.630664   0.02897106 -0.045257085    1.0016818    20.917455    9152.2219 
19472000     1.496841     14.16882    15.665661   -4.4853217    18.626231  0.027910683 -0.080422725   0.99801878    20.888903    9114.7946 
19473000     1.467251    14.178356    15.645607   -4.4916212    18.642488  0.027488664 -0.0074270673   0.97828963    20.875602    9097.3944 
19474000    1.5022756    14.195606    15.697881   -4.4673362    18.631684  0.031257677 -0.090585608    1.0016423    20.910198    9142.6998 
19475000    1.5004047    14.181664    15.682068   -4.4883517    18.640886  0.029129436 -0.052842886    1.0003949    20.882687    9106.6598 
19476000    1.5034464     14.16513    15.668576   -4.4867543    18.625313  0.026570729  -0.11533284    1.0024229    20.875242    9096.9236 
19477000     1.497796    14.189675    15.687471   -4.4616797    18.627772   0.02358284  -0.11398024   0.99865549    20.920394    9156.0795 
19478000    1.5288526    14.183974    15.712827   -4.4774483    18.634141  0.027281095  0.077989717    1.0193625     20.90769    9139.4103 
19479000    1.4954127    14.204801    15.700213   -4.4534146    18.632128  0.026086946   0.10860485   0.99706644    20.923358    9159.9717 
19480000    1.4994227     14.21039    15.709813    -4.461953    18.644313  0.028029844   0.19267906   0.99974011    20.903842     9134.365 
19481000    1.5113292    14.178202    15.689531   -4.4773853    18.629157  0.026430303   0.11655762    1.0076787    20.894801    9122.5182 
19482000    1.4876125    14.224096    15.711709   -4.4276872    18.628441  0.023342779  -0.15441876   0.99186563    20.954569    9201.0249 
19483000    1.5114052    14.237116    15.748522   -4.4297178    18.639429  0.027405088   0.17306867    1.0077294    20.933328     9173.073 
19484000    1.4912163    14.212275    15.703492   -4.4351154    18.618683  0.028708298  0.031820478   0.99426848    20.930788    9169.7336 
19485000    1.4980018     14.21312    15.711122   -4.4447792    18.628658  0.029241517   0.14926922   0.99879274    20.908712    9140.7496 
19486000    1.4921615    14.182216    15.674378    -4.464597    18.619007  0.027806501  -0.18527203   0.99489868    20.920801    9156.6143 
19487000    1.5041179    14.191239    15.695357   -4.4654589    18.629559  0.027138811  -0.09401416    1.0028706    20.895568    9123.5219 
19488000    1.5163381    14.235347    15.751685   -4.4346362    18.645122  0.024861611  -0.10425029    1.0110184    20.944715    9188.0497 
19489000     1.516287    14.194889    15.711176   -4.4480574    18.619018  0.023928832 -0.016744231    1.0109844    20.925525    9162.8185 
19490000    1.4972935    14.194538    15.691831   -4.4708148     18.63558  0.029772868   0.06433762   0.99832043    20.889786    9115.9502 
19491000    1.4671696    14.188271    15.655441   -4.4592437    18.618462   0.02905303    -0.109986   0.97823537    20.926247    9163.7667 
19492000    1.5033306    14.192456    15.695786   -4.4727168    18.639382  0.025790266  0.083132452    1.0023457    20.891889    9118.7046 
19493000     1.512616    14.204164     15.71678   -4.4447434    18.621256  0.027651673  0.044527144    1.0085367    20.930008    9168.7084 
19494000    1.4848948    14.204274    15.689169   -4.4670976      18.6426  0.028771869  0.027590052    0.9900536    20.905004    9135.8877 
19495000    1.4909628    14.188425    15.679388   -4.4677457    18.631469  0.024701381   0.16221251   0.99409944    20.895927    9123.9933 
19496000    1.5200869    14.201578    15.721665   -4.4499683    18.623923  0.027623014  0.056394793     1.013518    20.925577     9162.887 
19497000    1.5048035    14.186845    15.691649   -4.4605309    18.620012  0.027364685 -0.040093112    1.0033278    20.915442    9149.5794 
19498000     1.501725     14.15933    15.661055   -4.5007225     18.63525  0.024802597 0.00081129491    1.0012752    20.871812    9092.4398 
19499000    1.5026964    14.196175    15.698872   -4.4663745    18.633024   0.02952539 -0.033739247    1.0019229    20.906027    9137.2289 
19500000    1.4922127    14.207822    15.700035   -4.4463084    18.627013  0.027118136 -0.0012042632   0.99493281    20.930583    9169.4646 
19501000    1.5347324    14.196085    15.730817   -4.4759087    18.643171  0.028822814  -0.11819785    1.0232828    20.899713    9128.9524 
19502000    1.4901894    14.209447    15.699637   -4.4439589    18.627867   0.02553907 -0.017982195   0.99358382    20.933836    9173.7401 
19503000     1.504034    14.192773    15.696807   -4.4623638    18.628227  0.026909991  0.054533473    1.0028147    20.908949    9141.0616 
19504000     1.483702    14.228923    15.712625   -4.4399161    18.639829  0.029009944   0.17209738   0.98925834    20.922399    9158.7131 
19505000    1.4741917    14.222946    15.697137    -4.435577     18.63428  0.024242231  -0.13020697   0.98291735    20.925702    9163.0509 
19506000    1.5068414    14.213535    15.720376    -4.457851    18.644162  0.027223501   0.14363349    1.0046865    20.906022    9137.2222 
19507000    1.5352307    14.242953    15.778183   -4.4148646    18.628673  0.029144046 -0.064556717    1.0236151    20.970493    9222.0176 
19508000    1.5363925    14.201152    15.737544   -4.4473586      18.6238  0.024710246  -0.13685402    1.0243897    20.936377    9177.0811 
19509000    1.5099353    14.179991    15.689926   -4.4824355     18.64011  0.022316758    0.1243912    1.0067493     20.88991    9116.1135 
19510000    1.4832361    14.199718    15.682954   -4.4634083    18.638607  0.024518568  0.040320966   0.98894766    20.907481    9139.1355 
19511000    1.4944263    14.226789    15.721215   -4.4443517     18.64557  0.025570729  -0.17337639   0.99640876    20.941266     9183.512 
19512000     1.516738    14.195177    15.711915    -4.461866     18.62861  0.028432769  0.019473173    1.0112851    20.898741    9127.6798 
19513000    1.4799171    14.221084    15.701002   -4.4331425    18.626945  0.027281524 -0.065388299   0.98673477    20.942516     9185.157 
19514000    1.5069692    14.226214    15.733183   -4.4472695    18.646481  0.027001797  0.042444208    1.0047718    20.927554    9165.4842 
19515000    1.5018911    14.211459     15.71335    -4.452616    18.637872  0.026202786   0.13523472    1.0013859    20.918594    9153.7162 
19516000    1.4823814    14.215047    15.697429   -4.4474224    18.633967  0.028502231    0.1001656   0.98837783    20.924343    9161.2654 
19517000    1.5153509    14.220201    15.735552   -4.4367521    18.628332  0.028621503  -0.04616725    1.0103602    20.932481    9171.9586 
19518000    1.4962036    14.197743    15.693946   -4.4536467    18.622342  0.029047318 -0.088049185   0.99759379     20.90692    9138.3999 
19519000    1.4714039    14.174895    15.646299    -4.471987    18.619705  0.027176751  0.085463729   0.98105859    20.895186    9123.0221 
19520000    1.4940768    14.163417    15.657494   -4.4861952    18.621071  0.028541976  0.046692907   0.99617573    20.871497     9092.029 
19521000    1.4931468    14.190237    15.683384   -4.4846175    18.649524  0.025331011  0.041081491   0.99555563    20.885392    9110.1996 
19522000    1.4905415    14.221404    15.711945   -4.4420974    18.634581  0.028920142 -0.049800699   0.99381858    20.917192    9151.8761 
19523000    1.5199198    14.231441    15.751361   -4.4398919    18.639312  0.032021294  -0.28036474    1.0134066    20.932521    9172.0112 
19524000    1.5008293    14.195947    15.696776   -4.4629579    18.631697  0.027207633  0.049596475     1.000678    20.911458    9144.3522 
19525000    1.5106536    14.181013    15.691666   -4.4754966     18.63136  0.025149031 -0.046189789    1.0072283    20.893265    9120.5065 
19526000    1.4805975     14.16709    15.647688   -4.4863532    18.626022  0.027421514   0.26496014   0.98718843    20.887858    9113.4272 
19527000    1.4948938    14.187921    15.682815   -4.4727197    18.632387  0.028254162   0.10442005   0.99672044     20.88805     9113.678 
19528000    1.4940212    14.180104    15.674125   -4.4798912    18.633622  0.026373198  0.060569757   0.99613862    20.884242     9108.695 
