#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
 8585000    1.7890864    14.764157    16.553244   -4.0074175    18.727852   0.04372298  -0.12724635    1.1928734    21.409746    9813.7402 
 8586000    1.8285672    14.751731    16.580298   -4.0242316    18.731705   0.04425717  0.024556864    1.2191972    21.389184     9785.491 
 8587000    1.8043794    14.771653    16.576033    -3.981545    18.707758  0.045440334  -0.19600407      1.20307     21.45434    9875.1906 
 8588000    1.8056425    14.752771    16.558414   -4.0122459    18.720503  0.044514347 -0.005741673    1.2039122    21.399463    9799.6058 
 8589000    1.7976986     14.73275    16.530449   -4.0333734    18.724838  0.041285883  0.081148677    1.1986156    21.381695    9775.2162 
 8590000    1.8216215    14.730521    16.552143   -4.0309036    18.719356  0.042068814   0.13560093    1.2145662    21.365447    9752.9484 
 8591000    1.8177164    14.786871    16.604587   -3.9881424    18.730935  0.044078439  0.095008194    1.2119624    21.430419    9842.1949 
 8592000    1.7773435    14.776293    16.553637   -3.9992121    18.731736  0.043769332 -0.085273243    1.1850438    21.417155     9823.932 
 8593000    1.8089524    14.747273    16.556226   -4.0230288    18.724966  0.045336363  0.052792212     1.206119     21.37519     9766.298 
 8594000    1.7918219     14.77158    16.563401   -3.9921909     18.72105  0.042720477  -0.35280226    1.1946973    21.443612    9860.3841 
 8595000    1.8097346    14.796151    16.605886   -3.9811135    18.734766  0.042498366  0.031211284    1.2066406    21.439356    9854.5146 
 8596000    1.7921907    14.760941    16.553132   -4.0079154    18.722306  0.046550457 -0.012719114    1.1949432    21.408286    9811.7327 
 8597000    1.8039055    14.727072    16.530977   -4.0422206    18.727411  0.041880917  -0.12908148     1.202754    21.380449    9773.5077 
 8598000    1.8031685    14.758515    16.561683    -4.020295    18.734518  0.044292392  0.063334831    1.2022626    21.370366    9759.6864 
 8599000    1.7566098    14.750182    16.506792   -4.0281691    18.729381  0.048969429  0.050730048    1.1712196    21.400793    9801.4338 
 8600000    1.8021567    14.745146    16.547303   -4.0353159    18.735106  0.045355727 -0.040790669     1.201588    21.372348     9762.403 
 8601000    1.7975839    14.756777    16.554361   -4.0204561    18.734168  0.043065156 -0.076592342    1.1985391    21.392902    9790.5959 
 8602000    1.8104043    14.766099    16.576504   -4.0020309    18.726114   0.04201618   0.16210203    1.2070871    21.412985    9818.1947 
 8603000    1.8128097    14.768039    16.580849   -4.0050254    18.729567  0.043497691 -0.038152007    1.2086909    21.427836    9838.6365 
 8604000    1.7760229     14.75493    16.530953   -4.0263865    18.735925  0.045391891 -0.023329714    1.1841633    21.370101    9759.3239 
 8605000    1.7629661    14.731576    16.494542   -4.0304873    18.717417  0.044646472 -0.027163859    1.1754576    21.380861     9774.073 
 8606000    1.8059624    14.723955    16.529917   -4.0450703     18.72732   0.04170494    0.2826012    1.2041255    21.350981    9733.1521 
 8607000    1.7876348    14.783762    16.571396   -3.9833218    18.725768  0.041315598  -0.10424474    1.1919055    21.434822    9848.2632 
 8608000    1.8062158    14.785672    16.591888   -3.9801197    18.717094  0.048697923  -0.10754754    1.2042944    21.444188     9861.178 
 8609000    1.7808197    14.752758    16.533578   -4.0077575    18.719158  0.041357602  0.047182872    1.1873615    21.388085    9783.9827 
 8610000    1.7875097    14.725344    16.512853   -4.0461887    18.730392  0.041140728  -0.17084053    1.1918221    21.365524    9753.0545 
 8611000    1.8153596    14.749228    16.564588   -4.0116551    18.720699  0.040183947 -0.024883907     1.210391    21.392514    9790.0627 
 8612000    1.7845297    14.774378    16.558908   -3.9891162    18.718011  0.045483364  0.061919045    1.1898352    21.417274    9824.0952 
 8613000    1.8178575    14.780831    16.598689   -3.9934065    18.729788  0.044449997   0.11844314    1.2120565    21.399677    9799.9006 
 8614000    1.7855709    14.777621    16.563191   -3.9953551    18.732771  0.040204682  -0.20096318    1.1905294    21.433716    9846.7383 
 8615000    1.7915301    14.763217    16.554747   -4.0158499    18.736685  0.042382102  0.041492193    1.1945027    21.392112    9789.5104 
 8616000    1.8087712    14.757102    16.565873    -4.017849    18.730657  0.044293866   0.15130428    1.2059982    21.408543    9812.0855 
 8617000    1.7945523    14.802007     16.59656   -3.9753312    18.737489   0.03984962 -0.033517229    1.1965178    21.442106    9858.3058 
 8618000    1.8135157    14.718657    16.532172   -4.0481533    18.720238  0.046572341   -0.1662318    1.2091616    21.376322    9767.8486 
 8619000    1.7995949    14.748944    16.548539    -4.007256     18.71172  0.044479783 -0.049447382    1.1998799    21.424962     9834.679 
 8620000     1.821069    14.762276    16.583345    -4.010484    18.722702  0.050058312  -0.25500058    1.2141978     21.42475    9834.3864 
 8621000    1.7788523    14.783322    16.562175   -3.9868163    18.725345  0.044793243  0.088170438    1.1860498    21.419531    9827.2016 
 8622000    1.7903871    14.776266    16.566653   -3.9917734    18.723273  0.044766267 -0.056661673    1.1937406    21.415183    9821.2181 
 8623000    1.7971463    14.770789    16.567935   -3.9902911    18.720323   0.04075715 -0.032774153    1.1982473    21.421075    9829.3274 
 8624000    1.7715397    14.755021    16.526561   -4.0161589    18.729716  0.041464002  -0.20989524    1.1811741    21.403635    9805.3382 
 8625000    1.8097064    14.723245    16.532951   -4.0524916    18.733554  0.042182587  0.056110063    1.2066218    21.357759    9742.4249 
 8626000    1.8111122    14.760164    16.571277    -4.005358    18.725666   0.03985608 -0.018817329    1.2075591    21.417671    9824.6425 
 8627000    1.8042529    14.772998    16.577251   -4.0032614    18.732324  0.043934732   0.10266959    1.2029856    21.401112    9801.8723 
 8628000    1.8009475    14.728682     16.52963   -4.0253007    18.709672  0.044311056  -0.20186406    1.2007818    21.393569    9791.5116 
 8629000    1.8147866    14.750104    16.564891   -4.0284023    18.736154  0.042352356   0.09208349     1.210009    21.362903    9749.4649 
 8630000    1.7610617    14.774156    16.535218   -3.9917897    18.724989  0.040957039  -0.16994109    1.1741879    21.450363    9869.6991 
 8631000    1.8278349    14.758272    16.586107   -4.0132684    18.728404  0.043137225 -0.0048372865    1.2187089    21.383695    9777.9604 
 8632000    1.7802073    14.774045    16.554252   -3.9974639    18.728813  0.042696011  0.016843874    1.1869533    21.418737    9826.1083 
 8633000    1.8192153    14.789871    16.609086   -3.9959392    18.745438  0.040371223 -0.024685886    1.2129618    21.417378    9824.2392 
 8634000    1.8199705    14.777086    16.597057   -3.9888804    18.724337  0.041629312 -0.061453558    1.2134653    21.436758     9850.932 
 8635000    1.7841502    14.775528    16.559678   -3.9884238    18.723692  0.040259289   0.14243289    1.1895821    21.406779    9809.6609 
 8636000    1.8063083    14.754639    16.560947   -4.0091012    18.720308   0.04343134 -0.071924233    1.2043561    21.390536    9787.3478 
 8637000    1.7684659    14.743756    16.512222   -4.0258563    18.724058  0.045553856  0.043391326    1.1791246    21.385432    9780.3424 
 8638000    1.8244905    14.730361    16.554851   -4.0255904    18.715825  0.040126412  0.058885157    1.2164791    21.367648    9755.9637 
 8639000    1.7951081    14.784831    16.579939   -3.9812042    18.724971  0.041064898  0.083845185    1.1968884    21.459779    9882.7032 
 8640000    1.8235539    14.798862    16.622415   -3.9685664    18.723308  0.044119916 -0.069077552    1.2158546    21.461543    9885.1399 
 8641000    1.7812211    14.772872    16.554093   -3.9960353    18.724279  0.044628714   0.18032212    1.1876292    21.397839    9797.3754 
 8642000    1.7870563    14.717702    16.504759   -4.0588486    18.735379  0.041171799  0.018213009    1.1915198    21.327066    9700.4828 
 8643000    1.7906483    14.749162     16.53981    -4.019314    18.725677  0.042799425  0.048654751    1.1939148    21.399649     9799.862 
 8644000    1.8016741     14.75636    16.558034   -4.0155524    18.728175  0.043737363 -0.0026942875    1.2012662    21.393113     9790.885 
 8645000    1.7816896    14.742967    16.524657   -4.0097352     18.71054  0.042162696  -0.12692612    1.1879416    21.404579     9806.636 
 8646000    1.8085134     14.76013    16.568644   -4.0257073    18.744256  0.041581211   0.15578102    1.2058263    21.368119    9756.6092 
 8647000    1.7867883    14.775512      16.5623   -3.9927714    18.725858  0.042425287  -0.27245065    1.1913411    21.454071    9874.8195 
 8648000    1.8312187    14.775405    16.606624   -4.0049803    18.737882  0.042503296   0.11849702    1.2209651    21.393421    9791.3077 
 8649000     1.787716    14.776024     16.56374   -3.9884478    18.724254  0.040218558 -0.069257954    1.1919597    21.434872    9848.3316 
 8650000    1.8232427     14.75807    16.581313   -4.0188945    18.732571   0.04439329  0.024154597    1.2156471      21.4079    9811.2014 
 8651000    1.8028425     14.73502    16.537863   -4.0142167    18.707198  0.042039613 -0.024629763    1.2020452    21.414719    9820.5795 
 8652000    1.8018892    14.743593    16.545482   -4.0318901    18.732689  0.042793951 -0.054908277    1.2014096    21.360332    9745.9462 
 8653000    1.7811648    14.735067    16.516232   -4.0244823    18.719708  0.039841717  0.023672862    1.1875917    21.384748    9779.4049 
 8654000      1.79534    14.779606    16.574946   -4.0029392    18.738788  0.043756988 -0.0018735163     1.197043    21.401938    9803.0072 
 8655000    1.8078841    14.762572    16.570456   -4.0102502    18.732971  0.039851081  0.010199317    1.2054067    21.421476    9829.8788 
 8656000    1.7716932    14.754619    16.526312   -4.0173698    18.731126   0.04086237   0.13283704    1.1812765    21.383268    9777.3735 
 8657000    1.7974271    14.744123     16.54155   -4.0284954    18.730648  0.041970442   0.10222557    1.1984345    21.379286    9771.9134 
 8658000    1.8065858    14.783219    16.589805   -3.9840782    18.726344  0.040952959 -0.024248469    1.2045411    21.448031    9866.4814 
 8659000    1.8188915    14.774721    16.593613   -4.0044089     18.73593  0.043199832  0.057741432    1.2127459    21.398417    9798.1692 
 8660000    1.7962857    14.751651    16.547937   -4.0147882    18.727736  0.038702912 -0.017979193    1.1976735    21.413679    9819.1498 
 8661000    1.8148799    14.755524    16.570404   -4.0195041      18.7325  0.042527701  -0.06728307    1.2100712    21.394145    9792.3023 
 8662000    1.7577883    14.771752     16.52954   -3.9986416    18.730368  0.040025484  -0.06524877    1.1720054    21.427865    9838.6769 
 8663000    1.7961935    14.783577    16.579771    -3.989295    18.730842  0.042030851   0.10561772     1.197612    21.410406    9814.6473 
 8664000    1.7980908    14.766801    16.564892   -4.0066246    18.729578  0.043848036  0.016793072    1.1988771    21.414719    9820.5804 
 8665000    1.7836744    14.727133    16.510808   -4.0521231    18.737443  0.041813473 -0.050940862    1.1892649    21.352284     9734.934 
 8666000    1.7818421    14.743838     16.52568   -4.0151176    18.718689  0.040266282   0.03631855    1.1880432    21.408589    9812.1496 
 8667000    1.8112331    14.758485    16.569718   -4.0058577    18.718328  0.046014165  0.011667603    1.2076397    21.405357    9807.7058 
 8668000    1.7888306     14.78665     16.57548   -3.9770664    18.719152  0.044564514  0.086812747    1.1927028    21.438957    9853.9631 
 8669000    1.8165044    14.808222    16.624727    -3.978515    18.745032  0.041705203   0.25499767    1.2111543    21.436534    9850.6227 
 8670000     1.808604    14.755227    16.563831   -4.0060567    18.719726  0.041557315   0.19305019    1.2058868    21.380521    9773.6069 
 8671000    1.7765954    14.753822    16.530417   -4.0100817    18.723038  0.040865912  0.077928918     1.184545     21.39854    9798.3387 
 8672000    1.8272887    14.754351     16.58164   -4.0139746    18.728141  0.040184429  -0.18313298    1.2183448    21.396722    9795.8407 
 8673000    1.7866668    14.785143     16.57181   -3.9822465    18.725079  0.042309868 -0.038639288    1.1912601     21.43121    9843.2859 
 8674000    1.7867283    14.762867    16.549595    -4.012528    18.731563  0.043831871  0.054043381    1.1913011    21.400525    9801.0653 
 8675000    1.8160468    14.779853    16.595899   -3.9913061    18.727721   0.04343795  0.089262345    1.2108492    21.418156    9825.3094 
 8676000    1.8281214    14.747004    16.575126   -4.0185621    18.721002  0.044564849   0.14411394    1.2188999    21.401324    9802.1628 
 8677000    1.7978684    14.756743    16.554611   -4.0056551    18.719665  0.042733503 -0.046360144    1.1987288    21.422112    9830.7544 
 8678000    1.8001802    14.780937    16.581117   -3.9962885    18.734505  0.042720999  -0.02594808    1.2002702    21.419577    9827.2652 
 8679000    1.8216478    14.756828    16.578475   -4.0114078    18.725501  0.042734043  0.088306459    1.2145837    21.426397    9836.6547 
 8680000    1.7876935    14.746485    16.534178   -4.0415509    18.744005  0.044030457  0.044131556    1.1919446     21.35555     9739.402 
 8681000     1.786542    14.740913    16.527455   -4.0233142    18.722312  0.041914897  0.064298252    1.1911769     21.39037    9787.1201 
 8682000    1.8092885    14.760171    16.569459   -4.0007276    18.717363   0.04353544  -0.24418517    1.2063431    21.407386    9810.4954 
 8683000    1.8192975    14.747488    16.566785   -4.0194808     18.72299  0.043978432  0.035028578    1.2130166    21.415311     9821.395 
 8684000    1.7758278    14.769435    16.545263   -3.9994408    18.728567  0.040308852 -0.0097954163    1.1840332    21.403087    9804.5853 
 8685000    1.7880886    14.739183    16.527271   -4.0188616    18.717284    0.0407601  0.053307153    1.1922081    21.362349    9748.7065 
 8686000    1.7855559       14.751    16.536556   -4.0165922    18.726572  0.041019909   0.20928389    1.1905194    21.391947    9789.2839 
 8687000    1.7917178    14.791321    16.583039   -3.9767167    18.728527  0.039510419 -0.070930303    1.1946279    21.443424    9860.1241 
 8688000    1.8263689    14.746995    16.573364   -4.0170506    18.722728  0.041317915 -0.069633653    1.2177315    21.410957    9815.4047 
 8689000    1.7928249    14.741637    16.534462    -4.007489    18.709045  0.040081129 0.0088405758     1.195366     21.42545    9835.3512 
 8690000    1.8040226    14.771957     16.57598   -3.9985966    18.730461  0.040092955  0.060504509    1.2028321    21.405906    9808.4601 
 8691000    1.7946239    14.759383    16.554007   -4.0068218    18.722871  0.043334177 -0.018820271    1.1965655    21.412572     9817.626 
 8692000    1.7709628    14.730971    16.501934   -4.0264752     18.71541   0.04203599  0.026249552    1.1807894    21.389667    9786.1544 
 8693000    1.7854055    14.757672    16.543077   -4.0139084    18.729064  0.042516251  0.065158338    1.1904191    21.401871    9802.9149 
 8694000    1.8239313    14.760521    16.584452   -4.0122525    18.731286  0.041486611  -0.15444227    1.2161062    21.407395    9810.5075 
 8695000    1.7914401    14.758799    16.550239   -4.0079294    18.721872  0.044856416  -0.11616314    1.1944427    21.424488    9834.0259 
 8696000    1.7791939    14.729769    16.508963    -4.038958    18.722813  0.045914157  0.038445078    1.1862775    21.354615    9738.1222 
 8697000    1.7597772    14.755415    16.515192   -4.0248321     18.73738  0.042866852  0.044285253    1.1733315    21.388346    9784.3411 
 8698000    1.7960841    14.768524    16.564608   -4.0115695    18.738529   0.04156405   0.26930138    1.1975391    21.393907    9791.9748 
 8699000    1.7910658    14.778824     16.56989   -4.0098764     18.74031  0.048391236   -0.1296847    1.1941932    21.428742     9839.885 
 8700000    1.8334153    14.771529    16.604945    -4.007103    18.734505  0.044127543 -0.057908377    1.2224297    21.426253    9836.4564 
 8701000    1.7954436    14.751075    16.546519   -4.0035211    18.712318  0.042277751  0.022727054    1.1971121    21.404759    9806.8831 
 8702000    1.8226055    14.751367    16.573972   -4.0115202    18.722424  0.040462773  -0.14745865    1.2152223    21.399147    9799.1721 
 8703000    1.8145852    14.789998    16.604583   -3.9877916    18.731582  0.046207561  0.079203179    1.2098747    21.441346    9857.2578 
 8704000    1.7948426    14.768628    16.563471    -3.996678     18.72128  0.044026189 -0.013343567    1.1967113    21.423203    9832.2562 
 8705000    1.7661603    14.776203    16.542364   -4.0143537    18.743024  0.047532756  0.018661873    1.1775874    21.398419    9798.1724 
 8706000     1.821023    14.762946    16.583969   -4.0154859    18.734393  0.044038717  -0.19911215    1.2141671    21.418747     9826.123 
 8707000    1.7896393     14.77721    16.566849   -3.9911375     18.72493  0.043417623  0.022763061     1.193242    21.434952     9848.443 
 8708000    1.7919367    14.806324    16.598261   -3.9664994    18.730401  0.042422461   0.14500196    1.1947738     21.44528    9862.6844 
 8709000    1.8066673    14.774181    16.580849   -3.9895724    18.721722  0.042032003  -0.14382432    1.2045955    21.417023    9823.7503 
 8710000    1.7872162    14.763343     16.55056   -4.0116322    18.735895  0.039080477   0.13795587    1.1916264    21.381729    9775.2628 
 8711000    1.7996481    14.757284    16.556932   -4.0126784    18.724194    0.0457687 -0.028963028    1.1999154    21.391589    9788.7934 
 8712000    1.7998216    14.785408    16.585229   -3.9944327    18.733739  0.046100862  -0.17060699    1.2000311    21.422204    9830.8817 
 8713000     1.797649    14.743807    16.541456   -4.0205969    18.725122  0.039281517  0.097851801    1.1985825    21.401245     9802.054 
 8714000    1.7929591    14.756739    16.549698   -4.0152155    18.725681  0.046273735  -0.14800228    1.1954555    21.413631    9819.0836 
 8715000    1.7958859    14.798839    16.594725   -3.9806512     18.73578  0.043709782 0.0059886758     1.197407    21.441868    9857.9782 
 8716000    1.7973061    14.754507    16.551813   -4.0110089    18.721573  0.043943147  0.014606966    1.1983539    21.405378    9807.7352 
 8717000    1.7860534    14.738041    16.524095   -4.0251166    18.722347  0.040810794   0.19652625    1.1908511    21.358138    9742.9426 
 8718000    1.8111295    14.748518    16.559648   -4.0146922    18.724303  0.038907201  0.031923672    1.2075706    21.398029    9797.6367 
 8719000    1.7956847     14.79539    16.591075   -3.9954879    18.748434  0.042443665  -0.21895053    1.1972728    21.433697    9846.7124 
 8720000    1.7689174     14.79491    16.563827   -3.9857553    18.729969  0.050696325 -0.069898294    1.1794257    21.432157    9844.5899 
 8721000    1.8073216    14.729418     16.53674   -4.0490733    18.736027  0.042464943   0.16114314    1.2050317    21.348807    9730.1787 
 8722000    1.7618374    14.718034    16.479872   -4.0495829    18.719085  0.048531677 -0.086996819    1.1747051    21.367363    9755.5732 
 8723000    1.7920363    14.745412    16.537448   -4.0195062    18.721995  0.042922847   0.17405985    1.1948402    21.384355    9778.8652 
 8724000    1.7996717    14.784222    16.583893   -3.9901313    18.728209  0.046143488 0.0036106809    1.1999311    21.449816    9868.9448 
 8725000    1.8318763    14.780394     16.61227   -4.0134873     18.74638  0.047500985  0.062254693    1.2214036    21.402988    9804.4494 
 8726000    1.7974908     14.76944    16.566931   -4.0067831    18.732078  0.044145527  0.012579837     1.198477    21.418098    9825.2297 
 8727000    1.8013023    14.752692    16.553994    -4.004083    18.711094  0.045680693  -0.19284248    1.2010183    21.404243    9806.1743 
 8728000    1.7620331    14.775371    16.537404    -4.008343    18.738393  0.045321594   0.11338499    1.1748356    21.390718    9787.5965 
 8729000    1.8318287    14.753862    16.585691   -4.0144925    18.725082  0.043272176  0.084996856    1.2213718    21.408382    9811.8643 
 8730000    1.7882567    14.784719    16.572976   -3.9932433    18.733025   0.04493763  -0.13833202    1.1923202    21.437595    9852.0854 
 8731000    1.7724576    14.728131    16.500588   -4.0541173    18.736647  0.045601273  0.071686412    1.1817861    21.329445    9703.7292 
 8732000     1.802828    14.734255    16.537083   -4.0291782    18.721013  0.042419587   0.11681455    1.2020356    21.378775    9771.2118 
 8733000    1.7898522    14.776428    16.566281   -3.9967909    18.731881  0.041338501  -0.15299772     1.193384    21.430892    9842.8476 
 8734000    1.8159786    14.796353    16.612332    -3.995238    18.749151  0.042440322  -0.14279263    1.2108038    21.429666     9841.158 
 8735000     1.803517    14.809435    16.612952    -3.968865    18.736774  0.041526656  -0.05541336     1.202495    21.458856     9881.428 
 8736000    1.8132234    14.774941    16.588164   -3.9913506    18.725086  0.041205311 -0.029492181    1.2089667    21.421381    9829.7482 
 8737000    1.7784883    14.762996    16.541484   -4.0112554     18.73489  0.039361616   -0.1428113    1.1858071    21.406802    9809.6916 
 8738000    1.8132043    14.752043    16.565247    -4.036435    18.742822  0.045655473 -0.094403726     1.208954     21.37087    9760.3778 
 8739000    1.7948908    14.807623    16.602514   -3.9702586    18.734605  0.043276933   0.22325039    1.1967435    21.430454    9842.2437 
 8740000    1.7762133    14.798354    16.574568   -3.9861747    18.741291  0.043237473 -0.050426833    1.1842902    21.432839    9845.5295 
 8741000    1.7992804    14.754555    16.553836    -4.027163    18.737155  0.044563738  -0.12980414    1.1996702    21.395405    9794.0322 
 8742000    1.8022274    14.733216    16.535443   -4.0351271    18.720847  0.047495893   0.10775692    1.2016352    21.374597    9765.4845 
 8743000    1.8171198     14.77225     16.58937   -4.0077192     18.73684  0.043129235  0.018198876    1.2115646    21.409214    9813.0081 
 8744000    1.7786008    14.746445    16.525046   -4.0204709    18.725417  0.041499145  -0.19989695    1.1858821    21.420827     9828.986 
 8745000    1.7934496    14.762995    16.556444   -4.0133612    18.730233  0.046123273 -0.021543027    1.1957826    21.391633    9788.8529 
 8746000    1.8192398    14.769494    16.588734   -3.9987361    18.724154  0.044076053 -0.024493584    1.2129781    21.420972    9829.1847 
 8747000    1.7880427    14.739964    16.528007   -4.0265411    18.722378  0.044127964   0.16917878    1.1921775    21.381037    9774.3139 
 8748000    1.8047023    14.735622    16.540324   -4.0175709    18.714679  0.038514342 -0.093630813    1.2032853    21.391363    9788.4829 
 8749000    1.8164945    14.775859    16.592354   -4.0051984    18.742921  0.038135953  0.063484012    1.2111477    21.401641    9802.5985 
 8750000    1.8252448    14.802156    16.627401   -3.9616916    18.722176  0.041671304  -0.13151325     1.216982    21.484761    9917.2566 
 8751000    1.7912221    14.782819    16.574041   -3.9930893    18.733356  0.042552168   0.10503466    1.1942973    21.425293    9835.1344 
 8752000    1.7930713    14.740404    16.533475    -4.022338    18.721616  0.041126004 -0.012137288    1.1955303    21.389612    9786.0787 
 8753000    1.7925345    14.773415    16.565949   -4.0104786    18.740063  0.043830772 -0.037447671    1.1951724    21.389841    9786.3931 
 8754000    1.7961259     14.74956    16.545686   -4.0223274    18.729488  0.042399664  -0.08427424     1.197567    21.410125    9814.2614 
 8755000    1.7863902    14.727899     16.51429   -4.0434812      18.7249  0.046481118  -0.04468544    1.1910757    21.349454    9731.0639 
 8756000    1.8026475    14.723167    16.525815   -4.0305623    18.708154  0.045574982 -0.0027008333    1.2019153    21.389482    9785.9011 
 8757000    1.8052764    14.782339    16.587615   -4.0070379    18.743621   0.04575553 -0.096960098     1.203668    21.409639    9813.5931 
 8758000    1.7939122    14.774189    16.568101   -3.9853206    18.717366  0.042143392  -0.12207674     1.196091    21.444094    9861.0489 
 8759000    1.8161075    14.786812    16.602919   -3.9904152    18.731626  0.045601085  0.033185877    1.2108897     21.41985    9827.6405 
 8760000    1.7881412     14.78473    16.572871   -3.9722435    18.713709  0.043264887 -0.039103354    1.1922432     21.45394    9874.6381 
 8761000    1.7971718    14.762367    16.559538   -4.0144438     18.73024  0.046570172  0.083337027    1.1982643     21.37151    9761.2548 
 8762000    1.7970066    14.752358    16.549365   -4.0084696    18.718888  0.041939369 -0.0021139105    1.1981541    21.420788    9828.9314 
 8763000    1.8065897    14.760961    16.567551    -4.013474    18.731969  0.042465943   0.19685723    1.2045437    21.393579    9791.5246 
 8764000    1.7620527    14.750582    16.512635   -3.9962406    18.703803  0.043020202    0.1080297    1.1748487    21.408358    9811.8319 
 8765000    1.8130503    14.751352    16.564402   -4.0089143    18.718879  0.041387285   0.26281871    1.2088513    21.390363    9787.1104 
 8766000     1.792753    14.762732    16.555485   -4.0072555    18.725896   0.04409184  0.054140509    1.1953181    21.404874    9807.0417 
 8767000    1.7851791    14.766888    16.552067   -3.9986179    18.720027  0.045478599  0.052723321    1.1902682      21.4072    9810.2398 
 8768000    1.8212182    14.782308    16.603526   -3.9859189    18.727016  0.041210689  0.082743517    1.2142973    21.449122    9867.9866 
 8769000    1.8017485     14.77338    16.575128   -3.9984569     18.72733  0.044506704  -0.27215449    1.2013158    21.445986    9863.6586 
 8770000    1.8020206    14.727878    16.529898   -4.0278171    18.712717  0.042977972   0.11953771    1.2014972    21.391192    9788.2474 
 8771000    1.7936392    14.765557    16.559197   -3.9949288    18.719833  0.040653145   0.10833008     1.195909    21.423671    9832.9007 
 8772000    1.7899339     14.79669    16.586624    -3.992839    18.748165  0.041363462 -0.033451991    1.1934385    21.409181     9812.963 
 8773000    1.7864906    14.762616    16.549106   -4.0074666    18.725715  0.044367332  -0.23155195    1.1911426    21.416665    9823.2569 
 8774000    1.7969065    14.748657    16.545564   -4.0186514    18.731034   0.03627504   0.18799316    1.1980875    21.363711     9750.572 
 8775000    1.7422491    14.755457    16.497706   -4.0025179    18.722411  0.035564075  -0.14488635    1.1616446    21.419134    9826.6551 
 8776000    1.8094284     14.73449    16.543919   -4.0419081    18.733303  0.043095238  0.058035275    1.2064364    21.360798    9746.5839 
 8777000    1.7937773    14.772715    16.566492   -4.0040661    18.736658   0.04012297  -0.12311936     1.196001    21.423666    9832.8944 
 8778000    1.8105127    14.760786    16.571299   -4.0219727     18.74304  0.039719236 -0.0096150196    1.2071594    21.409388    9813.2483 
 8779000    1.7747139    14.771611    16.546325   -4.0129409    18.741201  0.043351227   0.11429123    1.1832905    21.394862    9793.2871 
 8780000    1.8327009     14.76858    16.601281   -4.0076837    18.730815  0.045449089  0.025255334    1.2219533    21.395421     9794.054 
 8781000    1.7939219    14.765225    16.559147   -4.0095247    18.731591  0.043158263  -0.12374945    1.1960974    21.447969    9866.3955 
 8782000    1.7865231    14.739705    16.526228    -4.043012    18.738144  0.044572485 -0.076986831    1.1911643    21.367712    9756.0509 
 8783000    1.7813644    14.745202    16.526566   -4.0130214    18.714893  0.043330349  0.041971713    1.1877247    21.375276    9766.4149 
 8784000    1.8119109     14.75636    16.568271   -4.0131177    18.727837  0.041641009 -0.045876196    1.2080916    21.402332    9803.5477 
 8785000    1.7892702    14.761866    16.551136   -4.0049472    18.724923  0.041889523 -0.099660097    1.1929959    21.422293    9831.0036 
 8786000    1.7729446    14.749598    16.522542   -4.0130973    18.722495  0.040200595 -0.010733102    1.1821108    21.391978     9789.327 
 8787000    1.8026309    14.780589     16.58322   -4.0083195    18.741869  0.047039719  -0.20510613    1.2019042    21.418963    9826.4195 
 8788000    1.7925613     14.77134    16.563901   -3.9953772    18.723545  0.043172437   0.17491917    1.1951903    21.408839    9812.4932 
 8789000    1.7897803    14.750788    16.540568   -4.0121741     18.72093  0.042032063  0.018703303     1.193336    21.403492    9805.1429 
 8790000    1.7950517     14.77811    16.573162    -4.002192    18.734586  0.045716304 -0.082992144    1.1968507      21.4052    9807.4898 
 8791000    1.7620991    14.774564    16.536663   -4.0026047     18.72974   0.04742845  -0.19947811    1.1748796    21.428663     9839.777 
 8792000    1.8116443    14.728065    16.539709   -4.0205103    18.707403   0.04117235   0.24844857    1.2079138    21.363964     9750.918 
 8793000    1.7891787     14.77291    16.562089   -4.0024955    18.734363  0.041042471   -0.1831456    1.1929349    21.422909    9831.8524 
 8794000    1.8245122    14.755014    16.579526    -4.013583    18.723517  0.045079796   -0.0462294    1.2164936    21.421599    9830.0489 
 8795000    1.7828959    14.732391    16.515287   -4.0287065    18.717212   0.04388617  0.012174307    1.1887459    21.371008    9760.5662 
 8796000    1.7948778    14.733677    16.528554   -4.0478126    18.735631  0.045858324  -0.19381948    1.1967348    21.363298    9750.0065 
 8797000    1.8193735    14.773816    16.593189   -3.9895915    18.723471  0.039936251   0.15966463    1.2130673    21.439676     9854.955 
 8798000    1.7868449     14.77866    16.565505   -4.0027707    18.738634  0.042796554  0.022683776    1.1913789     21.43055    9842.3757 
 8799000    1.7892676    14.712359    16.501627   -4.0616765    18.733874  0.040161854   0.19269674    1.1929942    21.330208    9704.7709 
 8800000    1.7574335    14.751867    16.509301   -4.0190765     18.72953  0.041413137 -0.0092187735    1.1717688    21.418216    9825.3913 
 8801000    1.8169359    14.761728    16.578664   -4.0136371    18.733187  0.042178606 -0.077285637     1.211442    21.405311    9807.6419 
 8802000    1.7913269    14.757625    16.548952   -3.9905093    18.708198  0.039935873 -0.062062822    1.1943672    21.440407    9855.9631 
 8803000    1.8463287    14.740919    16.587248   -4.0204305    18.722584  0.038765268 -0.011129347    1.2310397    21.386002    9781.1257 
 8804000    1.7897235    14.783894    16.573617    -3.980859    18.719257  0.045495933  -0.16975964    1.1932982    21.458403    9880.8024 
 8805000    1.8131616    14.776311    16.589473   -4.0054098    18.741249  0.040471498 -0.0094488753    1.2089255    21.414672    9820.5152 
