#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
18970000    1.3480399    13.994076    15.342116   -4.6106457    18.580388  0.024333434 -0.016661141   0.89880563     20.75043    8934.7275 
18971000    1.3679368    13.996263    15.364199   -4.6199219    18.592652  0.023532835   0.12636384   0.91207184    20.732465    8911.5417 
18972000    1.3600223     13.97183    15.331852   -4.6305457    18.579512    0.0228635   0.11686672   0.90679489    20.735146    8914.9989 
18973000    1.3453475    13.988169    15.333516   -4.6160713     18.57999  0.024249685 -0.014907654   0.89701049    20.745985     8928.987 
18974000    1.3554863    14.026692    15.382179   -4.5943273    18.596757  0.024262486  -0.15783656   0.90377051    20.770759    8961.0128 
18975000    1.3548686    14.011726    15.366594   -4.6128117    18.600332  0.024205058   0.27496116   0.90335867    20.732437    8911.5046 
18976000    1.3360986    14.000614    15.336713   -4.6126475    18.590254  0.023007926  0.071888298   0.89084378    20.736476    8916.7149 
18977000     1.330403    13.978476    15.308879   -4.6314405    18.586677  0.023239671  0.060481012   0.88704623    20.735906    8915.9792 
18978000    1.3636728    13.960574    15.324246   -4.6406756    18.577732  0.023517624   0.10065607   0.90922884    20.700527     8870.421 
18979000      1.37528    13.985274    15.360554   -4.6170099    18.578826  0.023458492   0.15037617   0.91696797    20.741062    8922.6322 
18980000    1.3400056    13.992142    15.332147   -4.6137376    18.582295  0.023584195 0.0028041882   0.89344875    20.744201     8926.683 
18981000    1.3468024    13.991724    15.338526   -4.6199945    18.586543  0.025175121 -0.037639397   0.89798048    20.732728    8911.8808 
18982000    1.3422115    13.968019    15.310231   -4.6421933    18.585318  0.024894803   0.11237184   0.89491955    20.717353    8892.0686 
18983000    1.3206693    13.988584    15.309253   -4.6330185    18.598922  0.022680462  -0.10776087   0.88055627    20.717019    8891.6387 
18984000    1.3676696    13.979777    15.347447    -4.631183    18.586556  0.024403888  -0.13843276   0.91189375    20.732267    8911.2861 
18985000    1.3522349      13.9743    15.326535   -4.6273142    18.577568  0.024046411 -0.0090768278   0.90160264    20.739058    8920.0461 
18986000    1.3261204    13.967326    15.293447   -4.6397666    18.584766  0.022326883   0.17549502   0.88419082    20.710233    8882.9033 
18987000    1.3417085    13.984251     15.32596   -4.6258621    18.585961  0.024152628 -0.073456952   0.89458416    20.751136     8935.639 
18988000    1.3694927    13.983473    15.352965   -4.6283214    18.587617  0.024176518   0.21114392   0.91310927    20.724532    8901.3152 
18989000    1.3330064    13.993747    15.326754   -4.6176095    18.587386  0.023970481   0.30805762   0.88878202    20.716368    8890.7997 
18990000    1.3139915    13.995581    15.309572   -4.6013143    18.571903  0.024991949  0.022035329   0.87610386    20.763405    8951.4986 
18991000    1.3512088    13.996926    15.348135   -4.6177304    18.590495  0.024161462 0.0085448797    0.9009185    20.734981    8914.7867 
18992000    1.3609496    13.981555    15.342504   -4.6145175    18.571934  0.024138059  0.020707352   0.90741316    20.734237    8913.8267 
18993000    1.3476248    13.967043    15.314667   -4.6354072     18.57868  0.023769556  -0.25165011   0.89852887    20.732188    8911.1843 
18994000    1.3556703    13.998342    15.354012   -4.6197458    18.593429  0.024659109 0.0063379361   0.90389321    20.751544    8936.1658 
18995000    1.3603266    14.025947    15.386273    -4.590955    18.592912  0.023989088  0.057980545   0.90699781    20.756129    8942.0905 
18996000    1.3710116    13.985351    15.356363    -4.620403    18.581357  0.024397418 -0.020576645   0.91412203    20.741852    8923.6517 
18997000    1.3594337    13.967404    15.326838   -4.6436024    18.586121  0.024885553  0.081797704   0.90640245    20.713604    8887.2419 
18998000    1.3250882    13.969735    15.294823   -4.6387568    18.584042  0.024449602  0.036058259   0.88350255    20.728959    8907.0215 
18999000     1.351155      13.9566    15.307755   -4.6488876    18.580702  0.024786331    0.1703442   0.90088264    20.703269    8873.9458 
19000000    1.3546026     13.98982    15.344423   -4.6121297    18.577608  0.024341905 -0.00030963846   0.90318127    20.748054    8931.6589 
19001000    1.3601573    14.015534    15.375691   -4.5955751    18.587317  0.023791868 -0.064286132   0.90688493    20.767562    8956.8754 
19002000    1.3356405    14.011637    15.347278   -4.5985694     18.58504  0.025166353 -0.037344535   0.89053834    20.759065    8945.8861 
19003000     1.333375    13.985602    15.318977   -4.6262235    18.587856  0.023969667  0.018079679   0.88902778     20.70985    8882.4112 
19004000    1.3475115    13.989519    15.337031   -4.6225282    18.587367  0.024680498   0.24322596   0.89845332    20.720193    8895.7261 
19005000    1.3467393    14.013717    15.360456   -4.6049408    18.595517  0.023141124 -0.019462783   0.89793844    20.759532    8946.4896 
19006000    1.3597927     13.97599    15.335783   -4.6251513    18.576397  0.024744606  0.076557942    0.9066418    20.730962    8909.6029 
19007000    1.3497177    13.963772     15.31349   -4.6468628    18.587059  0.023576211 -0.027659405    0.8999243    20.722468    8898.6569 
19008000    1.3593849    13.984902    15.344287    -4.623847     18.58376  0.024989707  0.063142877   0.90636987    20.732267    8911.2865 
19009000    1.3651149    14.000901    15.366016   -4.6101215    18.586921  0.024101838   0.16662554   0.91019037    20.742609    8924.6286 
19010000    1.3613749    13.999675     15.36105   -4.6059652    18.580941  0.024699843   0.01649941   0.90769676    20.744523     8927.099 
19011000    1.3305609    13.992381    15.322942   -4.6275967    18.596268  0.023709966 0.00021607997   0.88715152    20.733614    8913.0229 
19012000    1.3584419    13.992261    15.350703   -4.6338309    18.601958  0.024134364   0.03988537   0.90574115    20.737681    8918.2696 
19013000     1.339345    14.018694    15.358039   -4.5976969    18.591322  0.025068194 -0.011925476   0.89300832    20.761245    8948.7044 
19014000    1.3493768    13.978018    15.327394    -4.636542    18.590446  0.024113232 -0.0076197907   0.89969698    20.714606    8888.5312 
19015000    1.3519422    13.992665    15.344607   -4.6204473    18.589143    0.0239697   0.10290952   0.90140747    20.731125    8909.8136 
19016000    1.3512463    14.005409    15.356655   -4.5919366     18.57382  0.023525376 -0.039040109   0.90094346     20.77139    8961.8295 
19017000    1.3488405    13.980436    15.329276   -4.6222526    18.576952  0.025735951  0.036367119   0.89933939    20.736895    8917.2547 
19018000    1.3284075    13.972631    15.301038   -4.6399464    18.587877  0.024700147  0.021397201   0.88571573    20.712519    8885.8451 
19019000    1.3654336    13.983357     15.34879   -4.6239422    18.583662  0.023636367  -0.21755421   0.91040287    20.743299    8925.5193 
19020000     1.345083    13.995661    15.340744   -4.6215562    18.593163  0.024053945  0.067561457   0.89683412    20.732488    8911.5715 
19021000    1.3344048    13.965696    15.300101   -4.6466081    18.586854  0.025450843 -0.068543697   0.88971442    20.718492    8893.5351 
19022000    1.3467655    13.976123    15.322888   -4.6399917    18.592192    0.0239224 -0.056849032   0.89795589      20.7109    8883.7623 
19023000    1.3555999    13.989477    15.345077   -4.6221938     18.58755  0.024121264  0.040905414   0.90384625    20.744402    8926.9429 
19024000    1.3743646    13.979982    15.354347   -4.6181997    18.575369  0.022813089  -0.19144894   0.91635762    20.746083     8929.113 
19025000    1.3407614    13.961193    15.301954   -4.6506371    18.588946  0.022883663  -0.16427979   0.89395271     20.72405    8900.6947 
19026000    1.3408443    13.972144    15.312989   -4.6404579    18.590217  0.022384898  -0.13838659   0.89400797    20.727951    8905.7221 
19027000    1.3572823    13.995762    15.353044   -4.6128389    18.585465  0.023136527   0.11665133   0.90496799    20.747259    8930.6324 
19028000     1.351291    14.003597    15.354888    -4.607899    18.586816  0.024679768  0.030558761   0.90097331    20.742216    8924.1211 
19029000    1.3285206    13.981033    15.309554   -4.6426959    18.599353   0.02437621   0.25214042   0.88579113    20.707546    8879.4468 
19030000    1.3666609    13.973921    15.340582   -4.6285471    18.578072  0.024395616  -0.11962604    0.9112212    20.728664    8906.6406 
19031000    1.3729103    13.971316    15.344226    -4.636325    18.584061  0.023579792  0.078649323   0.91538794    20.727966    8905.7413 
19032000    1.3410356    13.981941    15.322977   -4.6346647    18.593094   0.02351183  0.083536369   0.89413551    20.725795    8902.9427 
19033000    1.3409168    13.995817    15.336734    -4.617059    18.589245  0.023631093 -0.018177604   0.89405626    20.739523    8920.6456 
19034000    1.3622777      14.0109    15.373177   -4.5960271     18.58416  0.022767218   0.10136949   0.90829865    20.745645    8928.5477 
19035000    1.3432735    13.994744    15.338017   -4.6098649    18.581023  0.023585965  0.016840351   0.89562762    20.740548     8921.968 
19036000    1.3414359    13.978903    15.320339   -4.6288237    18.582853  0.024874105 -0.070494035   0.89440242    20.736723    8917.0325 
19037000    1.3840667      13.9563    15.340367   -4.6465293    18.578851  0.023978619 -0.062777795   0.92282651    20.705468    8876.7733 
19038000    1.3372637    13.985658    15.322921   -4.6221076     18.58396  0.023805429 -0.075303746   0.89162056    20.734004    8913.5257 
19039000     1.360577    14.007156    15.367733   -4.6033798    18.587172  0.023364064  -0.11730395    0.9071647    20.761978    8949.6532 
19040000    1.3448015    13.997614    15.342416    -4.619169    18.592913  0.023870266  0.033586243   0.89664642    20.739178    8920.2005 
19041000    1.3395265    13.968155    15.307681   -4.6362808    18.579859   0.02457649  0.079329706   0.89312934    20.708757    8881.0043 
19042000    1.3540322    13.969224    15.323256   -4.6404031     18.58544  0.024187068  0.080283452   0.90280098    20.716689    8891.2141 
19043000    1.3596879     13.97587    15.335558   -4.6301546    18.581826   0.02419964 -0.029669686   0.90657192    20.730834    8909.4385 
19044000    1.3486194    14.023837    15.372456    -4.609407     18.60959  0.023654279 -0.054814094   0.89919201    20.753624    8938.8533 
19045000    1.3425731    13.990257     15.33283   -4.6178085    18.584215  0.023850394  0.015484613   0.89516061    20.730611    8909.1507 
19046000    1.3422158    13.987591    15.329806   -4.6331099    18.598046  0.022654209   0.19919453   0.89492238    20.724545    8901.3326 
19047000    1.3589081    14.005508    15.364417   -4.6128564    18.594368  0.023997292  0.031771604   0.90605199    20.747019    8930.3217 
19048000    1.3357974    14.018389    15.354186    -4.604009    18.598272  0.024125615   0.13021182   0.89064291    20.756897     8943.084 
19049000    1.3531538    13.964233    15.317387   -4.6381678    18.579149  0.023252043  -0.18999484   0.90221534    20.737468    8917.9936 
19050000    1.3611358    13.969295    15.330431   -4.6414087    18.587342  0.023361702   0.16898228   0.90753731     20.70061    8870.5268 
19051000    1.3463478    13.943164    15.289511   -4.6630227    18.582209   0.02397758   -0.1127136   0.89767738    20.707698    8879.6424 
19052000    1.3346533    14.004022    15.338675   -4.6154324    18.594804  0.024650086 -0.062534024   0.88988009    20.746468     8929.611 
19053000      1.35825     13.98426     15.34251   -4.6266764    18.587311  0.023625366  -0.14220943   0.90561317    20.745441    8928.2849 
19054000    1.3354041     13.97034    15.305744   -4.6381478    18.583677  0.024811015 -0.064625191   0.89038072    20.723191    8899.5875 
19055000    1.3521508    13.971208    15.323359   -4.6349292    18.583066  0.023070638 -0.029021097   0.90154656    20.718337    8893.3353 
19056000    1.3501776    13.991016    15.341194   -4.6172162    18.584858   0.02337408  0.064272712   0.90023093    20.728606    8906.5655 
19057000    1.3492225    13.979717     15.32894   -4.6366023    18.593438  0.022881262    0.1692348   0.89959414    20.727602    8905.2718 
19058000    1.3442695    13.955293    15.299563   -4.6486731    18.579861  0.024105896   -0.0172364   0.89629168    20.715488    8889.6678 
19059000    1.3458301    13.991387    15.337217   -4.6272443    18.594012  0.024619023 -0.014769567   0.89733222     20.73177    8910.6453 
19060000     1.344906    13.994503    15.339409   -4.6345161    18.604923  0.024095672  0.054593243   0.89671607    20.731973    8910.9065 
19061000      1.34479    13.958952    15.303742   -4.6426701    18.577384   0.02423847  -0.11499102   0.89663873    20.734606    8914.3018 
19062000    1.3432973    13.957792     15.30109   -4.6584357    18.591207  0.025020841   0.17069835   0.89564348    20.678001    8841.4942 
19063000    1.3393324    13.993274    15.332607   -4.5992347    18.568485  0.024023486 -0.076767772   0.89299992    20.761518    8949.0581 
19064000    1.3537594    13.997115    15.350874   -4.6057356     18.57787  0.024980761 -0.0069330486   0.90261907    20.751705    8936.3739 
19065000    1.3464134    13.985105    15.331519   -4.6199682    18.580972  0.024101823  0.073284174   0.89772115    20.726503     8903.855 
19066000    1.3289442    13.962953    15.291897   -4.6453364    18.583423  0.024866784   0.17070037   0.88607357     20.69765    8866.7223 
19067000     1.357093    13.971384    15.328477   -4.6383728    18.584474   0.02528208   0.10237125   0.90484178    20.705501    8876.8167 
