#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
19317000    1.3289447    13.980091    15.309035   -4.6383831    18.582031  0.036442489  -0.11212906   0.88607388    20.730107    8908.5015 
19318000     1.350265    14.003294    15.353559   -4.6177348    18.588657  0.032371387  -0.40262478   0.90028918    20.759832    8946.8772 
19319000    1.3585356    14.014739    15.373275   -4.6235219    18.601146  0.037114628  0.085985425    0.9058036    20.726564    8903.9341 
19320000    1.3321296    14.019509    15.351639   -4.6093481    18.597752  0.031105371  -0.14735556    0.8881974    20.768017    8957.4641 
19321000    1.3727904    14.004575    15.377366   -4.6064796     18.57683  0.034224509 -0.053047718   0.91530804    20.736942    8917.3152 
19322000    1.3438487    13.995301     15.33915   -4.6278243    18.589506  0.033619217   0.23365748   0.89601116    20.720308    8895.8736 
19323000    1.3283549    13.991362    15.319717   -4.6379645    18.594313  0.035012818  0.044155751   0.88568064    20.730714    8909.2837 
19324000    1.3684329    13.994321    15.362754   -4.6252363    18.585622  0.033936165  -0.11403704   0.91240264    20.745605    8928.4967 
19325000    1.3530574     13.99764    15.350698   -4.6113313    18.575126  0.033846051   0.16442003   0.90215102    20.736096    8916.2244 
19326000    1.3302008    13.971772    15.301973   -4.6483366    18.583525  0.036583833  0.088749785   0.88691141    20.694702     8862.934 
19327000    1.3210338     13.97328    15.294314   -4.6413766    18.583021  0.031636467  0.011146397   0.88079927    20.722878    8899.1851 
19328000    1.3520801      13.9946     15.34668   -4.6172812    18.579165  0.032716211 -0.048979294   0.90149944    20.744732    8927.3691 
19329000    1.3585319    14.002775    15.361307   -4.6176059     18.58782   0.03256059  0.077742101   0.90580117    20.734391    8914.0248 
19330000    1.3500468    13.971953       15.322   -4.6503134    18.587179  0.035087859  -0.13210405   0.90014373    20.705265    8876.5127 
19331000    1.3339212    14.005318    15.339239   -4.6186413    18.587229  0.036729527  -0.15518661   0.88939198    20.747722    8931.2296 
19332000    1.3489146    14.005334    15.354248   -4.6150567    18.584202  0.036188223  -0.10862177    0.8993888    20.733952    8913.4592 
19333000    1.3582027    13.982765    15.340968   -4.6360936     18.58401  0.034848286 -0.013010777   0.90558163    20.729094    8907.1957 
19334000    1.3273045     13.98525    15.312554   -4.6370757    18.588372  0.033953051 -0.050358403    0.8849803    20.730168     8908.579 
19335000    1.3573897    13.992172    15.349562   -4.6411772     18.60266  0.030689051   0.21541591   0.90503962    20.710065    8882.6882 
19336000    1.3526415     13.98452    15.337161   -4.6385661    18.592612  0.030474157  0.034482686   0.90187374    20.731212    8909.9256 
19337000    1.3489483    13.985438    15.334387   -4.6281704    18.582768  0.030840724  0.096525645    0.8994113    20.731188    8909.8941 
19338000    1.3624915    13.950886    15.313377   -4.6716075    18.592984  0.029509242   0.22302267   0.90844123    20.682509    8847.2776 
19339000    1.3373921    13.997481    15.334873   -4.6216626    18.585601  0.033542701  0.077721455    0.8917062    20.754112    8939.4837 
19340000    1.3552596    14.001743    15.357003   -4.6249767    18.593558  0.033161846  0.030867813   0.90361933    20.743858    8926.2405 
19341000     1.357529    13.982301     15.33983   -4.6426214    18.591761  0.033161656  0.016417756    0.9051325    20.722326    8898.4735 
19342000    1.3350888    13.979076    15.314165   -4.6316918    18.578599  0.032168351  0.039223794   0.89017048    20.732654    8911.7846 
19343000    1.3533864    14.002445    15.355832   -4.6091658    18.578714  0.032896815   0.10587149   0.90237038    20.751002    8935.4664 
19344000    1.3500903    14.004227    15.354317    -4.621998    18.594334   0.03189078  0.017374357   0.90017271    20.733151    8912.4254 
19345000    1.3567298    13.967633    15.324363   -4.6445989    18.577917  0.034314811 -0.068401648   0.90459959    20.719405    8894.7114 
19346000     1.360533    14.014302    15.374835   -4.6073775    18.585664  0.036015575  -0.10709571    0.9071354    20.766315    8955.2624 
19347000    1.3695569    14.007514     15.37707    -4.620096    18.592907  0.034702791  0.046532773   0.91315209    20.745074    8927.8101 
19348000    1.3623604    13.993031    15.355392   -4.6207955    18.582844  0.030983137 -0.043044227    0.9083538    20.741823    8923.6141 
19349000    1.3273995    13.999968    15.327368   -4.6225253    18.589163  0.033330744 0.0072400276   0.88504365    20.740368    8921.7358 
19350000    1.3463846     13.97494    15.321324   -4.6405033    18.580819  0.034624062 -0.075986537   0.89770197    20.720813    8896.5247 
19351000     1.340506    14.024395    15.364901   -4.6080079    18.597624   0.03477853 -0.005399707   0.89378239    20.747854    8931.4006 
19352000     1.354753    14.012615    15.367368    -4.616583    18.592015  0.037183225  0.030391543   0.90328159    20.743067    8925.2192 
19353000    1.3485801    13.972308    15.320888   -4.6400457    18.575058  0.037296152  0.051066277    0.8991658    20.717458    8892.2032 
19354000     1.357198    13.999283    15.356481   -4.6176169    18.580347  0.036552688  -0.10659367    0.9049118    20.736588     8916.859 
19355000    1.3364212    14.007635    15.344056   -4.6166689     18.58939  0.034914465  0.037072353   0.89105884    20.758536    8945.2027 
19356000    1.3693482    14.007597    15.376945   -4.6139165    18.582115  0.039398318  -0.15013552   0.91301292    20.746457    8929.5964 
19357000     1.361067    14.033889    15.394956   -4.5914817    18.589246  0.036124717  0.039815674   0.90749145    20.762843    8950.7713 
19358000    1.3318252    14.015337    15.347162   -4.6209299      18.5998  0.036466363 -0.014220782   0.88799449    20.734782    8914.5296 
19359000    1.3345435    13.995033    15.329577   -4.6368828    18.599354  0.032562134   0.16942647   0.88980686    20.710242    8882.9151 
19360000    1.3274292    13.998175    15.325604    -4.632541    18.596169  0.034547395 -0.0098397635   0.88506346    20.727509    8905.1517 
19361000    1.3597272    13.996417    15.356144   -4.6235636    18.584253  0.035727847  -0.10746195   0.90659813    20.743432    8925.6912 
19362000     1.345833    14.011545    15.357378    -4.611211    18.586988  0.035768627 0.0058751828   0.89733419    20.737954    8918.6217 
19363000    1.3361442    13.982942    15.319086   -4.6457179    18.590235  0.038425176 -0.033800811   0.89087419    20.709658    8882.1636 
19364000    1.3446335    13.995985    15.340618   -4.6201264    18.580464  0.035646793 -0.024671305   0.89653442    20.741498    8923.1948 
19365000    1.3672916    13.987003    15.354295   -4.6247784    18.579585   0.03219669   0.24469293    0.9116417    20.718835    8893.9766 
19366000    1.3559079     14.00886    15.364767   -4.6130242    18.583981  0.037902859 -0.081691577   0.90405159    20.752027    8936.7908 
19367000    1.3394623    14.028345    15.367807   -4.5978315    18.588734    0.0374424 -0.091928578   0.89308651    20.770009    8960.0423 
19368000    1.3638367    13.996202    15.360038   -4.6228408     18.58368   0.03536286 -0.020094209   0.90933813    20.730151    8908.5581 
19369000    1.3568733    13.999142    15.356015   -4.6145258    18.581131  0.032537098 -0.086607528   0.90469527    20.744015    8926.4435 
19370000    1.3314447    13.991507    15.322952   -4.6310304    18.588371  0.034165866 -0.019910443   0.88774076    20.733266     8912.574 
19371000     1.353125    13.975468    15.328593    -4.655251    18.593995  0.036724248  0.039373831   0.90219614    20.689422    8856.1528 
19372000    1.3487235     14.01049    15.359213   -4.6074503     18.58195  0.035989972   0.10371973   0.89926141    20.731575     8910.394 
19373000    1.3552227     14.01247    15.367693   -4.6121147    18.588645  0.035939871  0.078275674   0.90359475    20.752747     8937.721 
19374000    1.3450068    13.975371    15.320377   -4.6351131     18.57949  0.030993209  -0.13614324   0.89678332    20.729061    8907.1528 
19375000    1.3579113    13.981739     15.33965   -4.6443475    18.590743  0.035342989    0.1093042   0.90538736    20.712543    8885.8762 
19376000    1.3549358    14.004549    15.359484    -4.631861    18.601333  0.035076488  0.085928011   0.90340348    20.735179    8915.0412 
19377000    1.3284622    14.039222    15.367684   -4.5953362    18.602373  0.032184813 -0.054542981   0.88575222    20.763845    8952.0666 
19378000    1.3580937    13.964718    15.322812   -4.6503235    18.581198  0.033843797 -0.071728138   0.90550898    20.711204    8884.1529 
19379000    1.3422042     13.99481    15.337014    -4.622157    18.582449  0.034517679  0.002675497   0.89491469    20.723808    8900.3824 
19380000    1.3348818    14.007359     15.34224   -4.6144999    18.583467  0.038391922  0.051837487   0.89003243    20.747927    8931.4942 
19381000    1.3520516    14.016206    15.368257   -4.6183673    18.596391  0.038181796   0.19789862   0.90148039     20.72241    8898.5812 
19382000    1.3622249    13.986348    15.348573   -4.6326829    18.581749  0.037282189 -0.012023418   0.90826345    20.734099    8913.6484 
19383000    1.3416616    14.003485    15.345147   -4.6247223    18.594503  0.033704862 -0.082148649    0.8945529    20.738017    8918.7029 
19384000    1.3444192    14.017563    15.361982   -4.6045075    18.587538  0.034532661 -0.010218447   0.89639153    20.758422    8945.0546 
19385000    1.3712356    14.010873    15.382109   -4.6338223    18.608417  0.036278615  0.019451783   0.91427137    20.715146    8889.2268 
19386000    1.3385029    14.004118     15.34262   -4.6179704    18.589052  0.033035535 -0.059356835   0.89244679    20.740753    8922.2325 
19387000    1.3497342    13.997982    15.347716   -4.6231108    18.585605  0.035487782  0.012887247   0.89993528    20.720904    8896.6419 
19388000    1.3662087    13.956666    15.322875   -4.6572154    18.578597  0.035284696 -0.019366514   0.91091965    20.697821    8866.9422 
19389000    1.3509822    14.010176    15.361158   -4.6039377    18.580116  0.033996856  -0.16240947   0.90076742      20.7603    8947.4833 
19390000    1.3576561    14.011038    15.368694   -4.6199564    18.594967  0.036027024  0.015117005   0.90521724    20.753797    8939.0769 
19391000    1.3556149    13.977769    15.333384   -4.6344918    18.577268  0.034992823   0.14229237   0.90385622    20.723739    8900.2935 
19392000    1.3455901    14.025999    15.371589   -4.6014775    18.590433  0.037042888  0.040253334   0.89717219    20.738566    8919.4104 
19393000     1.358878    14.009092     15.36797   -4.6092387    18.582256   0.03607504  0.050473398   0.90603189    20.747679    8931.1739 
19394000    1.3416915    14.004468    15.346159    -4.620216    18.588596  0.036088277 -0.088030035   0.89457279    20.748935    8932.7969 
19395000    1.3574827    14.026716    15.384199   -4.6048567    18.592724  0.038849508  0.073526119    0.9051016    20.744522    8927.0984 
19396000    1.3355264    14.016806    15.352332   -4.6021291    18.585863   0.03307234    0.1099721   0.89046222    20.737074    8917.4856 
19397000    1.3419758    13.995023    15.336999   -4.6339989    18.592322  0.036699324  0.010470856   0.89476238    20.740533    8921.9493 
19398000    1.3647631    13.980608    15.345371   -4.6388043    18.583997  0.035415598  -0.21504702   0.90995578    20.740701    8922.1661 
19399000    1.3629791    14.026914    15.389893   -4.5935024    18.586038  0.034378297   0.21438959   0.90876631    20.753098    8938.1744 
19400000    1.3566902    14.001127    15.357817   -4.6177534    18.587209  0.031671242  -0.11173433   0.90457318    20.741386    8923.0493 
19401000    1.3446597    14.005717    15.350377   -4.6226388    18.595264  0.033091384  0.050358481   0.89655188    20.735722    8915.7416 
19402000    1.3512662    14.000588    15.351855    -4.626258    18.593725  0.033121384   -0.1552357   0.90095673    20.749457    8933.4703 
19403000    1.3395924    13.999953    15.339545    -4.618187    18.583771  0.034368856  0.050033804   0.89317324       20.734    8913.5214 
19404000    1.3575533    13.994137     15.35169   -4.6256025    18.584746  0.034993142   0.10663999   0.90514866    20.719692    8895.0806 
19405000    1.3621923    14.019514    15.381706   -4.5988846    18.584568  0.033830141 -0.014107564   0.90824172    20.762568    8950.4153 
19406000    1.3523657    14.049633    15.401999   -4.5846421    18.596966  0.037309008 0.00072823134   0.90168986    20.786411    8981.2863 
19407000    1.3478752    14.004466    15.352341   -4.6258717    18.591607  0.038730893 0.0042105177   0.89869582    20.720927    8896.6711 
19408000    1.3496266    13.991259    15.340886   -4.6262739    18.583228  0.034304802 -0.016626441   0.89986354     20.73047     8908.969 
19409000    1.3585227      14.0033    15.361823   -4.6110177    18.580048  0.034269949  -0.04196624   0.90579502     20.75521    8940.9028 
19410000    1.3546339    13.977466    15.332099   -4.6427769    18.585981  0.034261943 0.0011170173   0.90320216    20.716325    8890.7447 
19411000    1.3375194    13.993034    15.330553   -4.6402484    18.596566  0.036715577   0.14379466   0.89179107    20.719464    8894.7864 
19412000    1.3569366    14.007342    15.364279   -4.6182188    18.589082  0.036479471 -0.025843083   0.90473746    20.755021    8940.6593 
19413000    1.3508883    14.012295    15.363183    -4.611348    18.587742  0.035900499 -0.090174714   0.90070479    20.765471     8954.171 
19414000     1.347355    14.016687    15.364042   -4.6177071    18.599463   0.03493111  -0.14034807   0.89834896    20.741364     8923.021 
19415000    1.3593564    13.977627    15.336983   -4.6425513    18.587119  0.033058639  0.091268521   0.90635089    20.715156    8889.2404 
19416000    1.3291649    13.979417    15.308582   -4.6322146    18.576855  0.034776587 0.0084453934   0.88622072    20.724331     8901.057 
19417000    1.3548599    13.995713    15.350573   -4.6138605    18.576662  0.032910897   0.01349645   0.90335288    20.746047    8929.0665 
19418000     1.369954    14.004198    15.374152   -4.6197376    18.589806  0.034129776 -0.023604419   0.91341684    20.742786    8924.8571 
19419000    1.3339563    14.001441    15.335397   -4.6183722    18.581741  0.038072187  -0.21480318    0.8894154    20.758277    8944.8669 
19420000    1.3489464    13.987515    15.336462   -4.6347063    18.586122  0.036099797   0.10128973   0.89941003    20.714737    8888.7008 
19421000    1.3638042    14.005004    15.368809   -4.6201588    18.586117  0.039045914  0.043730483   0.90931647    20.729423    8907.6186 
19422000    1.3624387    14.000278    15.362716   -4.6185311    18.582717  0.036091993 -0.053035459     0.908406    20.749041    8932.9336 
19423000    1.3359666     13.99685    15.332817   -4.6140407    18.573286  0.037604874   0.16602047   0.89075572    20.734884    8914.6603 
19424000    1.3678083    14.009827    15.377635   -4.6094155     18.58363  0.035612704   0.11354727   0.91198618    20.732138    8911.1198 
19425000    1.3442418    14.008548     15.35279   -4.6092549    18.582427  0.035375826  -0.10030632    0.8962732    20.754874    8940.4686 
19426000    1.3385673    13.974195    15.312763   -4.6371539    18.576336  0.035013463 0.0016649951   0.89248974    20.719019     8894.214 
19427000    1.3530902    13.963669    15.316759   -4.6451953    18.576162  0.032702343   0.13558858   0.90217293    20.706633    8878.2728 
19428000    1.3560838    13.993963    15.350047   -4.6346261    18.592495  0.036094083 -0.0084348832   0.90416889    20.722712    8898.9704 
19429000    1.3400208    14.010505    15.350526   -4.6180579    18.593265  0.035297681  -0.11202915   0.89345889    20.758142    8944.6923 
19430000    1.3550567    14.016474    15.371531   -4.6101709    18.590631  0.036013892 -0.020505706   0.90348408    20.748678    8932.4643 
19431000    1.3467916    13.982025    15.328816   -4.6407698    18.588869  0.033925937   0.17560978    0.8979733    20.703141    8873.7816 
19432000    1.3142235    13.972881    15.287105   -4.6454005    18.579993  0.038289027  0.011495636   0.87625854    20.718964    8894.1434 
19433000    1.3527692    13.975431      15.3282   -4.6390031     18.57823  0.036203527  0.021294695   0.90195888    20.726877    8904.3377 
19434000    1.3553841    13.991476     15.34686   -4.6288329    18.584426  0.035883145 -0.052868995   0.90370233    20.718776    8893.9013 
19435000    1.3361057    14.005776    15.341882   -4.6209907     18.59237  0.034397059 -0.059827179   0.89084852    20.736026    8916.1339 
19436000    1.3360233    13.993591    15.329614   -4.6274975    18.585494  0.035593601 -0.096828821   0.89079352    20.737835     8918.468 
19437000     1.357169    13.988057    15.345226   -4.6464361    18.599235  0.035258124   0.12754841   0.90489247     20.69982    8869.5119 
19438000    1.3402668     13.97865    15.318917   -4.6309213    18.575811  0.033759737  -0.26362951   0.89362288    20.748104    8931.7229 
19439000    1.3567657    13.968221    15.324987   -4.6474561    18.583298  0.032379019  0.011489714   0.90462355    20.717398    8892.1269 
19440000    1.3629414    13.988972    15.351914   -4.6382232    18.591508  0.035687718   0.17633469   0.90874118    20.711501    8884.5353 
19441000    1.3457085    14.000088    15.345796   -4.6156967    18.581415  0.034369779    0.1409095   0.89725119    20.739699    8920.8723 
19442000    1.3636624    14.024993    15.388655   -4.6012435    18.591634  0.034602377    0.1037264   0.90922189    20.760435    8947.6576 
19443000    1.3535162    13.992875    15.346391   -4.6225818    18.578503  0.036953671  0.076087297   0.90245691    20.731912    8910.8281 
19444000    1.3452068    13.976471    15.321678   -4.6329068    18.574911  0.034466323 -0.062393903   0.89691665    20.731378    8910.1399 
19445000    1.3747421    13.985807    15.360549   -4.6317276    18.582726  0.034808934  0.051602227    0.9166093    20.727893    8905.6463 
19446000    1.3609373    14.008695    15.369632   -4.6089098    18.580722  0.036882669  0.033958446   0.90740498    20.756379    8942.4139 
19447000    1.3362484    14.011071     15.34732   -4.6150481    18.593986  0.032133833   0.18101223   0.89094365    20.738705    8919.5898 
19448000    1.3371602    14.000458    15.337619   -4.6359253    18.600122  0.036261215   0.21696053   0.89155159    20.709911    8882.4896 
19449000    1.3582237    14.020246     15.37847   -4.6070522    18.592188  0.035110129  0.066848217   0.90559569    20.746383    8929.5011 
19450000    1.3375905    14.034107    15.371698   -4.5929261    18.591465  0.035568121  -0.03611937   0.89183847    20.771775    8962.3274 
19451000    1.3392758    14.012966    15.352242   -4.6096491    18.584676  0.037938931  0.020543196   0.89296214    20.747729    8931.2391 
19452000    1.3613814    13.971719      15.3331   -4.6476565    18.581197  0.038178705  0.032952558   0.90770105    20.701722    8871.9567 
19453000    1.3343788    13.996233    15.330612   -4.6353545    18.596121   0.03546706  -0.10487566    0.8896971     20.73498     8914.785 
19454000    1.3617723    14.007628    15.369401    -4.609129    18.581611  0.035146713  0.034208349   0.90796173    20.753563    8938.7754 
19455000    1.3505676    13.994652    15.345219   -4.6276783    18.590482  0.031847446  0.094980832   0.90049096    20.725893    8903.0688 
19456000    1.3591819    13.970383    15.329565   -4.6373739    18.574799  0.032958111   0.10354192   0.90623457    20.719038    8894.2379 
19457000    1.3552845    14.018922    15.374206   -4.6012717    18.582683  0.037510766  -0.22118399   0.90363595    20.770479    8960.6504 
19458000    1.3611066    14.005949    15.367056   -4.6165881    18.590349  0.032188468   0.10453062   0.90751783    20.732685    8911.8248 
19459000    1.3366019    13.999235    15.335836   -4.6185939    18.579972  0.037856571  0.025431484   0.89117931    20.728516    8906.4503 
19460000    1.3573749    14.007865     15.36524   -4.6176741    18.586653  0.038886463  -0.10072243   0.90502976    20.736047    8916.1605 
19461000    1.3475155    14.008026    15.355542   -4.6063136     18.57381    0.0405299  -0.10824719     0.898456    20.761056    8948.4608 
19462000    1.3526109    13.955901    15.308512   -4.6663345    18.585458  0.036777549  0.039895905   0.90185335    20.696674    8865.4684 
19463000    1.3545859    13.976582    15.331167   -4.6399939    18.578734  0.037841109  0.060236212   0.90317015    20.719509    8894.8446 
19464000    1.3351756    14.014443    15.349618   -4.6083146    18.585913  0.036844582   0.20876896   0.89022833    20.739679    8920.8469 
19465000    1.3636675     14.01844    15.382108   -4.6064068     18.58512   0.03972721   0.28721958   0.90922531    20.739786    8920.9852 
19466000    1.3493209    14.018597    15.367917   -4.6132035    18.593845  0.037955394  0.068870306   0.89965971    20.743394    8925.6415 
19467000    1.3358675    14.011913     15.34778   -4.6135788    18.588165  0.037326846 -0.065867606   0.89068964    20.742205    8924.1068 
19468000     1.338227    13.997506    15.335733   -4.6202223    18.584709  0.033019062  -0.15419855   0.89226287    20.728103    8905.9171 
19469000    1.3379891    13.997525    15.335514   -4.6241636    18.584622  0.037067127     0.120963   0.89210427    20.724427    8901.1797 
19470000    1.3475905    14.032093    15.379683   -4.5873599     18.58294  0.036513043  0.076632554     0.898506    20.771835    8962.4059 
19471000    1.3437316    14.010978     15.35471   -4.6153197    18.592615  0.033683108  0.096489064   0.89593309    20.730566    8909.0928 
19472000    1.3534126    13.993361    15.346774   -4.6367003    18.593177  0.036884524 -0.062845882   0.90238785    20.724298    8901.0138 
19473000    1.3330356    13.992391    15.325427   -4.6240218    18.581666   0.03474674  -0.17235683   0.88880147     20.75092    8935.3597 
19474000    1.3722788    13.992467    15.364746   -4.6331996    18.589616  0.036050876 -0.065363354   0.91496692    20.731974    8910.9076 
19475000    1.3610925    14.005677    15.366769   -4.6275483    18.595534  0.037690706  0.085248744   0.90750844    20.731804    8910.6887 
19476000    1.3203635     14.01381    15.334173   -4.6027892    18.575314  0.041285463 -0.076938023    0.8803524    20.761637    8949.2118 
19477000    1.3658288    13.998851     15.36468   -4.6283952    18.589118  0.038128833   0.18242161   0.91066638    20.734692    8914.4134 
19478000     1.344207     14.02597    15.370177   -4.5994155    18.589248  0.036137295  0.049479696      0.89625    20.760788    8948.1136 
19479000    1.3440772    14.005222    15.349299   -4.6100313    18.580301  0.034952374 -0.093914153   0.89616348    20.746457    8929.5963 
19480000    1.3468654    14.007353    15.354218   -4.6157873    18.588039  0.035100573 -0.065259091   0.89802249    20.736517     8916.767 
19481000    1.3663566    14.024663     15.39102   -4.5986045    18.588675  0.034593232   0.06005231   0.91101825    20.744671    8927.2907 
19482000    1.3392156    14.015673    15.354888   -4.6014026    18.583615  0.033459903 -0.081540061   0.89292199    20.756355    8942.3835 
19483000    1.3495327    13.983485    15.333018    -4.638776    18.586083   0.03617802  -0.12040414   0.89980097    20.733846    8913.3225 
19484000    1.3488529     14.02512    15.373973    -4.625655    18.612132   0.03864317  0.050630394   0.89934767    20.727698    8905.3957 
19485000    1.3487496    14.013217    15.361967   -4.6091533    18.583675  0.038695523    0.1479236   0.89927884    20.749295    8933.2611 
19486000    1.3360099    13.979828    15.315838   -4.6309991    18.574133  0.036694352  0.063285333   0.89078464    20.736164     8916.312 
19487000    1.3459942    13.992136     15.33813   -4.6259864    18.584813  0.033309103   0.19783493   0.89744168    20.714636    8888.5706 
19488000    1.3516149    14.007948    15.359563   -4.6244009    18.595368  0.036980547 -0.0039938877   0.90118925    20.735061     8914.889 
19489000    1.3548503    13.987753    15.342604   -4.6358708    18.587872  0.035752181  -0.10201129   0.90334645    20.725041     8901.972 
19490000    1.3539268    13.976272    15.330199   -4.6370244    18.579514  0.033782842 0.0062365097   0.90273069    20.722457    8898.6424 
19491000    1.3596947    14.011383    15.371078   -4.6149238    18.591639  0.034668397   0.19635097   0.90657647    20.739387    8920.4707 
19492000    1.3800212    13.986809     15.36683   -4.6332747    18.581136  0.038947256   0.17353129   0.92012914    20.725646    8902.7505 
19493000     1.326671    14.006365    15.333036   -4.6227834    18.592317  0.036830727   -0.1172081   0.88455791    20.750112    8934.3164 
19494000    1.3498725    14.003187     15.35306   -4.6194493    18.587124  0.035512213  0.045484556   0.90002749    20.748792    8932.6122 
19495000    1.3827622    14.012476    15.395238   -4.6233075    18.598409  0.037374107  0.051603163   0.92195672    20.734414    8914.0547 
19496000    1.3532928    14.009173    15.362466   -4.6040234    18.580493  0.032703527   -0.2046077   0.90230796    20.764794    8953.2944 
19497000    1.3452102    13.984737    15.329947   -4.6264693    18.578572  0.032633675  0.081341978   0.89691891    20.743061    8925.2125 
19498000    1.3533223    14.000932    15.354254   -4.6201266    18.585125  0.035933549    0.1331514   0.90232766    20.726563    8903.9332 
19499000    1.3630414    14.011151    15.374192   -4.6173976    18.596345  0.032202801 -0.022043661   0.90880787    20.741729    8923.4928 
19500000    1.3371935    13.999842    15.337035   -4.6150747    18.583628    0.0312885  0.039460042   0.89157378    20.748516    8932.2558 
19501000    1.3661634    13.991237      15.3574   -4.6229407    18.582476  0.031701053  0.024389414   0.91088944    20.742147    8924.0317 
19502000    1.3656579    14.022014    15.387672   -4.6173681    18.600409  0.038972369 -0.028783824   0.91055241    20.743737    8926.0839 
19503000    1.3463668    14.001792    15.348159   -4.6225106    18.584862  0.039441584  -0.11675231   0.89769009    20.747077    8930.3969 
19504000    1.3442925    13.994704    15.338996   -4.6342484    18.593274  0.035678419   -0.1251482   0.89630703     20.72729    8904.8693 
19505000    1.3566504    13.989857    15.346507   -4.6294478    18.584408  0.034896198 -0.0048340496   0.90454664    20.730691    8909.2534 
19506000    1.3789123    14.004878     15.38379   -4.6248053     18.59325  0.036433007  0.006757578   0.91938982     20.73768    8918.2683 
19507000     1.332407    14.013383     15.34579   -4.6014633    18.578732   0.03611455 -0.056365236   0.88838238    20.753583    8938.8011 
19508000    1.3509074    13.984348    15.335256   -4.6390068    18.589748  0.033607617   0.17558566   0.90071752    20.704715    8875.8058 
19509000    1.3463425    13.978936    15.325279   -4.6425519    18.583546  0.037942455  0.015901647    0.8976739    20.712636    8885.9955 
19510000    1.3496374    13.997924    15.347562   -4.6150164    18.577911  0.035029656 -0.092409327   0.89987078    20.738926    8919.8752 
19511000    1.3583637    14.001998    15.360362   -4.6204142    18.588095  0.034317625 -0.057350827   0.90568898    20.740762    8922.2443 
19512000    1.3293959    13.988936    15.318332   -4.6355287     18.59365  0.030814591  -0.19567854   0.88637473    20.725413    8902.4513 
19513000     1.352436     13.98104    15.333476   -4.6331073    18.579487  0.034659886  0.017086118   0.90173674    20.718926    8894.0945 
19514000    1.3749114    14.011091    15.386002     -4.61836    18.591389  0.038062331  0.067090029   0.91672217     20.74304    8925.1848 
19515000     1.350574    13.995442    15.346016   -4.6301532    18.589763  0.035831686  0.019114004   0.90049525    20.740173    8921.4846 
19516000    1.3567791    13.985627    15.342406   -4.6280988    18.577957  0.035768558  -0.17151255   0.90463246    20.734555    8914.2371 
19517000     1.349657    14.033259    15.382916   -4.6022946    18.600188   0.03536542  0.058088194   0.89988379    20.752333    8937.1856 
19518000    1.3513087    14.001627    15.352936   -4.6165254    18.581143  0.037009386 -0.012233187    0.9009851    20.734743    8914.4789 
19519000    1.3481294    14.005915    15.354045   -4.6172878    18.585284   0.03791909   0.19838893   0.89886526    20.728624    8906.5889 
19520000    1.3500384     13.97771    15.327748   -4.6392559    18.583555  0.033411344  -0.14678474   0.90013814     20.72944    8907.6414 
19521000     1.347264    13.980304    15.327568   -4.6338191    18.581178  0.032945037 -0.048086579   0.89828827    20.722313    8898.4567 
19522000    1.3428495    14.019693    15.362543   -4.6112485    18.596082  0.034859993 -0.027327276   0.89534493     20.76061    8947.8839 
19523000    1.3445313    13.988768    15.333299   -4.6357159    18.589221  0.035262546 -0.081715019   0.89646623    20.731883    8910.7908 
19524000    1.3343058    13.988237    15.322543   -4.6245942     18.57809  0.034741883  0.036078376   0.88964843    20.716889    8891.4707 
19525000    1.3787917    13.966386    15.345177   -4.6497309    18.580686  0.035430262 -0.019084151   0.91930938    20.709924    8882.5064 
19526000    1.3578944    13.996605    15.354499   -4.6213687    18.584371  0.033602558     -0.10219   0.90537607    20.744206    8926.6893 
19527000    1.3529802     14.01836     15.37134   -4.6135258    18.599004   0.03288145 -0.062545104   0.90209954    20.760972    8948.3518 
19528000    1.3538533    13.965019    15.318872   -4.6460953    18.574747  0.036367276  0.070295019   0.90268168    20.699733    8869.3995 
19529000    1.3428047    13.938853    15.281658   -4.6718963    18.575119  0.035630583  0.035594092   0.89531505    20.694749    8862.9948 
19530000    1.3493707    13.996804    15.346175   -4.6162619     18.57883  0.034236085 -0.081531633   0.89969296    20.731846    8910.7437 
19531000    1.3684933      13.9895    15.357993   -4.6357416    18.589222  0.036019667 0.0022114508   0.91244294    20.731886    8910.7942 
19532000    1.3446675    13.989676    15.334344   -4.6236585    18.577058  0.036276943 -0.037125334    0.8965571    20.738977    8919.9407 
19533000    1.3646238    14.011353    15.375977   -4.6091793    18.583963  0.036569951 0.0044850007   0.90986291    20.756935    8943.1329 
19534000     1.351094    13.999972    15.351066   -4.6119278    18.578969  0.032930623 -0.014891864   0.90084196    20.739277    8920.3289 
19535000    1.3448279    13.975917    15.320745   -4.6467579    18.585893  0.036781436   0.26545095   0.89666399    20.700862    8870.8509 
19536000    1.3451329    14.015025    15.360158   -4.6090181    18.588709  0.035334694 0.0095777493   0.89686738    20.745717    8928.6405 
19537000    1.3412738    14.024657    15.365931   -4.6054898    18.593559  0.036587408  -0.17599872   0.89429433    20.747843    8931.3862 
19538000    1.3399375     13.98535    15.325288   -4.6270681     18.57359   0.03882819  -0.15713539   0.89340332    20.744732    8927.3685 
19539000     1.372644    13.995393    15.368037   -4.6321604    18.587089  0.040464054 -0.099437758   0.91521039     20.72388     8900.475 
19540000    1.3570535    14.015175    15.372229   -4.6175285    18.590746  0.041957674  0.042744957   0.90481545     20.71915    8894.3829 
