#Step KinEng PotEng TotEng E_pair E_bond E_angle Press Temp Lx Volume 
17188000    1.3662483    14.015029    15.381277   -4.6097918     18.58764  0.037180555  0.073970287   0.91094604    20.740126    8921.4241 
17189000     1.358624    14.027111    15.385735    -4.597619    18.588938  0.035792165  0.034937901   0.90586259     20.76418    8952.5007 
17190000    1.3561281    13.996493    15.352621   -4.6349778    18.595317  0.036153078  0.080466819   0.90419843    20.732911     8912.117 
17191000    1.3606365    13.986326    15.346962    -4.629846    18.578114  0.038057528 0.0029421091   0.90720442    20.727404    8905.0162 
17192000     1.344746    13.983549    15.328295   -4.6380603    18.587209    0.0344005  -0.22457782   0.89660944    20.739602    8920.7474 
17193000    1.3315136    13.971263    15.302777   -4.6602219    18.593437  0.038048478  0.030343891   0.88778668     20.70259    8873.0727 
17194000     1.379162    13.965468     15.34463   -4.6602617    18.589167  0.036562585  0.079616163   0.91955629    20.691151    8858.3728 
17195000    1.3392025    14.011427    15.350629   -4.6134233    18.593007  0.031843575    0.1099577   0.89291328    20.741458    8923.1423 
17196000    1.3457158    14.006322    15.352037   -4.6234202    18.595738  0.034003752 -0.051896105   0.89725604    20.756058     8941.999 
17197000    1.3451837    13.992177    15.337361   -4.6179009    18.576844  0.033234193 -0.015251234   0.89690124    20.732699    8911.8432 
17198000    1.3542865    14.008972    15.363259    -4.619761    18.597021   0.03171211  0.063056622   0.90297051    20.730741    8909.3178 
17199000     1.338957    14.005286    15.344243   -4.6263593    18.598415  0.033229768   0.14087468   0.89274962     20.73012    8908.5171 
17200000    1.3513578    13.987047    15.338404   -4.6415084    18.592622  0.035932817  -0.11351281   0.90101784    20.738335    8919.1124 
17201000    1.3701466     13.98954    15.359686   -4.6301715    18.583791  0.035920177  0.022372972   0.91354527    20.729038    8907.1231 
17202000    1.3379575    14.004039    15.341997   -4.6290562      18.5971   0.03599498  0.097041125   0.89208315    20.721468    8897.3676 
17203000    1.3618739    13.998644    15.360518   -4.6288251    18.591372  0.036097076 -0.057242556   0.90802941    20.743432    8925.6906 
17204000    1.3434874    14.003658    15.347145   -4.6206434    18.590374  0.033927158 -0.098933803   0.89577022    20.735019    8914.8347 
17205000    1.3331591    13.984176    15.317335   -4.6352828    18.581909  0.037549231 -0.052451309   0.88888385    20.726107     8903.345 
17206000    1.3527905    14.010817    15.363607   -4.5991328    18.574938  0.035012099  -0.12935624   0.90197309    20.762893     8950.836 
17207000    1.3567234    14.027781    15.384504   -4.5953687    18.586712  0.036436923  0.008502106   0.90459532     20.75771    8944.1339 
17208000    1.3497877    14.000663    15.350451   -4.5987741     18.56411  0.035327382  -0.14495497   0.89997095    20.766565    8955.5864 
17209000    1.3245155    14.013457    15.337973    -4.608202    18.587164  0.034495541 -0.010882718   0.88312073    20.741584    8923.3054 
17210000    1.3662454    14.018519    15.384765   -4.6057662    18.586385   0.03790077   0.05204023   0.91094416    20.753367    8938.5211 
17211000     1.341088    14.022327    15.363415   -4.5989077     18.58651  0.034724524 -0.0013913102   0.89417046    20.761592    8949.1538 
17212000    1.3384593    14.002316    15.340776   -4.6194678    18.585601  0.036183539 -0.0080771065   0.89241777    20.746777    8930.0095 
17213000    1.3273233    13.986025    15.313348   -4.6393663    18.589627  0.035764034  0.001161124    0.8849928    20.722674    8898.9223 
17214000    1.3455162     14.00413    15.349647   -4.6200887    18.591522  0.032697227 -0.068305707   0.89712294    20.740262    8921.5994 
17215000    1.3425587    14.019124    15.361683   -4.5974131    18.581855  0.034682113  0.060942022   0.89515101    20.739671    8920.8367 
17216000     1.314029    14.022222    15.336251   -4.6113651    18.598201   0.03538623 0.0012268131   0.87612888     20.74202    8923.8687 
17217000    1.3378024    14.015355    15.353158   -4.6076726    18.587492    0.0355361   0.11308163   0.89197979    20.748408    8932.1161 
17218000    1.3730872    14.011106    15.384193   -4.6105049    18.588229  0.033381534 -0.002500713   0.91550587    20.747885    8931.4405 
17219000    1.3662717     13.98028    15.346551   -4.6428526    18.585421  0.037711449   0.15073392   0.91096169      20.7086    8880.8029 
17220000    1.3480468    13.996382    15.344428   -4.6345093    18.596091   0.03480012  0.087005354   0.89881019    20.728407    8906.3099 
17221000    1.3493926    14.011228     15.36062   -4.6192351    18.592838  0.037624798 -0.049354131   0.89970751     20.75209     8936.872 
17222000    1.3750176    14.002205    15.377223   -4.6234151    18.590781  0.034839405  -0.26347015   0.91679302    20.751313    8935.8678 
17223000     1.345296    13.988231    15.333527   -4.6377813    18.591276  0.034736442  0.056600222   0.89697611    20.719969    8895.4368 
17224000    1.3572891    13.971323    15.328613   -4.6491854    18.587868  0.032640911  -0.08083392   0.90497252    20.703008    8873.6105 
17225000    1.3585905    13.964018    15.322608   -4.6585289    18.589328  0.033218592  0.014975719   0.90584024    20.705871    8877.2925 
17226000    1.3202057    13.969785    15.289991   -4.6403268    18.578246  0.031866114  -0.11819433   0.88024719    20.722519    8898.7218 
17227000    1.3567033    13.973691    15.330394   -4.6483045    18.584449  0.037546522 -0.042135655   0.90458195    20.714481    8888.3704 
17228000    1.3666021    13.999365    15.365967    -4.621309    18.583973  0.036700894   0.12141516   0.91118197    20.739031    8920.0103 
17229000    1.3473539    13.991557    15.338911   -4.6372706    18.595956  0.032872138  -0.11467504   0.89834824    20.732731    8911.8837 
17230000    1.3437325    13.991064    15.334797   -4.6259253    18.581976  0.035014079   0.10481794   0.89593365    20.728763    8906.7683 
17231000    1.3642129    13.986626    15.350839   -4.6298529     18.58131  0.035169047 -0.072880999   0.90958899    20.730211    8908.6349 
17232000    1.3600429    14.022362    15.382405     -4.60471    18.593359  0.033713509     0.197481   0.90680859    20.746177    8929.2341 
17233000    1.3624141     13.98707    15.349484   -4.6331172    18.583216  0.036970724  0.029449333   0.90838964    20.733141    8912.4129 
17234000     1.352167    13.979737    15.331903   -4.6254767    18.571212   0.03400088  -0.22789424   0.90155734     20.74984    8933.9657 
17235000      1.37527    13.992623    15.367893   -4.6302658    18.585785   0.03710442  -0.10797233   0.91696128    20.730584    8909.1153 
17236000    1.3383972    14.003259    15.341656   -4.6185567    18.587955   0.03386037   0.17626736   0.89237637    20.741036    8922.5983 
17237000     1.349576    13.962757    15.312333   -4.6639224    18.592774  0.033904857   0.11381874   0.89982981    20.702039    8872.3649 
17238000    1.3673907    13.986065    15.353456   -4.6475622    18.598558    0.0350689 -0.017087072   0.91170778     20.70743    8879.2973 
17239000    1.3403784    13.992597    15.332975   -4.6321348    18.592599  0.032132914 -0.039930057   0.89369729    20.744303    8926.8147 
17240000    1.3604546     13.99471    15.355165   -4.6212445    18.581348  0.034606773 -0.099687891   0.90708315    20.736546    8916.8044 
17241000    1.3625988     14.03336    15.395959   -4.5942931    18.592328  0.035324958 -0.034343629   0.90851275    20.765527    8954.2435 
17242000    1.3521057    14.002504     15.35461   -4.6112419    18.581054  0.032691782 -0.087023888    0.9015165     20.73605    8916.1652 
17243000    1.3428922    13.988088     15.33098   -4.6329026    18.587029  0.033961634 -0.090151768   0.89537341    20.734179    8913.7521 
17244000    1.3574877    14.006234    15.363722   -4.6233376     18.59527  0.034301453  -0.21468357   0.90510493    20.747723    8931.2306 
17245000    1.3718941    13.998053    15.369947   -4.6201138    18.585396  0.032771105  0.015146506   0.91471038    20.733255    8912.5595 
17246000    1.3469619    14.003112    15.350074   -4.6184257    18.588089  0.033449479  0.067609867   0.89808688    20.735653    8915.6532 
17247000    1.3490214    13.977365    15.326387   -4.6342997    18.578939  0.032726159  -0.21676756   0.89946005    20.735883    8915.9492 
17248000    1.3504733    14.006396     15.35687   -4.6116841    18.585708  0.032372716  -0.11172025   0.90042811    20.732604    8911.7207 
17249000    1.3469273    14.003515    15.350442   -4.6151871     18.58439   0.03431141 -0.0089015187   0.89806382    20.753618    8938.8465 
17250000    1.3421705    13.963377    15.305547   -4.6556113    18.587361  0.031626999 -0.014984509   0.89489218    20.723827    8900.4077 
17251000    1.3308818    13.982349    15.313231   -4.6289912    18.577766  0.033573732 -0.010573655   0.88736547    20.726443    8903.7781 
17252000    1.3516192      14.0042    15.355819   -4.6275369    18.597222  0.034515212   0.14931133    0.9011921    20.715931     8890.238 
17253000    1.3349349    14.002687    15.337622   -4.6125235    18.581552  0.033658338 -0.048211562   0.89006785    20.754826    8940.4072 
17254000    1.3523104    14.011259    15.363569   -4.6043927    18.581142  0.034509626 -0.092264146   0.90165301    20.745758    8928.6939 
17255000    1.3919288    13.987172      15.3791   -4.6377809    18.587685  0.037267563 -0.006012038   0.92806851    20.717906    8892.7811 
17256000    1.3459547    13.988125     15.33408   -4.6249716    18.582199   0.03089804  0.049334703   0.89741534     20.74428    8926.7852 
17257000    1.3471157    14.020936    15.368052   -4.6084841    18.594648   0.03477193 3.2770221e-06   0.89818941    20.742311    8924.2443 
17258000    1.3344126    14.003382    15.337795   -4.6216964     18.58742   0.03765782   0.12484896   0.88971965    20.739334    8920.4023 
17259000    1.3510174    13.966889    15.317907   -4.6479929    18.579562  0.035320463    0.1548233   0.90079089    20.696957    8865.8325 
17260000    1.3546496    13.989295    15.343944   -4.6418335    18.595326  0.035802785  0.070514732   0.90321261    20.716666    8891.1834 
17261000    1.3360779    13.997384    15.333462   -4.6311816    18.591258  0.037306854  -0.15993418   0.89082998    20.741829    8923.6211 
17262000    1.3506598    13.987215    15.337875   -4.6297872     18.58226  0.034741906 -0.081701885   0.90055241    20.722433    8898.6115 
17263000    1.3518886    13.983623    15.335512    -4.623616    18.571752  0.035487679   0.13778296   0.90137175    20.730794    8909.3864 
17264000    1.3573826    14.019761    15.377144   -4.6078923    18.593723  0.033930248 0.0063723633   0.90503485     20.74094    8922.4737 
17265000    1.3656377    13.984962    15.350599   -4.6380051    18.589252  0.033714894 0.0075895058   0.91053892    20.721338     8897.201 
17266000    1.3383183    13.990766    15.329084   -4.6378965    18.589843  0.038819261  0.053678315   0.89232375    20.733428    8912.7831 
17267000    1.3617255    14.000731    15.362457   -4.6159534    18.583409  0.033276213  0.011861541   0.90793048    20.736742    8917.0573 
17268000    1.3623621    14.024932    15.387294   -4.6010864    18.586017  0.040000676   0.02251368   0.90835497    20.751093    8935.5844 
17269000    1.3456907    14.019133    15.364823    -4.604539    18.587179  0.036493069  0.010135375    0.8972393    20.762749    8950.6496 
17270000    1.3340334    14.001631    15.335664   -4.6220047    18.587261  0.036375197 -0.036474019   0.88946676    20.744036    8926.4698 
17271000    1.3829831    13.994348    15.377331   -4.6321614    18.592629   0.03387998  0.044491701   0.92210402    20.723401    8899.8577 
17272000    1.3508614    14.011454    15.362316   -4.6069172    18.584656  0.033715112 0.0010816845   0.90068688    20.753215     8938.325 
17273000    1.3243602    14.004224    15.328584   -4.6167124    18.586377  0.034558997  -0.16806679   0.88301721    20.750132    8934.3426 
17274000     1.361573    14.004549    15.366122   -4.6213874    18.592011   0.03392502  0.050276601   0.90782881    20.717868    8892.7317 
17275000    1.3682049    14.001474    15.369678   -4.6180239    18.586099  0.033398391    0.1051034   0.91225063    20.733305    8912.6247 
17276000    1.3376473    13.993516    15.331163   -4.6316258    18.591252  0.033889753   -0.1650007   0.89187633    20.737581      8918.14 
17277000    1.3514945    13.990141    15.341635   -4.6294316    18.584805  0.034766677  -0.16613766   0.90110896    20.739049    8920.0334 
17278000    1.3334784     13.98201    15.315489   -4.6415502    18.591626  0.031934999   0.13155485   0.88909676    20.712249    8885.4975 
17279000    1.3600641    13.982466     15.34253   -4.6387001    18.584698   0.03646855 -0.032286657   0.90682273    20.729439    8907.6395 
17280000    1.3583055    13.996645     15.35495   -4.6257335    18.587135  0.035243318  0.076708767    0.9056502    20.737084    8917.4986 
17281000    1.3260858    13.991286    15.317372   -4.6217186    18.581463   0.03154217  -0.17569787   0.88416771    20.744212    8926.6981 
17282000    1.3330858    13.994396    15.327482   -4.6272659    18.588302  0.033359601  0.056844431     0.888835     20.73144    8910.2201 
17283000    1.3636119    13.992412    15.356024   -4.6261336    18.584284  0.034261894   0.15191082   0.90918822    20.715557    8889.7555 
17284000    1.3514984    13.996659    15.348157   -4.6213868    18.584821   0.03322489  0.066364314    0.9011116    20.727067    8904.5821 
17285000    1.3454306    13.969447    15.314878   -4.6342854    18.570821  0.032911403  -0.13309501   0.89706586    20.722661    8898.9044 
17286000    1.3579532    13.995422    15.353375   -4.6301217    18.592252   0.03329165  -0.22637012   0.90541534    20.744143    8926.6083 
17287000    1.3765841    13.972923    15.349507   -4.6410859    18.580285  0.033724022  0.024456837   0.91783747    20.723189    8899.5851 
17288000    1.3441747    13.993251    15.337426   -4.6275329    18.588884  0.031900429   0.22363359    0.8962285    20.707061    8878.8225 
17289000    1.3220183    14.000619    15.322637   -4.6236868    18.587971  0.036334362  -0.13833874   0.88145573    20.734109    8913.6608 
17290000    1.3648343    13.993928    15.358762   -4.6235418    18.586879  0.030590979  -0.29733327   0.91000326    20.743437    8925.6974 
17291000     1.336152     13.98369    15.319841   -4.6343966    18.585152  0.032934536  0.074235436   0.89087933    20.720818    8896.5303 
17292000    1.3295639    13.982232    15.311796   -4.6415417    18.588116  0.035658386  0.053122157   0.88648677    20.701132    8871.1985 
17293000    1.3544753    13.984738    15.339213   -4.6224016    18.572269  0.034870906  -0.09422238   0.90309644    20.724578    8901.3743 
17294000    1.3588731     14.00503    15.363903   -4.6120623    18.583579  0.033513535 -0.034547298   0.90602863    20.772571    8963.3578 
17295000    1.3713893    14.015206    15.386595   -4.6042067    18.586315  0.033097302  -0.26461395   0.91437384    20.764115    8952.4162 
17296000    1.3447704    13.991207    15.335978   -4.6322117    18.586481  0.036938189  -0.13958613    0.8966257    20.727487    8905.1232 
17297000    1.3409812    14.010247    15.351228   -4.6259901    18.599752  0.036484908  -0.10206804    0.8940992    20.732301      8911.33 
17298000    1.3482029    13.990682    15.338885   -4.6336171    18.589529  0.034770611  0.016458599    0.8989143    20.726429    8903.7607 
17299000    1.3423991    13.985414    15.327813   -4.6421939    18.592078  0.035529513 -0.039818922   0.89504458    20.716115    8890.4741 
17300000    1.3452078    14.017876    15.363084   -4.6006907    18.586662  0.031904788  -0.11315537   0.89691734    20.759316    8946.2105 
17301000    1.3563756    13.994711    15.351086   -4.6281368    18.590753  0.032094529 -0.015177187   0.90436345    20.728399    8906.2986 
17302000    1.3410368    13.969722    15.310759   -4.6389764    18.577027  0.031671952 -0.071506432   0.89413628    20.728827    8906.8511 
17303000    1.3733187    13.986337    15.359655   -4.6307976    18.583783  0.033351644  0.073173983   0.91566026    20.740164    8921.4728 
17304000    1.3690498    13.989711    15.358761   -4.6311734    18.590203  0.030681111  0.051873755   0.91281397    20.735711    8915.7271 
17305000    1.3300438    13.996797    15.326841   -4.6309109    18.593441  0.034267229 -0.026157051   0.88680672    20.745138    8927.8935 
17306000    1.3567895    14.002406    15.359195   -4.6250175    18.593154  0.034269401   0.11627317   0.90463943    20.732688    8911.8284 
17307000    1.3799931    14.004288    15.384281   -4.6243883    18.596126  0.032550575 0.0064198699   0.92011042    20.732579    8911.6888 
17308000    1.3390809    13.994874    15.333955   -4.6203925    18.581587  0.033680186  0.077761924   0.89283218    20.717476    8892.2275 
17309000    1.3422799           14    15.342279   -4.6211862    18.591226  0.029960041  0.073594846   0.89496511    20.738322    8919.0963 
17310000    1.3463561    14.016812    15.363169   -4.6063261    18.586995  0.036143744 -0.042971852   0.89768293    20.748052    8931.6564 
17311000     1.348767    13.978105    15.326872   -4.6339533    18.576603  0.035455289   0.13565265   0.89929042    20.710188    8882.8463 
17312000    1.3425439    14.012182    15.354726   -4.5972093    18.576916  0.032475672  0.093920023   0.89514115    20.744182    8926.6596 
17313000    1.3590308    13.992341    15.351372   -4.6335006    18.592007  0.033835241  -0.13990199   0.90613378    20.733136    8912.4059 
17314000    1.3471414    13.976162    15.323304   -4.6474487     18.58927  0.034340548  -0.11413286   0.89820657    20.716439    8890.8911 
17315000    1.3656969    13.991709    15.357406   -4.6304695    18.589472  0.032706691 -0.078298157   0.91057845    20.741826    8923.6177 
17316000    1.3364014    14.025891    15.362292   -4.6039344    18.596996  0.032829267  -0.09476294   0.89104563    20.748306    8931.9835 
17317000    1.3565107    13.972152    15.328662   -4.6413173    18.579095  0.034374521   0.14057269   0.90445352    20.712212    8885.4499 
17318000    1.3403241    13.981269    15.321593   -4.6384636     18.58466  0.035071958  -0.24685289   0.89366113    20.734984    8914.7896 
17319000    1.3409565    13.997582    15.338538   -4.6204868    18.584467  0.033601566  -0.10589152   0.89408278    20.731491    8910.2849 
17320000    1.3619882     13.96928    15.331268   -4.6500368    18.586696  0.032620676 -0.063491666   0.90810563    20.709438    8881.8811 
17321000    1.3383393    13.976054    15.314393   -4.6466357    18.588192  0.034497086  0.070928788   0.89233777    20.704109    8875.0266 
17322000    1.3475773    13.987634    15.335211   -4.6222961    18.578907  0.031023487   0.12215339   0.89849716     20.72591    8903.0917 
17323000    1.3649483    13.982045    15.346993   -4.6411006    18.588096  0.035049798 -0.034749103   0.91007931    20.713625    8887.2686 
17324000    1.3663091     14.00712    15.373429   -4.6229407    18.594156  0.035905035 0.0073072743   0.91098661    20.735609    8915.5966 
17325000    1.3435639    13.994919    15.338483   -4.6259588    18.586294  0.034583527  -0.04973722   0.89582126    20.748581    8932.3393 
17326000    1.3342771    14.000009    15.334286   -4.6233456    18.586606   0.03674842  0.007640035   0.88962925    20.735676    8915.6823 
17327000    1.3769264    13.989638    15.366565   -4.6387425     18.59183  0.036550876  0.047872383   0.91806569    20.719281    8894.5509 
17328000    1.3496259    13.986768    15.336394   -4.6362863    18.588963  0.034091037  0.087687276   0.89986308    20.721494    8897.4018 
17329000    1.3369385    13.967039    15.303978   -4.6448054      18.5769  0.034944787  -0.12279437   0.89140376     20.72481    8901.6737 
17330000    1.3388169    13.997024    15.335841   -4.6180695    18.578001  0.037091963   0.01691218    0.8926562    20.732632    8911.7564 
17331000     1.354265    14.002392    15.356657   -4.6253038    18.590238  0.037457926 -0.012701085    0.9029562    20.736175    8916.3265 
17332000    1.3512447    13.996894    15.348139   -4.6304055    18.588927  0.038372902 -0.025082323   0.90094241    20.740192    8921.5088 
17333000    1.3463234    13.971638    15.317962   -4.6516948    18.588191  0.035142624    0.1968743   0.89766116     20.69955    8869.1649 
17334000    1.3513173     14.00137    15.352687   -4.6244784    18.592027  0.033820878  0.011551813   0.90099085    20.740559    8921.9825 
17335000    1.3583594    14.010398    15.368757   -4.6091727    18.587192  0.032378515 -0.045554457   0.90568611     20.74974    8933.8361 
17336000    1.3492713    13.991374    15.340645   -4.6294337    18.584922  0.035885747  -0.02413622   0.89962667     20.73341    8912.7604 
17337000     1.333402    13.955014    15.288417   -4.6557488    18.575523  0.035240265  0.041580228   0.88904582    20.708472    8880.6382 
17338000    1.3400533    13.979185    15.319239   -4.6481327    18.591573  0.035744495 0.0084678888   0.89348056    20.704621    8875.6839 
17339000    1.3627055    13.989965    15.352671   -4.6303752    18.588603  0.031737186 -0.085210791   0.90858389     20.71869      8893.79 
17340000    1.3369299    13.980606    15.317536   -4.6339681    18.580544  0.034029854  -0.20049882   0.89139804    20.751695    8936.3612 
17341000    1.3472223    13.955538     15.30276   -4.6621404    18.581537  0.036141262 -0.070269227   0.89826046    20.702523     8872.986 
17342000    1.3644767     13.98919    15.353667   -4.6328357    18.584422  0.037604176   0.14559483   0.90976488    20.722606    8898.8338 
17343000    1.3369754    14.014035     15.35101   -4.6025207    18.585942  0.030613115  -0.11951776   0.89142833    20.755802    8941.6688 
17344000    1.3624925     13.96069    15.323183   -4.6491647    18.572533   0.03732243 -0.034287968   0.90844187    20.722293    8898.4305 
17345000    1.3459642    13.962323    15.308287   -4.6561394     18.58499  0.033472524  0.031606356   0.89742167    20.702584     8873.065 
17346000    1.3506304    14.010667    15.361298    -4.620587    18.594311  0.036943855  -0.17916317   0.90053286    20.745356    8928.1744 
17347000     1.343047    14.003485    15.346532   -4.6249636    18.592924   0.03552408 -0.016090123   0.89547657    20.730251    8908.6871 
17348000    1.3336088    13.994714    15.328323   -4.6399181    18.602544  0.032088238  -0.13506451   0.88918365    20.723031    8899.3816 
17349000    1.3693334    14.011653    15.380987   -4.6078454    18.584092  0.035407054 -0.051385206   0.91300307    20.747107    8930.4351 
17350000    1.3479967    13.989962    15.337959   -4.6373207     18.59153   0.03575239  0.067711007   0.89877683    20.710163    8882.8134 
17351000    1.3206654    13.997232    15.317898   -4.6179695    18.582015  0.033186537   0.03106095   0.88055365    20.733149    8912.4232 
17352000     1.343424    14.014907    15.358331   -4.6159395    18.596215  0.034631376  -0.01463965   0.89572799    20.751468    8936.0681 
17353000    1.3505203    14.011661    15.362181   -4.6035894    18.579588  0.035662754 -0.057266685   0.90045944    20.747919    8931.4835 
17354000    1.3336414    13.989106    15.322748   -4.6269878     18.58364  0.032454007   0.20187493   0.88920542    20.729024    8907.1044 
17355000    1.3529695    14.001037    15.354007   -4.6156871    18.584267  0.032457478 -0.003497624   0.90209244    20.748519    8932.2597 
17356000    1.3517917    13.990681    15.342472   -4.6300109    18.587555  0.033136166   0.13879899   0.90130715    20.718756    8893.8754 
17357000    1.3390368    13.988686    15.327723   -4.6266944    18.583007  0.032373569   0.19786039   0.89280278     20.71286    8886.2839 
17358000     1.358567    13.994669    15.353236   -4.6275335    18.588674  0.033528623 -0.060340383   0.90582454    20.729663    8907.9284 
17359000    1.3436534    13.965389    15.309042     -4.65406    18.584912  0.034537003 -0.075762962   0.89588091    20.705743    8877.1273 
17360000    1.3486197    13.983868    15.332488   -4.6403348    18.589471  0.034731593  0.048857372   0.89919223    20.695665    8864.1717 
17361000    1.3309567    14.005771    15.336728   -4.6193373    18.591136  0.033971929 -0.018369411   0.88741538    20.740141    8921.4429 
17362000    1.3603219    14.003684    15.364006   -4.6113562     18.58063  0.034410326  -0.22136123   0.90699467    20.757632    8944.0342 
17363000    1.3396188    13.996621     15.33624    -4.619737    18.583048  0.033310091   0.27226056   0.89319085    20.709303    8881.7065 
17364000    1.3529164    13.972084    15.325001   -4.6534271    18.591949  0.033561939  0.042137642   0.90205699    20.703618    8874.3945 
17365000    1.3400682      13.9913    15.331368   -4.6164099    18.576695  0.031014698  -0.13241005   0.89349046    20.769105    8958.8727 
17366000    1.3648568    13.981995    15.346852   -4.6433344    18.591023  0.034305951  0.039063151   0.91001827    20.719802    8895.2225 
17367000    1.3389303    13.975134    15.314064   -4.6450803    18.585595  0.034619157   0.19761674   0.89273176    20.701961    8872.2643 
17368000    1.3641613    13.987018    15.351179   -4.6428549     18.59425  0.035622249 -0.0040904588   0.90955458    20.731298    8910.0359 
17369000    1.3438693    14.007534    15.351403   -4.6190412    18.593836  0.032738741  0.019103588   0.89602489     20.74589    8928.8642 
17370000     1.324141    13.998373    15.322514   -4.6131367    18.578702  0.032807426 -0.025359888   0.88287103    20.739886    8921.1144 
17371000    1.3626604      13.9969     15.35956   -4.6244843    18.589164  0.032220306  0.049430802   0.90855381    20.722773    8899.0486 
17372000    1.3413323    14.019124    15.360457   -4.6052295    18.589853  0.034500929 -0.079372431   0.89433329     20.76985    8959.8365 
17373000    1.3789773    14.006751    15.385728   -4.6358059    18.608659  0.033897745    0.1012417   0.91943316    20.720891    8896.6243 
17374000    1.3507994    13.994847    15.345646   -4.6320635    18.589207  0.037703073  -0.05542801   0.90064549    20.736729    8917.0408 
17375000    1.3566939    13.987166     15.34386   -4.6279973    18.582108  0.033054964  -0.13724557    0.9045757    20.743985    8926.4049 
17376000    1.3669499    13.998958    15.365908   -4.6312609    18.595051  0.035167238   0.10374035   0.91141388    20.731987    8910.9252 
17377000    1.3637172    13.972042    15.335759   -4.6436628    18.582444  0.033260971  0.012335998   0.90925845    20.717185    8891.8521 
17378000    1.3164708    13.980869     15.29734   -4.6347239    18.580703   0.03489039  -0.22417902   0.87775693    20.735707    8915.7224 
17379000    1.3600899    13.970099    15.330189   -4.6379585    18.575811  0.032246671 -0.044660281   0.90683994    20.734308    8913.9177 
17380000    1.3666994    13.986784    15.353484   -4.6357141    18.587204  0.035294868   0.17617264   0.91124685    20.722381    8898.5447 
17381000    1.3360219    13.982465    15.318487   -4.6272702     18.57404  0.035694952  -0.20633032   0.89079264    20.741715     8923.474 
17382000    1.3402013     13.97779    15.317991   -4.6465467    18.591529  0.032807628   0.13354364   0.89357924    20.714827    8888.8169 
17383000    1.3645229    13.998642    15.363165   -4.6203851    18.586994  0.032033737 -0.061168713   0.90979567    20.735075    8914.9071 
17384000    1.3439164    13.994142    15.338058   -4.6273404    18.589332  0.032150546    -0.105997    0.8960563    20.735557    8915.5294 
17385000    1.3425848     13.96869    15.311275   -4.6438348    18.579276  0.033248735  0.080089269   0.89516843    20.728036    8905.8306 
17386000    1.3587049    13.992121    15.350826   -4.6319685    18.592213  0.031876738  0.026673518   0.90591648    20.718507    8893.5546 
17387000    1.3468248    14.004747    15.351572   -4.6128432    18.584139  0.033452043    0.1576169   0.89799547    20.730923     8909.553 
17388000    1.3584931    13.991028    15.349521   -4.6291049    18.585735  0.034398009  -0.16693308   0.90577528    20.746963    8930.2493 
17389000    1.3477997    13.966813    15.314613   -4.6519709    18.586529  0.032254595 -0.091480363   0.89864544      20.7206    8896.2495 
17390000    1.3526579    14.007861    15.360519   -4.6150296    18.588328  0.034562466  0.097207555   0.90188464    20.741917    8923.7358 
17391000    1.3602981    13.987573    15.347871   -4.6295461    18.583822   0.03329705   0.10151819   0.90697879    20.722744    8899.0113 
17392000    1.3405183    13.982608    15.323127    -4.627398    18.578102  0.031904151   0.01133332   0.89379061    20.726217    8903.4862 
17393000    1.3561593    13.986897    15.343057   -4.6346734    18.585835  0.035736125  -0.10010917   0.90421923    20.730572    8909.1007 
17394000    1.3648407     13.98516    15.350001   -4.6353267     18.58976  0.030726929  0.069975743   0.91000756    20.728999    8907.0723 
17395000     1.346838    13.981739    15.328577   -4.6301334    18.579864  0.032008187 -0.065161694   0.89800427    20.737689    8918.2796 
17396000    1.3383601    13.953991    15.292352   -4.6509615    18.571745  0.033207657  0.042144403   0.89235164    20.699932    8869.6552 
17397000    1.3608834    13.980335    15.341219   -4.6394009    18.584934  0.034802005  0.069349198   0.90736903    20.720887    8896.6193 
17398000    1.3608171    13.977542    15.338359   -4.6366047    18.582393  0.031753843  -0.18802862   0.90732485    20.742387    8924.3416 
17399000    1.3559426    13.994428     15.35037   -4.6260733    18.589024  0.031476581  0.028606207   0.90407476    20.734801    8914.5533 
17400000    1.3597166    13.996676    15.356392   -4.6267027     18.59045  0.032927853   0.13308908   0.90659104    20.732189    8911.1856 
17401000    1.3474914    14.002085    15.349576   -4.6276801    18.597564  0.032201179   0.13685774    0.8984399       20.734    8913.5213 
17402000     1.324212    13.989645    15.313857   -4.6284256    18.584401  0.033669492  0.026738188   0.88291838    20.728938    8906.9944 
17403000    1.3500459     13.98697    15.337016   -4.6364616    18.588752  0.034679955   0.18524168   0.90014314    20.711598    8884.6604 
17404000    1.3325329    14.012323    15.344856   -4.6118235    18.590465  0.033681323  -0.21391711   0.88846632    20.740225    8921.5517 
17405000    1.3402356    14.002621    15.342857   -4.6220422     18.58764  0.037023915  0.048260122   0.89360208    20.728379    8906.2735 
17406000    1.3424333    13.968436    15.310869   -4.6475874    18.580933  0.035090493   0.30415902   0.89506744    20.701833    8872.1001 
17407000    1.3295638     14.01534    15.344904   -4.6147519    18.594736  0.035355922  0.026464867   0.88648668    20.746138    8929.1837 
17408000    1.3540973    13.982816    15.336913   -4.6342331    18.580196  0.036852684 -0.085955048   0.90284441    20.728173    8906.0082 
17409000    1.3467735    13.992894    15.339668   -4.6315771    18.587974  0.036497249   -0.1016975   0.89796122    20.728313    8906.1878 
17410000    1.3513592    13.987249    15.338608   -4.6339201    18.585358  0.035810554 -0.0054277654   0.90101876    20.737539    8918.0862 
